gene_short_name	scaled_TPM	group_number
T13A10.1	0.0216157150854758	1
F44F4.9	0.0217156485885614	1
hsp-16.49	0.0219274323766136	1
F44E5.3	0.0223012105373916	1
tsp-19	0.0223638520127344	1
C40A11.3	0.0226178307318276	1
oac-27	0.0228739436608849	1
C31H1.2	0.022878282637381	1
W02B12.16	0.0231716023181712	1
W08E12.5	0.0233344199423877	1
Y37E11AL.1	0.0234113777902395	1
ZC196.9	0.0234928670876613	1
C01B10.44	0.0235909912186867	1
C55B7.10	0.0236480300419352	1
F13A7.7	0.0237434378794095	1
C53B4.2	0.0239429059929317	1
Y116A8C.469	0.0241445358346121	1
F16B4.6	0.0241521720423782	1
ptd-2	0.0241529937714893	1
chil-5	0.0241776029091229	1
Y45F3A.8	0.0242762981363526	1
Y73F8A.35	0.0242792303148808	1
R07C3.13	0.0243829121482475	1
Y48B6A.5	0.0244354331713367	1
Y43F8C.9	0.0245535148680051	1
srv-34	0.0246512114444434	1
Y80D3A.8	0.0250890208927698	1
F28F9.3	0.0251090121441155	1
T22C1.9	0.025137298251891	1
F56A11.6	0.0253393784601909	1
C03B1.4	0.025571001019794	1
F58D5.6	0.0255998186768739	1
R03D7.8	0.0256469963078898	1
kcnl-3	0.0256490546629817	1
srx-114	0.0256779260689463	1
C08F1.8	0.0256842396112761	1
ZC317.2	0.0257650930766766	1
mpz-6	0.026002185820016	1
C33B4.5	0.026170046401231	1
icmt-1	0.0262617750281902	1
F15A8.4	0.0263273170447224	1
igcm-2	0.026372039392769	1
T05A1.5	0.0264145715311117	1
cutl-9	0.0265868026175772	1
bbs-5	0.0266164159423779	1
nhr-155	0.0266204464637923	1
B0303.16	0.0266744480902331	1
B0284.3	0.0268137398039834	1
Y39E4B.13	0.0268428262664854	1
Y51H4A.22	0.0270253538828206	1
ZK945.8	0.027131637722326	1
F33D11.1	0.0271606987795374	1
F53F4.17	0.0273540213256421	1
tag-314	0.0277129542887052	1
Y67D8B.5	0.0277737293250757	1
C29E4.14	0.0278381301830682	1
M02A10.1	0.0279299711423422	1
Y111B2A.27	0.0280602078125884	1
B0207.10	0.028246609932816	1
C36A4.10	0.0282533854142138	1
tab-1	0.0282636700133215	1
nmr-1	0.0282696188350345	1
C44B11.1	0.0282709207901529	1
unc-42	0.028272085785819	1
oac-56	0.0283449096206327	1
B0353.1	0.0284014785350705	1
clec-231	0.0284133679166684	1
ZK1248.4	0.0285337135746275	1
F54F7.3	0.0287554793705075	1
R02F2.5	0.0287876676049112	1
clec-78	0.0290810337701509	1
cal-7	0.029081629237814	1
sdz-21	0.0291441184455304	1
T25B6.4	0.0291735581418272	1
F22B3.8	0.0292086316044165	1
nhr-60	0.0292755163814929	1
ZK1037.6	0.029280611767197	1
oac-8	0.0293021295405358	1
F35F10.13	0.0293393988514415	1
Y37H2C.1	0.0293517247973488	1
C25A11.1	0.0293754409084404	1
K10H10.13	0.0296678079364123	1
F26F2.11	0.0300085328295273	1
cnnm-5	0.0301947406511996	1
R02D5.10	0.030254701717871	1
F38A5.22	0.0303196952441459	1
Y57G11C.32	0.0304932613010201	1
F59B10.2	0.0305727305892742	1
C43H6.6	0.0307542753028503	1
C05B5.16	0.031121223976565	1
K08C9.10	0.0313208503863332	1
C06A1.7	0.0313314914156404	1
Y75B7AL.2	0.0314331659254671	1
R09H10.2	0.0315687424064934	1
nhr-124	0.0319323897399238	1
Y49A3A.4	0.0321518849578226	1
K02E7.4	0.0321732841060235	1
F19B2.7	0.0322543778122693	1
let-381	0.0323416984441402	1
T28F12.1	0.0324007974052921	1
F36H2.6	0.0324437338208963	1
osta-1	0.0324770910408403	1
F46F5.7	0.0326785943906368	1
T05C12.15	0.0327405394095914	1
Y110A2AL.4	0.0328761060457763	1
acr-7	0.0329704262709496	1
gcy-5	0.0330633252045327	1
srv-15	0.0330754338556861	1
C09B9.1	0.0331253051583764	1
C45G9.15	0.0331588316443392	1
C37A5.6	0.0332061343180949	1
Y38E10A.28	0.0333466868930247	1
R102.8	0.0333868086978225	1
tbb-4	0.0334439935366225	1
mboa-4	0.0334508414770763	1
F52F12.9	0.0335829193858532	1
C35A5.5	0.033677586472398	1
bus-12	0.0336828068797714	1
R10E4.3	0.0338165787439375	1
F07D3.3	0.0339106881500342	1
C12D8.13	0.0339753547407311	1
frpr-19	0.0341035316131293	1
F29B9.7	0.0343188858050844	1
egl-2	0.0344144527441023	1
Y18H1A.18	0.0344235582549668	1
F07C4.10	0.0344431578442006	1
C14A6.5	0.0347299150421002	1
W04C9.9	0.0347849427042344	1
C35A5.4	0.0348238510009551	1
C47E8.1	0.0349993848210481	1
cyp-34A1	0.0351877527577817	1
Y75B8A.44	0.0352390935946691	1
M04G7.2	0.0353633761167628	1
fkh-3	0.035409632183747	1
T19H12.12	0.0354198766059675	1
F56H6.2	0.0354198766059679	1
nep-6	0.0354898490293718	1
F28A10.8	0.0356352650071823	1
D1081.3	0.0356957781135416	1
F59C6.3	0.0363289650885225	1
C39D10.5	0.0363719820086977	1
sre-14	0.036666124239625	1
C38C6.5	0.036667579039196	1
F57B9.8	0.0369041447999356	1
glr-8	0.0369750596954687	1
dmd-4	0.0370390883940956	1
D2024.1	0.0372748809088095	1
D1081.12	0.0374132814181973	1
K08E7.4	0.0377176722669843	1
C15H11.13	0.0377244037893109	1
T23G4.127	0.0377887501388349	1
sre-4	0.0378429918966143	1
C04E6.4	0.0379285232431041	1
grl-24	0.0381232170239977	1
K06B4.4	0.038399426492132	1
arl-6	0.0385065184544431	1
M03E7.3	0.038670809299439	1
H06I04.5	0.0387813747867958	1
W03F9.9	0.0388445868364984	1
F54E4.2	0.0388931975617558	1
ZK262.19	0.0389488240824364	1
ocr-1	0.0392500545320994	1
B0496.1	0.0392567190561656	1
D1086.6	0.0394957806017844	1
F36D4.4	0.0398258897624115	1
R10D12.10	0.0399684559237562	1
nhr-116	0.040018220665442	1
C48B4.3	0.0400249345613061	1
F09E8.1	0.0400968628699639	1
C23H5.12	0.0401184947837188	1
lgc-1	0.040301401127838	1
ZK666.8	0.0406454162373735	1
fbxa-201	0.0408852714884607	1
T25E12.16	0.0410118327735604	1
ins-19	0.0410211675009317	1
C26C6.10	0.0412126235327212	1
xbx-5	0.0413883530952159	1
C11E4.8	0.0415521402970386	1
R11.3	0.0415745079739965	1
B0334.10	0.0416866719852477	1
clec-208	0.0419845187377182	1
F36D1.9	0.0420450792078967	1
F56D6.23	0.0420465552217644	1
R06A10.5	0.0422809524022375	1
C24H12.6	0.0425286671253828	1
F11A5.13	0.0426905510331148	1
cdc-25.4	0.0428498432145031	1
Y55F3AM.21	0.0431190929934427	1
bcmo-1	0.0432171812515567	1
nep-9	0.0437002293860052	1
F29D10.1	0.0441251058390917	1
F48E3.6	0.0441549893849335	1
F56D5.2	0.0442649777660215	1
Y43D4A.1	0.0444457760614477	1
Y6E2A.1	0.0451033099840529	1
F19H8.2	0.0451836260196111	1
Y54G2A.13	0.0452275930180525	1
Y45F10C.6	0.0453429511046382	1
F36H2.4	0.0455900582791785	1
F41E7.6	0.0460215257080599	1
Y37E11AL.9	0.0461996866227253	1
B0207.2	0.0463481676257868	1
fbxa-19	0.0463619354551592	1
C25F9.15	0.0465111882126726	1
npr-32	0.046572805539381	1
cyp-35B1	0.0465976522241608	1
B0554.4	0.0466307249886091	1
T08G11.3	0.0466337497802855	1
H41C03.2	0.0466387338902272	1
lgc-49	0.0466403634990692	1
F27E5.8	0.0466412906142736	1
Y43F8B.20	0.0466492092170056	1
K08E5.5	0.0466510083606942	1
srh-178	0.0466516317356727	1
ptr-10	0.0466545297067772	1
srh-59	0.0466550489005688	1
Y57A10C.9	0.0466568894390453	1
lin-48	0.0466587534581831	1
T24C4.8	0.0466646115247564	1
F36H9.1	0.0466655501033089	1
F10A3.11	0.0466655501033089	1
sdz-38	0.0466655501033089	1
F36G9.7	0.0468417794673297	1
C09G9.3	0.0471911413474618	1
T10G3.4	0.0472058017934567	1
W04H10.5	0.0473514653716828	1
Y26G10.6	0.0474582432986572	1
Y37D8A.5	0.0475219624003957	1
M01B2.13	0.047545389855379	1
M28.4	0.0478531217037096	1
C32C4.3	0.0478967855682629	1
F41E6.7	0.0481242416124139	1
T23G11.10	0.0483896246156998	1
C31G12.4	0.0484998863847711	1
F25B3.4	0.0485502365929732	1
C18H2.5	0.0489332389126423	1
dhhc-11	0.0489932384017395	1
T22A3.6	0.0490068742266389	1
W05H12.4	0.0492159695511672	1
K12C11.5	0.0492642948767768	1
W09C3.8	0.0492881446515295	1
zip-6	0.0494233525663269	1
R06B9.5	0.0494764239465742	1
M02G9.1	0.0494794061897127	1
C06A12.19	0.0495207924375732	1
C56G2.4	0.0495324649813841	1
C44B9.2	0.0495344580965585	1
pqn-88	0.0497777079421505	1
D2089.3	0.0499102109310395	1
T15H9.4	0.0503892697357462	1
cutl-1	0.0504980388960504	1
F27D9.12	0.0507507858096648	1
Y43F4A.4	0.0511903030437646	1
hbl-1	0.0513275502682357	1
F54D5.17	0.0513937293769051	1
ZC13.2	0.051528171925509	1
C25G4.8	0.0516715203163537	1
Y75B12B.11	0.0516908991619887	1
T16A9.5	0.0520210062527175	1
C09G9.8	0.0523701100597033	1
Y7A5A.20	0.0523894468184004	1
R05D7.1	0.0528336076876682	1
T04B2.8	0.0532024009539297	1
H39E23.3	0.0532341007980443	1
F23B12.1	0.053567434027733	1
Y52D5A.2	0.0536452446734977	1
Y50E8A.10	0.0538295931608424	1
wht-4	0.0540170591811002	1
wht-5	0.0541692750946521	1
Y39B6A.25	0.0545831780146301	1
