gene_short_name	scaled_TPM	group_number
T15H9.5	0.0333240304286597	1
npr-19	0.0334454785699891	1
Y53F4B.24	0.0336617440065112	1
C50B8.6	0.0337472591352174	1
H06I04.5	0.0338207266105597	1
glb-30	0.033882043294236	1
R102.8	0.0341886064370103	1
F36G9.15	0.0342405260369391	1
B0207.1	0.0345757101427948	1
F54H12.8	0.0347501607307426	1
F41E6.1	0.0349825483428772	1
dmsr-7	0.0352200609658458	1
sulp-1	0.035232672369735	1
tyra-3	0.0353283866077965	1
C35E7.2	0.0353560679282227	1
oig-1	0.0358143521116612	1
Y71G12B.33	0.0358336738485136	1
glb-27	0.0359120678898533	1
tbc-8	0.0363338531468411	1
C44B11.1	0.0364833871211184	1
C50E10.2	0.0365157071766254	1
Y52D5A.2	0.0365233544405662	1
F10E9.1	0.0365342726065037	1
R01E6.7	0.0366008803397463	1
K07D4.5	0.0366330568497608	1
E04D5.2	0.0366790852784917	1
Y53C10A.15	0.036774948013744	1
K03B4.6	0.0368316163904018	1
F53A2.1	0.0372416361946642	1
F40E12.2	0.0372939669926133	1
tkr-3	0.037399551411893	1
F22F1.3	0.0375414924756573	1
W03D8.9	0.0378272448999446	1
R06B10.2	0.0379234617361029	1
F59D12.1	0.037930730034785	1
vab-7	0.0380097654756837	1
F28A10.4	0.0380609216743048	1
lgc-30	0.0382850813133587	1
sng-1	0.0382851797680103	1
Y43D4A.1	0.0384620149171847	1
F58D5.6	0.0385760200034016	1
srw-10	0.038647261319005	1
jmjd-1.1	0.0388692514220264	1
F28A10.7	0.0391124070353064	1
ncam-1	0.0393505538995408	1
T15H9.4	0.039449837573227	1
C15C7.4	0.039666600445997	1
C35D10.3	0.03988367294807	1
ift-81	0.0400045964651976	1
C45G9.15	0.0400140546516844	1
F56F11.1	0.0400417998149693	1
mpz-6	0.040119197268048	1
B0207.9	0.0402113615684379	1
F54F12.2	0.0402217980355795	1
gpa-5	0.0402565555221713	1
sra-36	0.0403229875199249	1
pitr-5	0.0404944824009805	1
acc-4	0.0405723934829188	1
F30A10.11	0.0407870827468702	1
lgc-47	0.0411039351229702	1
glb-3	0.0415591503619145	1
F53C3.1	0.0415653624654659	1
H20J04.1	0.0416352675021612	1
Y39B6A.30	0.0417399422597437	1
H03E18.2	0.0417654519137681	1
nlg-1	0.0419840627512056	1
vab-2	0.0421341644228929	1
C18F10.2	0.0423524659794353	1
pitr-6	0.0423736715888185	1
C43G2.3	0.0424462175378338	1
F38B6.6	0.0425751126466512	1
