gene_short_name	scaled_TPM	group_number
tdpt-1	0.271154884040186	1
F59E12.6	0.271362782716292	1
glo-4	0.272913364223874	1
pgp-10	0.27294797201354	1
Y51F10.3	0.273413040097975	1
F22D3.5	0.273677851903491	1
K01F9.2	0.274089948488186	1
aat-1	0.275060279053207	1
plp-2	0.275150134785502	1
aff-1	0.27743918947107	1
ccch-1	0.277741198503719	1
ubc-17	0.277937730496006	1
swt-6	0.277990799214889	1
dyf-17	0.278278189121558	1
K01A6.6	0.279246456551026	1
Y57G7A.1	0.27960646862412	1
VC5.2	0.279650295099785	1
nhr-92	0.28047472994836	1
csa-1	0.280751831608873	1
F42A9.11	0.28197699286092	1
T07F10.5	0.284738747657239	1
C34C12.9	0.286765630208268	1
F01F1.14	0.287657576197304	1
sdz-33	0.288955381403961	1
K05C4.3	0.289244175150667	1
mltn-5	0.289752182626527	1
spp-21	0.28975705895458	1
Y43F8A.2	0.290579659475437	1
H31G24.3	0.290689702488328	1
hlh-19	0.291432154131346	1
F09F7.5	0.291504595533956	1
Y105C5B.9	0.291954053866486	1
F56A8.8	0.292477232033385	1
C09D4.1	0.293998672361176	1
Y57A10A.1	0.294734072579732	1
pqn-24	0.294735963856494	1
Y39A3A.3	0.295585306078882	1
clec-83	0.296572380989868	1
K12D12.5	0.297259540265224	1
zipt-22	0.297271598707372	1
Y48C3A.12	0.297342854021302	1
F21F3.4	0.297368886523175	1
T09D3.3	0.297685313000954	1
nhr-101	0.298038760824181	1
F09E8.8	0.298818644549271	1
nola-3	0.298921843802009	1
nhr-11	0.29918205863078	1
T21B6.3	0.299199671922842	1
pqn-15	0.299530268390592	1
puf-6	0.300338652377959	1
fbxa-209	0.300934623335303	1
ggr-3	0.300994722550157	1
aqp-9	0.301053802418631	1
F15H10.7	0.301073569523029	1
C15F1.1	0.301269270465949	1
hum-9	0.301513829742952	1
F25E5.5	0.301554069638198	1
F38E9.1	0.301718340673992	1
F42C5.4	0.301740398924689	1
C09B8.4	0.301942605293284	1
F41C3.11	0.302049069070834	1
B0222.11	0.302078611251183	1
F40F9.10	0.302100230362645	1
C56E10.3	0.302118696065029	1
Y105E8A.14	0.302121615245622	1
K12H6.12	0.302250524402	1
sulp-3	0.302251450024861	1
snf-12	0.302253583389556	1
nekl-4	0.30226354966801	1
slc-36.5	0.302266290243261	1
srv-28	0.30235222819141	1
lect-2	0.302444554937417	1
abts-2	0.302449927674522	1
R02E4.1	0.302522980231641	1
hlh-29	0.302601023389292	1
cog-1	0.302612372520282	1
srg-64	0.302866398284508	1
nhr-119	0.303177707381964	1
pgp-14	0.305625418672157	1
