gene_short_name	scaled_TPM	group_number
dars-2	1.9195705210117	1
Y23H5A.2	1.94067971362334	1
fbxc-45	1.94572037978502	1
F32E10.9	1.95285932126375	1
exos-7	1.95834308463217	1
F31E8.5	1.95919951287358	1
C32D5.1	1.96699251299193	1
Y104H12D.3	1.97542257467726	1
npl-4.2	1.97847009844491	1
oac-6	1.97880280754509	1
acl-2	1.98919335856937	1
his-64	2.02129770723759	1
K04A8.1	2.02293023441939	1
Y39G10AR.16	2.045329351083	1
C50E10.2	2.04606748289407	1
fcd-2	2.04820213452631	1
taf-13	2.05276877618553	1
rga-2	2.06246257622506	1
mrpl-53	2.07553975308727	1
tofu-7	2.08341329768926	1
C35E7.8	2.09907076446887	1
M176.9	2.10587301761415	1
ckb-1	2.11125514246821	1
F37A4.4	2.1113944006477	1
npp-1	2.11700619702459	1
F48A11.4	2.12058338222337	1
R07B7.2	2.12216851052848	1
K09E4.2	2.13668992040759	1
sup-26	2.14646296732869	1
cgt-3	2.1495070071908	1
T16A9.5	2.15756515314171	1
gos-28	2.18052358897351	1
Y37H2A.12	2.19794549684045	1
F53A9.7	2.19893825368715	1
cdl-1	2.2345775426577	1
sdc-3	2.24560529666859	1
R02D5.7	2.25708456806605	1
T17H7.7	2.25732592440295	1
F22B5.6	2.26212885988778	1
B0244.9	2.2759619764219	1
cdh-4	2.29390383858835	1
C01F1.4	2.29530776747299	1
F56A11.6	2.2982023459751	1
nhr-136	2.29933535211571	1
clec-73	2.30474039976921	1
snf-2	2.3123026671746	1
Y44F5A.1	2.33950950527766	1
tdc-1	2.35154591670777	1
egl-5	2.35327398672947	1
Y50D7A.8	2.36132414117407	1
Y53G8B.1	2.36251424898283	1
Y57A10A.1	2.36761576150753	1
B0432.10	2.36945157050296	1
ttbk-2	2.3824414284828	1
ZK105.1	2.3830641614972	1
imp-3	2.38332224747149	1
F59B1.8	2.38884796189311	1
T07F10.1	2.39766173749708	1
fmo-5	2.39866119891966	1
ubc-15	2.40123068477089	1
phf-10	2.40663985603879	1
dhs-2	2.40913353128183	1
C09B9.2	2.41091813629545	1
nlp-35	2.41445655505697	1
tpxl-1	2.41545098986771	1
Y116A8C.10	2.41673616390349	1
cutl-22	2.41725686283005	1
Y54G11A.9	2.41730544715934	1
lips-15	2.41782646116817	1
pik-1	2.418114923681	1
K03H1.5	2.41852013225835	1
C49G9.2	2.42049776108156	1
F38B6.4	2.42228142578765	1
spat-1	2.42306325568488	1
F49C12.14	2.42357497017219	1
ntl-11	2.42428137868737	1
C49A9.4	2.42640997500634	1
M04B2.4	2.42694228045927	1
Y4C6B.1	2.42740170861988	1
mut-2	2.42799345560636	1
F59B1.2	2.4280893088643	1
dod-19	2.42875767705424	1
ZK1320.3	2.42907316648358	1
F42A10.6	2.42909334447135	1
F55H2.7	2.42914916540618	1
tag-115	2.42952006338375	1
ZK1320.2	2.43011184740157	1
R11D1.1	2.43058238228496	1
F58B3.7	2.4308977598294	1
K08D8.3	2.43137460396787	1
Y45F3A.9	2.43284445207537	1
Y49E10.18	2.43309728626634	1
catp-3	2.43350838545729	1
syp-3	2.43425115087015	1
sqt-1	2.43491219843669	1
Y46G5A.36	2.43499356288746	1
col-17	2.43514168551296	1
chs-1	2.43530810476171	1
R07E3.2	2.43552940422626	1
Y65B4BL.4	2.43594126599641	1
F36H12.2	2.43624955142566	1
R05G9.3	2.43637670174814	1
aptf-3	2.43704294990336	1
fbxa-206	2.43768318202549	1
fbxa-192	2.43778135147269	1
C30F12.4	2.45858433092041	1
F10C2.4	2.4586657658698	1
puf-3	2.45965250786133	1
F22G12.4	2.46303473089295	1
fog-3	2.48178976863336	1
prg-1	2.50854563132814	1
T28A8.4	2.5240173886545	1
