gene_short_name	scaled_TPM	group_number
rtel-1	1.93714507897111	1
T06E6.1	1.95434835783414	1
C36E6.8	1.9548867316366	1
F59A3.2	1.95856190197704	1
T15B12.2	1.96397132346658	1
xpc-1	1.97408550514904	1
F59H6.15	1.97798146151898	1
Y47G6A.25	1.97808694363296	1
let-391	1.98228411871763	1
msp-113	1.98372275103803	1
ZK813.1	1.99719573030859	1
F46H5.4	2.00532202929967	1
gyg-2	2.01079295381436	1
dhs-29	2.01837752713545	1
ztf-28	2.02662875277354	1
F17H10.2	2.03070735575859	1
T04B2.8	2.04351096014658	1
stip-1	2.04442380708923	1
F59A6.12	2.05589384267927	1
Y53F4B.36	2.05985577735268	1
fipr-11	2.06901486884157	1
D1046.2	2.08016435930686	1
zif-1	2.08448846152673	1
B0244.9	2.10305524515076	1
F14D2.19	2.103100836032	1
cyn-9	2.10498213903201	1
C05B5.2	2.10988358102629	1
M04B2.4	2.12249689123214	1
Y51H4A.22	2.13405574146733	1
F11E6.7	2.14139488733411	1
mlh-1	2.14295611343596	1
T05C12.9	2.1512428524937	1
bca-1	2.15250755627017	1
C08B6.11	2.15789669481541	1
F35A5.1	2.15988555863051	1
B0252.8	2.16397645318207	1
tag-96	2.18181200037654	1
Y71H2B.11	2.18587471133579	1
glb-34	2.18676827282612	1
C10E2.2	2.19560467659963	1
T08B1.4	2.19920719948645	1
dcs-1	2.21264097642069	1
snt-4	2.23227735622769	1
xrn-1	2.23238350319344	1
R12B2.3	2.23824544775567	1
F07A11.4	2.24030416016205	1
sma-6	2.24602248245633	1
F55F3.2	2.24682827426652	1
Y73F4A.3	2.25764079219772	1
F35E2.9	2.26210851303386	1
try-7	2.26291061529919	1
pelo-1	2.2650479019503	1
snf-10	2.26553837444257	1
Y49E10.21	2.26806948177664	1
