gene_short_name	scaled_TPM	group_number
K07A3.3	0.90539430717828	1
B0564.2	0.906718393024391	1
C05G5.7	0.909826657368112	1
elo-7	0.913716112595833	1
F41D3.6	0.914025411509525	1
C06A5.2	0.91662156747181	1
T02B11.9	0.91755661600041	1
nas-25	0.919016352562268	1
JC8.4	0.919230651445186	1
Y43C5A.4	0.931854730349374	1
aman-3	0.933047683513998	1
F28A10.7	0.936424739286531	1
C44B7.12	0.93719316511947	1
mab-10	0.937954410394832	1
wdr-5.2	0.938241817464763	1
lgc-54	0.942254500749487	1
F56D6.12	0.948224876769347	1
fut-1	0.949033282259636	1
pept-2	0.950516890173867	1
K02A11.2	0.951746901829677	1
Y24D9B.1	0.956165352173774	1
F42A9.7	0.956869860218597	1
zmp-5	0.960108237071953	1
C26E6.12	0.960319060082882	1
ZK973.8	0.960479375055186	1
Y48G1A.1	0.961490119425648	1
C29F9.6	0.962872906445257	1
Y39E4B.13	0.963365943719009	1
F43G9.8	0.964358096700724	1
Y57G11C.42	0.964689361196073	1
twk-32	0.965172227006293	1
his-48	0.965309118981966	1
B0393.9	0.967483938236545	1
pqn-37	0.967732424593275	1
kin-24	0.968050878421267	1
Y47D3A.13	0.969262079752292	1
F55D12.6	0.969419139516199	1
srb-7	0.970517380749469	1
ceh-39	0.972467824511459	1
T23F6.3	0.975537198097934	1
acr-5	0.975699427918976	1
F54F12.1	0.977050221115573	1
nhr-238	0.977158665443995	1
C49C8.6	0.979220597424723	1
M110.7	0.97954066015293	1
mks-3	0.980072358669011	1
W10G11.19	0.98009248400263	1
dao-6	0.981017479606432	1
D1005.6	0.981028972926519	1
spp-7	0.981194251531732	1
fbxc-50	0.982015074853822	1
T11G6.3	0.983672025005387	1
nos-1	0.984701525731577	1
snpc-3.2	0.987757253199445	1
cogc-1	0.989562498824355	1
C49C3.9	0.989660727428029	1
pif-1	0.989889013715357	1
C55B7.11	0.995436265447464	1
hus-1	0.997760862675251	1
best-20	0.998431391706756	1
B0218.5	1.00459777847453	1
Y57G11C.36	1.01219315961827	1
F01G4.4	1.01588500193659	1
F27C1.3	1.01811629636375	1
K06A9.2	1.01844614354231	1
tbc-20	1.02127051555281	1
R10F2.6	1.02138696226662	1
H12D21.5	1.02284329970129	1
Y53G8AR.7	1.02811186233955	1
mom-2	1.03136300949829	1
lpd-2	1.03251268533758	1
B0207.7	1.03423728261352	1
ZK550.4	1.03830678350022	1
irld-1	1.04341930427008	1
marc-2	1.04466323670091	1
F08A8.8	1.04472091023731	1
Y48G1BM.6	1.04496752033191	1
Y73B6BL.44	1.04533754619549	1
sas-1	1.05100892792866	1
skat-1	1.05156734176423	1
strm-1	1.05524693434904	1
col-43	1.05589025656189	1
ZK1240.4	1.0604242670136	1
K08F4.3	1.0623474149477	1
H32C10.1	1.06238871116295	1
C35E7.10	1.06265373404961	1
K06A4.6	1.06339982331413	1
W02B12.16	1.06494664504198	1
F14D2.19	1.0650237715913	1
cpx-2	1.06912376507229	1
Y54E2A.8	1.07006997011549	1
F56B3.6	1.07389496428964	1
C33F10.4	1.07527959261007	1
Y20C6A.1	1.07884139154355	1
F53F4.2	1.079377821901	1
Y57G11C.8	1.07945860233855	1
Y47D3A.1	1.08297612575046	1
F54D10.7	1.08319477439238	1
kin-21	1.08745137584255	1
Y57G11B.5	1.08789656412963	1
H03E18.2	1.09083215539454	1
ZK678.3	1.09472046300332	1
tag-189	1.09617935274726	1
K09G1.2	1.09902946400987	1
M04G7.1	1.0995661729072	1
bgal-1	1.10129529721085	1
lips-17	1.10131610357958	1
