gene_short_name	scaled_TPM	group_number
bgal-1	1.22403596096666	1
E02H9.9	1.22582005923077	1
F54F7.14	1.22953851855663	1
phat-6	1.23035343844081	1
wdr-5.3	1.23457607052105	1
Y75B8A.16	1.23768739337461	1
ent-1	1.23872446399725	1
Y73B6BL.23	1.23987872897665	1
F40E12.2	1.24052907720356	1
chil-25	1.2442083508554	1
C53D6.10	1.24747115006894	1
C48B4.13	1.25067428402779	1
str-176	1.25187007237473	1
grl-20	1.25842817168529	1
T22A3.12	1.2590582113703	1
B0238.12	1.26335533958246	1
F49C12.14	1.26622459087249	1
B0310.6	1.26622980590075	1
T10E9.4	1.26788617725891	1
F23B2.7	1.26969504298564	1
rmh-2	1.27077521268254	1
K02A11.2	1.27147337882823	1
gpr-2	1.27213714007982	1
D1081.3	1.28150276906677	1
dro-1	1.28635304792709	1
R02F2.4	1.30005781566076	1
Y57G11C.8	1.30646943211476	1
C16C8.4	1.31136994157811	1
T14B4.2	1.31854817738331	1
R148.4	1.31858451624519	1
H12D21.9	1.32434113719802	1
H12D21.5	1.33345845221951	1
F25G6.1	1.33567070376983	1
C09H10.10	1.33858831992983	1
fkh-6	1.34745421223075	1
F38A5.8	1.35585083628116	1
W08G11.3	1.35587766740429	1
C55C3.4	1.35694659780621	1
let-99	1.36072789510449	1
Y82E9BR.2	1.36535398570553	1
bath-15	1.36911663334339	1
B0244.9	1.37166553450886	1
Y38H8A.7	1.37467988220205	1
T28B8.6	1.37507615246208	1
E02H9.7	1.3770717243487	1
F49F1.12	1.37930299611362	1
C14B9.2	1.38527643996837	1
F29B9.7	1.38564911277895	1
B0379.2	1.39426191981009	1
coh-3	1.39438838215139	1
Y43C5A.4	1.3965200050715	1
F18C12.3	1.39817949780061	1
nhr-23	1.40092646405399	1
zim-2	1.40139779939551	1
C31H1.1	1.40174736467221	1
hlh-8	1.40557947490794	1
F35G12.5	1.40897107563413	1
tofu-7	1.41529574452398	1
F25H5.7	1.41557580980437	1
Y75B8A.3	1.41949087723385	1
gbas-1	1.41989375622184	1
R12E2.1	1.42017446629893	1
Y69H2.3	1.42465876564128	1
scl-5	1.42618291030889	1
xhd-1	1.42715478927389	1
Y57G7A.3	1.42806751084492	1
Y71G12B.22	1.42985745624891	1
sulp-6	1.4307618812595	1
slt-1	1.43883726579037	1
Y71G12A.4	1.44912849449684	1
hdl-1	1.44933026209149	1
C32E8.1	1.45030929956747	1
rip-1	1.45305284777796	1
Y49E10.4	1.45393788593562	1
W06E11.1	1.46234957802842	1
