gene_short_name	scaled_TPM	group_number
F59H6.15	1.98592474360682	1
tba-4	1.98984699824817	1
F39H12.1	1.99293351140478	1
M01H9.4	1.99600794907186	1
C28A5.1	1.99965414281224	1
C33G3.6	2.00160765706357	1
mom-5	2.00294265201109	1
C35E7.9	2.00574061593271	1
csc-1	2.00641497886729	1
F25F2.1	2.00723507716055	1
mtcu-1	2.00749937471336	1
F45F2.11	2.00867524267085	1
ippk-1	2.01099868959825	1
Y67D8B.5	2.01625710052126	1
F47G3.3	2.01645840328546	1
best-26	2.01680953074619	1
C44C10.5	2.01695120136219	1
bath-36	2.01852916313834	1
ubxn-4	2.01911386687899	1
T19B10.8	2.02069270828267	1
C06G4.1	2.02152076000452	1
C17H12.3	2.02312017197244	1
nhr-88	2.02437796546283	1
rnh-1.0	2.02507069976617	1
C56C10.9	2.02727114350994	1
C16A3.2	2.02828384085804	1
sec-5	2.02983127290912	1
srf-3	2.03016850672837	1
trpp-1	2.03143857302744	1
vamp-7	2.03235429260612	1
Y54E2A.7	2.03314891689462	1
sfa-1	2.03500225309569	1
Y45G5AL.1	2.03527302991144	1
vps-33.1	2.03550445616729	1
F53F8.5	2.03573895321475	1
C17F4.12	2.03604395081148	1
C18H9.3	2.03667317476534	1
dnj-18	2.03687157560764	1
F14H3.6	2.03728223138576	1
F54E7.9	2.03736057187047	1
C33A12.19	2.03736788564307	1
inx-15	2.03762732087747	1
F53F1.3	2.03764445844664	1
Y48G8AL.7	2.03766775552802	1
C27D8.4	2.03770750793371	1
Y42G9A.3	2.03783825507435	1
F56G4.6	2.03813583074381	1
F59A7.2	2.03825032251221	1
R11D1.3	2.03830030079597	1
Y38H8A.7	2.03837028580199	1
dro-1	2.03837151992474	1
abu-8	2.03866202280321	1
grl-5	2.03882905327971	1
C30F2.2	2.03892278250095	1
C16C8.13	2.03903030524765	1
W04A8.1	2.03909517623948	1
T10E9.3	2.03915171858262	1
puf-3	2.03917418700694	1
Y71G12B.18	2.03923030602116	1
htp-2	2.03926326043086	1
F39E9.6	2.03934635097867	1
Y4C6A.4	2.04089820792999	1
K07E8.7	2.0435318184966	1
T20H9.6	2.04414240418667	1
Y37E11AM.3	2.0487709880482	1
M05B5.3	2.06230416907184	1
Y69A2AR.19	2.06437292379514	1
ZK892.3	2.06622419079901	1
lin-54	2.06709601314766	1
ttr-56	2.07336379395316	1
hasp-1	2.07439682049152	1
gip-1	2.0761928845417	1
Y62F5A.12	2.08437234122399	1
enu-3.2	2.08548761396584	1
C36B1.14	2.09480554748856	1
B0207.1	2.1044555781696	1
K07H8.9	2.10689338353586	1
C49G7.3	2.11115764818342	1
F07G6.10	2.11494123558009	1
K08D8.6	2.11620160507232	1
C24D10.1	2.11879397614395	1
phat-6	2.12581508296445	1
lys-6	2.13353111441623	1
Y53C10A.15	2.13513102039356	1
tag-115	2.13580475148904	1
F07H5.10	2.14769162456535	1
C33H5.16	2.14894030433782	1
ztf-15	2.15252249079148	1
C10A4.4	2.15270374151155	1
nxf-2	2.16217246254344	1
C25G4.3	2.16916520595402	1
F23F1.5	2.17713191691194	1
Y47D9A.3	2.17818322233918	1
his-64	2.18103955372815	1
Y67D8C.3	2.18118169151853	1
T22C1.8	2.18228532894784	1
ftr-1	2.19072684610269	1
zen-4	2.19466840190276	1
Y73F8A.20	2.19611941469455	1
Y55D9A.2	2.19882593885543	1
B0218.5	2.21055652891695	1
Y62F5A.9	2.21946644615333	1
cdc-25.4	2.21957804129476	1
zip-3	2.22521676580449	1
Y48G1C.1	2.23060064653548	1
C09H10.5	2.24235948445949	1
fbxa-210	2.24412455587736	1
T10E9.14	2.24701540623893	1
let-99	2.24801779713215	1
Y43C5A.4	2.26125563654358	1
ZK418.2	2.26621162675161	1
tsp-3	2.26840589790299	1
spin-4	2.26948284647065	1
his-67	2.26966587489111	1
ndc-80	2.27220364963136	1
C16A11.3	2.27959605436468	1
R13H9.5	2.28709467837832	1
T27E7.1	2.2898238545371	1
sas-4	2.29168066300829	1
D2096.12	2.29551730776878	1
T16A9.3	2.3008803260696	1
F44E7.5	2.31321774330277	1
wdr-46	2.31784695150087	1
coh-4	2.32665602093968	1
bath-2	2.33762597718424	1
ZK688.9	2.34773613470844	1
panl-2	2.35057828750545	1
mys-4	2.35159433008117	1
Y69A2AR.47	2.35590574817422	1
pgl-2	2.35941238258614	1
rec-1	2.36163661060381	1
klp-18	2.36218713946626	1
syp-4	2.36769184789258	1
pola-1	2.37396427925186	1
wht-6	2.37861190162229	1
C35E7.10	2.37861951036463	1
F09E8.1	2.38302524083413	1
fbxa-114	2.3834222234841	1
T24A6.1	2.38572598281429	1
K07A3.3	2.39047492829129	1
tpxl-1	2.39515877514183	1
F23H12.3	2.40246843344898	1
T28A8.3	2.40611848849594	1
B0205.10	2.40898305176923	1
cyb-2.2	2.42610437922426	1
