gene_short_name	scaled_TPM	group_number
F45G2.9	1.07109926182668	1
C30F2.3	1.07160817615547	1
swt-7	1.07415001491587	1
F56D3.1	1.0750467327131	1
glb-25	1.07699081021871	1
C31H2.4	1.07810429256763	1
C15F1.1	1.07839023376182	1
B0524.2	1.07872752412962	1
T19H5.6	1.07880534060097	1
F58B4.5	1.07886631143013	1
ZK1307.2	1.07915597945408	1
F35B3.4	1.07916968695695	1
T23F6.1	1.07922093816071	1
C30H6.5	1.07947045369696	1
K02E11.7	1.07948788328736	1
F55H12.3	1.08631831560034	1
wht-5	1.08637557998898	1
scrm-5	1.08719559034436	1
clh-6	1.09196526460814	1
F26F4.8	1.09429541568164	1
Y66A7A.4	1.09549573280414	1
T08D2.6	1.09699042739671	1
B0218.5	1.09859549620242	1
algn-7	1.10065916377763	1
acl-13	1.10259321350976	1
Y73B6BL.44	1.10919953830552	1
tsp-16	1.11151434167097	1
zhit-2	1.11294109399903	1
W01B6.5	1.11713322511241	1
Y82E9BR.2	1.11756878203869	1
lsy-27	1.12389187758443	1
W03D8.9	1.1261470554245	1
Y38H8A.7	1.12790215474943	1
Y53F4B.36	1.13201716034029	1
C10A4.9	1.13309958509169	1
ugt-28	1.13711480247635	1
F29F11.20	1.14474690845811	1
unc-34	1.14579855703564	1
poml-2	1.14644778616831	1
arl-5	1.14743507370885	1
K09B11.4	1.14839689748853	1
ZC404.15	1.14917999055793	1
clec-73	1.15244354676475	1
T05C3.6	1.15480493012414	1
Y49F6B.8	1.15537899351676	1
mes-2	1.15773520678837	1
cyp-31A3	1.15877179134089	1
Y48G8AL.7	1.16437073341817	1
W02B8.2	1.16516598368569	1
F56D6.12	1.16543720295872	1
fog-3	1.1681089865162	1
Y36E3A.2	1.16956356057223	1
F25B3.4	1.16975221088848	1
pqn-42	1.17103389153372	1
Y54E5B.2	1.17180197656702	1
Y39B6A.42	1.17369054585539	1
Y1A5A.1	1.17610718006064	1
toe-2	1.17692592224714	1
F33E11.2	1.17833646980217	1
nas-22	1.17908597619614	1
R03G5.6	1.18024802171135	1
mre-11	1.1828238879413	1
ncr-2	1.18290926078553	1
T23F6.3	1.18350072193728	1
F59A2.2	1.18501648597938	1
fbxc-45	1.18578249924232	1
Y34B4A.2	1.18664473715911	1
C18H2.5	1.18872089381943	1
C24D10.1	1.18892281976917	1
M04F3.5	1.19185295742177	1
cup-16	1.19762494240435	1
F44D12.6	1.19878177249955	1
F57A10.4	1.2044932541284	1
B0432.11	1.20467081307765	1
xnd-1	1.20631599599095	1
Y63D3A.8	1.2102948909124	1
scl-14	1.21072360748619	1
C18D4.12	1.21636354921847	1
lim-8	1.21912248179459	1
C18D4.6	1.22110067402098	1
glh-3	1.22734083027876	1
C55B7.10	1.2296488051882	1
C25A8.5	1.23399019943396	1
Y53G8B.1	1.2382569280985	1
Y47G6A.13	1.23893555276921	1
Y6G8.5	1.23901393446986	1
srw-44	1.23978319790552	1
duo-1	1.24101648997648	1
T11G6.3	1.24152776827205	1
fozi-1	1.24527438942387	1
Y71H2AM.9	1.24713667425464	1
T06G6.4	1.24868592906584	1
ZK484.6	1.25910871099426	1
flp-21	1.25961965270796	1
ZC190.10	1.26183961211117	1
erp-44.3	1.2637054055164	1
abt-5	1.2705121973074	1
oac-58	1.29080954401348	1
Y17G7B.12	1.29300863316885	1
cutl-10	1.29585630470523	1
T02H6.7	1.2970528739089	1
M04G7.1	1.29722018372165	1
elo-8	1.30206936935389	1
T11F8.4	1.30445240692194	1
bath-7	1.30584427586727	1
his-67	1.30639960320731	1
fncm-1	1.31106280295011	1
F35H8.4	1.31251040163045	1
C17G10.3	1.31313362768371	1
nac-1	1.31550635495462	1
hdl-2	1.31576352031932	1
F07F6.1	1.31763354238757	1
F28A10.8	1.31794954498818	1
clec-149	1.3209267967474	1
F42A6.6	1.32178735339692	1
K07F5.14	1.32197198806368	1
Y48G1C.5	1.32297048945284	1
F14D2.19	1.32574903845517	1
div-1	1.32988587819191	1
pqbp-1.2	1.33169937105895	1
hdl-1	1.33904539439366	1
W01A8.2	1.34074042805239	1
B0035.6	1.34201944581474	1
C44B9.2	1.34249438619152	1
T10G3.3	1.34437557128426	1
dars-2	1.3482490130383	1
E01B7.2	1.34929519461288	1
rpc-11	1.35083454740208	1
acs-16	1.35214444046283	1
ZK809.9	1.35566766267393	1
Y47H10A.3	1.35584951430408	1
oat-1	1.35603399698068	1
ceh-43	1.35867522480175	1
