gene_short_name	scaled_TPM	group_number
dop-5	0.292407585616449	1
F01D5.8	0.293042962038275	1
F02D8.5	0.294076367209022	1
gar-3	0.294116626331337	1
cwn-2	0.294518792190753	1
marc-1	0.294828667323386	1
F56G4.7	0.295724822230762	1
K02E10.5	0.29593094597823	1
Y70D2A.1	0.297375809205118	1
Y41E3.19	0.297507177970451	1
F21A3.4	0.297554405250747	1
wht-4	0.299712784899522	1
F16H6.9	0.300724143849224	1
K06H7.8	0.300830948643369	1
Y106G6G.1	0.300862250196177	1
F21F3.2	0.301289250304111	1
asic-1	0.301468597497149	1
col-155	0.301631942712934	1
C17H12.10	0.301923010526067	1
ZK1128.3	0.3038255756902	1
K10C2.7	0.304329704087908	1
B0286.1	0.304446116352583	1
F47D12.7	0.306580513494312	1
F13H10.5	0.306625371780223	1
Y73F8A.15	0.307271233218217	1
C02F5.5	0.307472026665767	1
fbxa-196	0.308634080834975	1
K03H9.3	0.309038097773198	1
cdc-25.4	0.309115615835065	1
spe-27	0.310496544194939	1
K02G10.15	0.311319085250574	1
F53C3.6	0.311422360593633	1
F13B12.4	0.311851185210413	1
plc-1	0.314038098206256	1
ida-1	0.314579249479647	1
B0379.2	0.315052093951916	1
F40F12.3	0.315105419884744	1
F40F8.5	0.315167904397671	1
F28E10.4	0.315556563303057	1
F26A10.1	0.31736052562262	1
C05D12.2	0.317589897952226	1
R07E5.6	0.317858337959907	1
F27B10.1	0.320308963755609	1
spv-1	0.321255563267417	1
D1086.11	0.321770500274144	1
glna-3	0.321847666982728	1
pudl-1	0.322718124446802	1
R07A4.2	0.323430703847636	1
F44G3.7	0.32381896332813	1
B0238.12	0.325420318604511	1
Y66A7A.9	0.32560923976414	1
pitr-6	0.326947436999033	1
bgal-1	0.327042841075037	1
ZC477.2	0.328997048584322	1
ZK816.1	0.334063212017772	1
pkc-2	0.334432405983176	1
Y59H11AM.4	0.335857435035113	1
B0294.1	0.336378858817798	1
twk-43	0.336991684704236	1
R04E5.7	0.339295390766948	1
F34D10.6	0.339549588372812	1
Y51H4A.935	0.339588059405505	1
F55F10.3	0.339626335670291	1
Y39F10A.1	0.343588234561877	1
C17H12.12	0.344997339707027	1
T05C12.8	0.345003537047628	1
F21D5.9	0.346599711417955	1
C04G2.5	0.346684649755448	1
F14F9.4	0.346722631999543	1
F55B11.7	0.346989698364489	1
acs-6	0.347063899536026	1
ZK849.1	0.349901249130391	1
nhr-91	0.351102706300033	1
C56C10.6	0.351680874694754	1
Y69E1A.1	0.351825921070268	1
shw-1	0.351868727773897	1
F17C11.2	0.354595970324531	1
T28B8.4	0.357682342858217	1
H27M09.5	0.359369581134315	1
che-3	0.359907481134971	1
F44F4.9	0.361136675791862	1
glb-33	0.361286361971306	1
F59A6.4	0.361495458871949	1
flr-2	0.361672416801603	1
C06B8.7	0.36245025737691	1
gnrr-6	0.362761888089177	1
F56D6.18	0.362848914695417	1
Y26G10.6	0.363209725705173	1
sfxn-1.2	0.365102253828066	1
T22B7.4	0.365851510252911	1
pdl-1	0.366740469716808	1
F54C8.1	0.366792631530742	1
F27C8.5	0.371420682676189	1
C05C12.1	0.372909251698219	1
F58D5.2	0.373233598643682	1
Y49E10.10	0.374965645810034	1
ZK945.8	0.375296456848591	1
cah-6	0.37723557595493	1
lgc-1	0.377447237726019	1
hsp-16.1	0.380845789379699	1
F57F4.1	0.381825588565887	1
ZC250.5	0.383680143999289	1
slo-2	0.383729294432335	1
F38E1.3	0.385138992953694	1
F25F2.1	0.388184849253302	1
B0454.9	0.389133255022928	1
ZC449.5	0.389136216301088	1
Y57G11C.46	0.390412949049586	1
snt-7	0.390414990395368	1
C45B11.5	0.391588416313305	1
fbxa-50	0.391686376357932	1
ncx-2	0.392860225266237	1
Y71G12B.22	0.393889477263089	1
C36H8.1	0.394685775374639	1
ceh-74	0.394804875234987	1
H38K22.7	0.394842858633721	1
sptf-1	0.395366291712108	1
C01G5.3	0.397614975518603	1
R08A2.2	0.398857212553711	1
C18D4.12	0.399842865181382	1
ilcr-2	0.400301136825323	1
C10A4.9	0.400379504429023	1
T08A9.13	0.401339226659311	1
F53G12.9	0.40137750066679	1
K07H8.9	0.402009675233099	1
unc-36	0.40246694528584	1
C48D1.5	0.402602466907496	1
C53B7.2	0.40301171292924	1
DH11.5	0.403209760580202	1
