gene_short_name	scaled_TPM	group_number
F47D12.7	1.34321748683823	1
rpoa-12	1.34684886941827	1
F33H1.3	1.3469882998337	1
asfl-1	1.348121977149	1
T20F5.5	1.35061517419774	1
tofu-7	1.36222863552398	1
smrc-1	1.36438042091823	1
C03D6.1	1.36514152941921	1
btb-20	1.36843992133624	1
orc-3	1.38324162204311	1
F56D6.12	1.38547962285843	1
F54D11.4	1.38791948208114	1
sfxn-1.2	1.38852823139491	1
Y57G7A.5	1.39344683043817	1
clh-6	1.40149349261775	1
spat-1	1.40744876261529	1
mes-6	1.41593749174227	1
Y46G5A.22	1.42101003432738	1
F26D2.10	1.42212639267307	1
mct-5	1.42689242515713	1
T05E11.2	1.43256126607897	1
C31H1.2	1.43410794376845	1
B0218.5	1.43720035372586	1
K10C2.14	1.4398320602769	1
age-1	1.44838607593393	1
gpr-1	1.45585211438306	1
T04C4.1	1.45662324093297	1
abu-13	1.46084548279236	1
eri-1	1.4627137937546	1
Y45F3A.9	1.46670710983711	1
C36B1.14	1.47365014627538	1
C54G6.8	1.47491063192758	1
rde-12	1.4754784291686	1
spe-26	1.47754067368101	1
C16C8.4	1.48750416273326	1
mrpl-36	1.49220234987124	1
kin-18	1.49273107683239	1
rnf-5	1.49415056207582	1
C37A5.7	1.50038606949841	1
tim-1	1.50061691136413	1
F10D11.2	1.50381794721224	1
F13D12.5	1.51350363280709	1
F07H5.6	1.52948084286065	1
cyp-31A3	1.52958152722041	1
W02G9.4	1.53257014533051	1
C24H12.6	1.53449216013692	1
C25G4.8	1.53465765991889	1
R10D12.10	1.53742201110427	1
F44F1.3	1.5405680993303	1
C16C10.1	1.54592914165357	1
Y116A8C.38	1.55008141568293	1
C16C10.2	1.55379507821319	1
seld-1	1.55387908142485	1
Y57G11C.1130	1.55620505768095	1
Y57G11C.8	1.55945523867792	1
W05B10.6	1.55963111973977	1
mlst-8	1.55981115397012	1
C35D10.8	1.56564186011298	1
C06C6.8	1.56567993174727	1
spe-6	1.56618512134952	1
sec-8	1.5669911557689	1
C01G10.7	1.56992483353184	1
wago-10	1.58004612840654	1
F25H2.12	1.5847215016366	1
T20F5.7	1.59103711823796	1
mpst-4	1.59171431353885	1
K07H8.9	1.59642566734573	1
C09B9.7	1.59824293044772	1
lem-2	1.60632514182521	1
F26A3.1	1.61239276298059	1
F01G10.5	1.61276708688468	1
AH6.3	1.62208927417406	1
F30A10.11	1.63073361120506	1
C09G5.7	1.63655673968768	1
F28D9.4	1.63896604021019	1
B0207.9	1.64332386305763	1
F26A1.14	1.64579650295634	1
F32B4.2	1.64583514026395	1
W06E11.1	1.65265392292821	1
