gene_short_name	scaled_TPM	group_number
D1086.11	0.0046724599615843	1
C04G6.6	0.0080342431183401	1
Y39B6A.30	0.0080531296165086	1
nrf-5	0.0091887154278687	1
gly-14	0.0100996877358478	1
Y54G2A.15	0.0190581377746665	1
ZK637.12	0.0195709781022725	1
dot-1.3	0.0207580292331248	1
sra-1	0.0339389387043659	1
M28.9	0.0397706181247549	1
dhhc-12	0.0415640428810806	1
Y41C4A.7	0.048284113702239	1
C03B8.2	0.0495862428794702	1
bath-27	0.0544778479673249	1
K11H3.8	0.0584685243294061	1
K11H3.4	0.0604742852502256	1
ZC513.3	0.061400871866729	1
F23B2.7	0.0619313573279667	1
Y57G7A.6	0.0622698248142228	1
dnj-28	0.0635144635368484	1
Y69A2AR.32	0.0642169539434534	1
R01H2.2	0.0672612719930808	1
mpz-6	0.0722887269555806	1
maph-1.2	0.077491688667308	1
fbxa-211	0.0784118027445868	1
bath-7	0.087465998946063	1
snpc-3.2	0.0881903954813081	1
F53H4.2	0.0882593422495943	1
F20G4.2	0.089289776227697	1
Y71F9AL.4	0.0897736722104502	1
Y48G1A.2	0.0899928284297617	1
K09H9.7	0.0907152292164376	1
F35G12.5	0.0940686373953255	1
F54D10.4	0.0966746632093314	1
set-9	0.0978906733403578	1
spe-9	0.105455240487502	1
C08B6.3	0.106696711509604	1
D2005.7	0.108991122812078	1
Y65A5A.2	0.112687380245762	1
rga-3	0.113554126292052	1
Y43E12A.3	0.114827950534792	1
ZK1225.4	0.115090423693774	1
cyp-31A3	0.116529181416795	1
C35A5.6	0.120941111640135	1
W01A8.2	0.122050957105287	1
Y116A8C.23	0.12326933238776	1
Y53C12A.6	0.133039917011141	1
K07F5.12	0.135356216850577	1
puf-6	0.13838961302882	1
acs-10	0.139190809797757	1
W03C9.2	0.140975573196066	1
H04D03.2	0.141132374179603	1
toca-2	0.144473316296138	1
H12I13.6	0.145447266343755	1
C16A11.10	0.14605738016205	1
T02H6.7	0.149185331676456	1
W02D9.4	0.149835229477323	1
Y57A10A.4	0.151836578722385	1
C16C4.18	0.157177112954709	1
F38E1.3	0.15765425725007	1
C16C8.11	0.160787108791488	1
W06E11.1	0.165133268599597	1
T04D3.8	0.16514773136825	1
kel-10	0.166985644269169	1
fbxa-140	0.167841210022496	1
abf-6	0.169508346690508	1
D1086.18	0.171873839401627	1
R06C7.2	0.175411806984248	1
T10E9.4	0.176744149649516	1
T08B6.9	0.18075929455251	1
C55A6.11	0.180843406352384	1
K08D9.9	0.183287527770854	1
hlh-6	0.186603952817444	1
bath-4	0.18814419997197	1
Y97E10AR.8	0.191697999998635	1
Y57G11A.2	0.193736029328526	1
bath-1	0.200766195394722	1
gmn-1	0.201056432278349	1
nhr-23	0.201710380713889	1
dhps-1	0.203314132742819	1
F07F6.1	0.207587460770222	1
Y47G6A.3	0.212939377751957	1
F54F2.7	0.218241511254095	1
mrpl-45	0.225995652684203	1
Y71F9AL.8	0.22985702819695	1
C52B11.4	0.231097193339762	1
C15F1.5	0.235445059063749	1
chhy-1	0.237133543183302	1
mig-21	0.239121142961488	1
F59A1.15	0.245109994047767	1
F58D2.2	0.245479699956988	1
sup-35	0.24611521255159	1
Y54G2A.49	0.247776134179168	1
T10E9.8	0.249378485489956	1
C16C8.14	0.250208968329453	1
F35E2.5	0.250316774487549	1
F59A6.4	0.252719751457178	1
snf-5	0.25326757861462	1
R03D7.2	0.255309760916544	1
tcl-2	0.25724747791097	1
kbp-5	0.257825952948917	1
F21D9.2	0.259462481653402	1
timm-17B.2	0.260166224896287	1
Y45F3A.1	0.267406502326109	1
brc-1	0.267709664428173	1
elt-1	0.268975657242669	1
Y23H5A.2	0.269936614093404	1
F16H11.1	0.27125768340116	1
ZC404.2	0.271312838618317	1
C30B5.17	0.271575436474148	1
Y119D3B.14	0.271581711954954	1
srt-49	0.27196400937164	1
dgk-5	0.274139874731213	1
F47B10.6	0.274747466509831	1
endu-1	0.274987018676915	1
T15B7.14	0.275516859151307	1
dhhc-11	0.275886374192342	1
R05D7.7	0.276497324701485	1
T10B11.5	0.276576652232977	1
acr-8	0.276581877194441	1
F58B4.3	0.27674438641808	1
magu-4	0.276877993021372	1
Y38H6C.9	0.276937907243969	1
lim-8	0.276950242771143	1
dmd-10	0.276962061965662	1
F53B7.4	0.277013726136959	1
F09E5.12	0.277273141485266	1
F13B12.3	0.277348558965052	1
prkl-1	0.277413346956724	1
lect-2	0.277419783654157	1
F31A3.3	0.277448872155248	1
ncs-3	0.277508007298054	1
lron-12	0.277613170250365	1
C04C11.1	0.277668387087906	1
F46C8.3	0.277675678713229	1
R102.4	0.277832029074036	1
AH9.1	0.277880189229328	1
hbl-1	0.277935735207639	1
Y55B1BR.2	0.277972398288562	1
npr-22	0.277993396884238	1
B0024.3	0.277997356459045	1
sup-9	0.278028158911574	1
lgc-42	0.278033079907664	1
ZC404.1	0.278048821312887	1
Y22D7AL.11	0.278052382897065	1
F08G12.3	0.278056256100233	1
him-4	0.278058685559434	1
F32D8.11	0.278081357678745	1
twk-18	0.278099821066179	1
C24A11.2	0.278122490077675	1
hlh-32	0.278136423921006	1
C33F10.14	0.278159609722674	1
acr-17	0.278161127751267	1
clec-180	0.278210432292994	1
C06H5.8	0.278223465765466	1
Y43F8B.10	0.278231785825745	1
C32D5.7	0.278252465250621	1
prx-1	0.278257973276676	1
gei-1	0.278260684718424	1
