gene_short_name	scaled_TPM	group_number
F57B9.8	0.278516900373933	1
F56D6.18	0.279832720540183	1
F54F7.14	0.280046207697372	1
W03G9.5	0.283272653591645	1
C03C11.1	0.28389954148237	1
Y18D10A.3	0.285114279638414	1
H04J21.1	0.285728487275266	1
T02H6.7	0.286521067921119	1
C42C1.3	0.286888259883651	1
T11G6.3	0.287270611592756	1
irld-17	0.287753491363249	1
Y51H7BR.7	0.28779458296436	1
T24H7.8	0.288078413803258	1
T10B10.8	0.28865360354986	1
F31E8.4	0.288696433264414	1
reps-1	0.288775751994075	1
atg-10	0.288812137446105	1
C46C2.3	0.288905252143134	1
ztf-2	0.288996810895575	1
phy-3	0.288997642637226	1
Y54F10BM.6	0.289034742698789	1
srr-1	0.289162718529255	1
fipr-20	0.289164086167771	1
T05C1.2	0.289183928950619	1
Y59H11AM.4	0.289758299420254	1
Y81G3A.6	0.290292520024524	1
fbxc-23	0.291143510806388	1
T04C12.33	0.291269052737603	1
F35C11.3	0.29161950535403	1
Y113G7C.1	0.293472063417947	1
F44F4.10	0.296864339277205	1
C34B2.4	0.29688749029583	1
F56D6.13	0.297455718122062	1
wht-3	0.298336484193776	1
B0244.5	0.300132702766064	1
Y37E3.19	0.301145924172209	1
C45B11.2	0.302456158839748	1
Y46G5A.34	0.302513654830489	1
T04F3.5	0.303086026718016	1
Y73B6A.1	0.303619845707213	1
Y54E5B.2	0.304419485111358	1
slc-17.4	0.304650816684478	1
C49C8.1	0.307166529703619	1
F38B6.4	0.307691475542153	1
cdk-2	0.308297958286993	1
W01D2.3	0.309917397312733	1
Y43C5A.4	0.31116770777269	1
R06A10.5	0.311514461361283	1
cyp-13A11	0.312045576605167	1
T17H7.7	0.31383657647163	1
R07B7.9	0.314331412367685	1
Y58A7A.4	0.314815496959682	1
prmn-1	0.314822100714788	1
F53A2.3	0.314926399417208	1
C36B1.9	0.315121848479224	1
C29A12.6	0.315214616177045	1
K09A11.1	0.315221540295776	1
F47B10.9	0.315265324035435	1
lron-2	0.315489057291181	1
K11E4.2	0.315677826876554	1
C25E10.17	0.316994656731655	1
R08A2.1	0.319036382458918	1
clec-97	0.31964525587968	1
F40F12.3	0.319667106536493	1
K10C9.7	0.323407804878963	1
T05H4.4	0.323570017262148	1
M01E5.1	0.324410081445441	1
F34D10.4	0.326607212966407	1
H41C03.3	0.32777090119078	1
ipla-4	0.32854431106329	1
C36H8.1	0.328654780668967	1
pes-23	0.330167546585737	1
C16A11.10	0.330956419341066	1
D1086.5	0.331709422282145	1
Y42H9AR.5	0.332324307100473	1
Y50D7A.11	0.33357837825445	1
F35E2.5	0.334569769217021	1
mttu-1	0.334904344771952	1
ZK973.8	0.335005958811869	1
ZC262.7	0.335529407547296	1
F08A8.8	0.336078644334041	1
F25B3.4	0.336346925102604	1
W02B8.2	0.33694336846649	1
dgtr-1	0.337807247326583	1
Y102A5C.2	0.338206452715066	1
bath-24	0.338396754769718	1
F14D2.14	0.338611163011932	1
C16C8.13	0.339099150548118	1
B0496.1	0.340909584323556	1
ZC581.2	0.34177006553648	1
C16D2.1	0.342553408052798	1
K07A1.4	0.342634375982512	1
nep-19	0.342721879211751	1
F38E11.6	0.342726924434063	1
T04F3.3	0.342970586011017	1
C09D4.2	0.343522648771308	1
her-1	0.346556125627266	1
T07F10.1	0.347157879293468	1
Y25C1A.14	0.347298097078076	1
Y37F4.1	0.349357995661939	1
B0379.2	0.350463854627376	1
K07E3.9	0.350619704208567	1
F14D2.11	0.35095516684382	1
T11F8.1	0.351827725923406	1
hdl-2	0.352335697844961	1
ceh-48	0.352386520230887	1
ZK686.5	0.353129954967363	1
acs-10	0.353879568831421	1
acr-9	0.354464161581056	1
C07E3.4	0.358879786551914	1
F53B2.5	0.359572091443975	1
F58A6.2	0.361519025938131	1
fbxb-72	0.362922970700317	1
Y6E2A.7	0.363259821551913	1
F58G1.3	0.365073188556841	1
AC3.12	0.365231423379873	1
Y57G11C.5	0.365475359893805	1
Y71G12A.4	0.365703236935252	1
F16C3.4	0.36655413406268	1
Y57G11B.5	0.367177058518347	1
K09G1.2	0.367543160328238	1
Y39B6A.10	0.368320760766658	1
pgl-2	0.368916627346749	1
pitr-6	0.370859333815841	1
F21C3.7	0.371268715305031	1
elo-4	0.371695352461705	1
F27C1.4	0.371999816449918	1
zhp-3	0.372098675533662	1
F42G4.6	0.372907544182579	1
R05G9.3	0.373578659077875	1
Y46H3D.1	0.373602598886327	1
F57B1.6	0.375231451387131	1
ZK970.7	0.377026003914313	1
F44E7.3	0.377480827225163	1
acl-13	0.379038465847839	1
Y39B6A.43	0.37995338782061	1
C35A11.2	0.380515360987304	1
zig-2	0.380642010207059	1
Y57G7A.5	0.382811221203734	1
Y71H2B.5	0.386245306649552	1
ZK892.5	0.386678464061501	1
F01D4.5	0.389811115789039	1
R08C7.5	0.390158935726817	1
fbxb-77	0.391801731433537	1
F27D4.8	0.392486851354437	1
F56D6.12	0.39346356604871	1
Y48G1C.5	0.394473651757905	1
lgc-37	0.39541529871505	1
R03D7.5	0.395424207997623	1
C14C11.4	0.39641729643068	1
W10G11.19	0.397507312654853	1
F53F8.5	0.397922875087836	1
inx-22	0.397977363355546	1
Y57A10A.1	0.397988539882799	1
T07F10.5	0.397998833881975	1
bath-21	0.398007450390096	1
T28A8.3	0.398012968465374	1
set-21	0.398016756214295	1
C25G4.7	0.401936082060975	1
tag-115	0.402096373174036	1
B0280.13	0.404710810015599	1
B0513.90	0.40527114864126	1
R02F11.2	0.406558948934877	1
Y61A9LA.1	0.408226911115431	1
zag-1	0.410293223924662	1
Y105C5A.24	0.411497798405115	1
F41F3.1	0.414638957558197	1
dod-22	0.415229391367813	1
R13H9.5	0.415650366200481	1
Y54E2A.9	0.416819866255194	1
C17F3.3	0.418143849069207	1
cutl-4	0.419420723176868	1
W04G5.4	0.419549421941667	1
E03H12.7	0.422698297869764	1
T06C10.3	0.422964632488903	1
C28A5.2	0.423073348938073	1
T04A6.2	0.424902892509994	1
vap-1	0.425108468559654	1
scrm-7	0.426017529017409	1
F26B1.5	0.426101055661133	1
C45E1.4	0.426145301096261	1
C33C12.7	0.426559788125987	1
R09F10.8	0.427121479396737	1
R08A2.2	0.427454535475457	1
F44F4.3	0.427674383166125	1
C05C12.1	0.429700049440298	1
ZK354.2	0.430460878591884	1
C02F5.2	0.431015431217565	1
F54F12.1	0.431334320415223	1
R07D5.2	0.434506982443578	1
xbx-4	0.436036799649541	1
T10B5.10	0.436487196977106	1
Y47G6A.3	0.4373722344458	1
K04C2.8	0.43784963637527	1
