gene_short_name	scaled_TPM	group_number
F43E2.1	2.00051843381728	1
cye-1	2.00288683942395	1
C30G12.6	2.00528734680741	1
flh-3	2.00572292885293	1
F16H6.7	2.00818249775998	1
C46C2.5	2.00884577650106	1
clc-4	2.00930555617502	1
F43E2.6	2.0110832972737	1
Y7A5A.1	2.01357843485396	1
gst-15	2.01479707562693	1
cht-1	2.01534605622046	1
ZC204.14	2.02289932314427	1
pif-1	2.0264964307918	1
T28A8.6	2.03301138254964	1
tsp-11	2.03389618559242	1
Y54G2A.52	2.03414272433367	1
F15B9.11	2.03547686058781	1
T06A1.5	2.03795019252668	1
F07G6.10	2.04252562680085	1
