gene_short_name	scaled_TPM	group_number
ZK1225.4	0.0196423853484719	1
C41G11.1	0.0196432036628037	1
F44G4.6	0.0197500801240816	1
srv-7	0.0197912055878163	1
F36H2.6	0.0198042759738908	1
Y18H1A.15	0.0199301875058539	1
C12D5.3	0.0201763513252099	1
best-10	0.0206785953881441	1
H20J04.1	0.0208185926767179	1
T21C12.4	0.021008673287678	1
Y39B6A.25	0.0211043743408212	1
acy-2	0.0211740845599873	1
R04B3.2	0.0216168330758494	1
tsp-19	0.0220482183345904	1
C52B9.10	0.0220840089403702	1
Y116A8C.469	0.0221402723777063	1
C25G4.7	0.0229054846373989	1
acr-19	0.0229893613785879	1
C13A2.12	0.023082288574754	1
T06G6.4	0.0237877120074333	1
H01G02.4	0.0244523108449752	1
F59A1.15	0.0245738392578633	1
C38C6.5	0.0246701308039515	1
clec-142	0.0247631932155235	1
srh-146	0.0247944378584456	1
ocr-2	0.0248150080908678	1
peel-1	0.0248247065808473	1
B0496.6	0.024891386733817	1
C07A12.18	0.0249545193768536	1
sri-2	0.024990231532391	1
W02B12.16	0.0251613471334861	1
sre-14	0.025232190821528	1
unc-6	0.0254418342508009	1
F11G11.14	0.0254690410560469	1
C01G12.7	0.0255038500444974	1
F13E9.10	0.0257205817952859	1
Y75B7B.2	0.0257993909552369	1
iglr-1	0.0262245327230671	1
Y67D8B.3	0.0264064487861441	1
H23L24.1	0.0264340402597084	1
ast-1	0.026588518078971	1
D2096.13	0.0267116178318497	1
F47B10.6	0.0267309054730269	1
C09B9.7	0.02673322553491	1
mboa-4	0.0268076634956447	1
F44F4.15	0.0274554809288691	1
F13B12.7	0.0275490864554058	1
T20B6.1	0.0276482131817217	1
C06C6.6	0.0280459523019378	1
F55F10.3	0.028134842499992	1
F09F9.4	0.028949297890146	1
C30F2.4	0.0291846858301403	1
C35A5.4	0.029295878016333	1
Y62F5A.10	0.0295444461857611	1
T21E12.5	0.0296814323440841	1
T10H10.2	0.0297105582179744	1
F10E9.10	0.0297559375227095	1
best-6	0.0299157526218984	1
nep-9	0.0302667518705359	1
R04B5.11	0.0302924146698284	1
Y43C5B.2	0.0303432490385744	1
F56D5.2	0.0303746201398411	1
asp-9	0.0305011623498934	1
H06I04.5	0.0305410857375439	1
Y105C5B.11	0.0310463112757294	1
