gene_short_name	scaled_TPM	group_number
F59H6.15	1.33124553949766	1
gst-30	1.33179128885554	1
mpz-4	1.33517109762876	1
F57H12.6	1.33538377875823	1
F56D5.2	1.34208871763983	1
T10E9.6	1.34483180417491	1
T13F3.8	1.34880400145694	1
C26E1.2	1.34888072469289	1
F16H11.1	1.35095832778402	1
Y57G11B.5	1.35388477525528	1
inx-18	1.35724488684659	1
pbo-4	1.35983432754699	1
ZK484.6	1.36286282650071	1
Y106G6H.14	1.36644757342202	1
B0207.9	1.36905204507051	1
nlp-30	1.37270855388113	1
F44F4.3	1.3782133641547	1
mbtr-1	1.37890074390879	1
C23H5.15	1.37896394401788	1
F14D2.14	1.38112742148131	1
best-13	1.38327461852984	1
F20D6.6	1.39113305068262	1
F53A3.7	1.39164256438568	1
C15H7.4	1.39342739456311	1
ZK177.3	1.39589208473987	1
Y69A2AR.12	1.40072055556448	1
T24A6.1	1.40618404780135	1
F19H8.2	1.40688398844626	1
tofu-4	1.40718949991021	1
F15D3.4	1.40877336567179	1
arf-1.1	1.410489511665	1
Y71F9AR.4	1.41116169211277	1
cnp-2	1.41118118351525	1
Y55B1AR.4	1.41269975783038	1
klp-18	1.41444527294078	1
W03D8.9	1.42072669880531	1
F44D12.6	1.42127454154361	1
B0280.13	1.42384833429282	1
ZC513.3	1.42405131122063	1
Y17G9B.4	1.42608441964033	1
Y69E1A.1	1.4261580968409	1
C18D4.12	1.42624895988864	1
C35E7.9	1.42649074338726	1
Y71G12B.17	1.43116363805019	1
C50C3.1	1.43263309754039	1
D2096.12	1.43420873490633	1
cutl-16	1.4350567232124	1
F26B1.5	1.43517042393935	1
C49A9.3	1.43560615089975	1
ZK353.3	1.43578731154438	1
F08A8.8	1.44192099585486	1
F02H6.2	1.4452919133356	1
dhs-5	1.44803980533158	1
nhr-210	1.45245755596804	1
ZC416.6	1.45373887300605	1
clec-139	1.45385815984472	1
F35E2.9	1.45446158641054	1
hpo-4	1.45458139503798	1
Y39E4B.13	1.45707629691644	1
fbxa-98	1.45837755231871	1
F23F1.5	1.45931717948036	1
F10E7.2	1.46002630357059	1
T06E6.15	1.4606954769735	1
grl-10	1.46082134687033	1
cnc-10	1.46127538097835	1
F54F2.7	1.46224406184893	1
apc-17	1.46266865568859	1
spd-3	1.4630348735649	1
F13E9.5	1.46537193675727	1
his-8	1.46563006892309	1
B0403.3	1.46754137062722	1
fbxa-192	1.46783714559401	1
hmit-1.3	1.46863240390096	1
F14D2.2	1.46863338175072	1
math-44	1.46976161338201	1
W02B3.7	1.46996194190173	1
Y69E1A.8	1.47439588624373	1
fbxa-155	1.47968868699909	1
K07F5.6	1.48107596217346	1
D1086.2	1.48465427839074	1
ptr-20	1.4847209946552	1
C15A11.2	1.48598995686808	1
nspc-15	1.48729107360443	1
zip-11	1.48749013697714	1
D2045.5	1.49124556353386	1
clec-7	1.49216089500294	1
Y106G6G.1	1.49260818027247	1
T10G3.3	1.4929618732798	1
rga-2	1.49332080657476	1
inx-3	1.49481056791491	1
W06F12.3	1.49522113739013	1
R02D5.8	1.4977585690774	1
F41E6.5	1.49858979571447	1
efsc-1	1.49897399644461	1
Y48G1C.1	1.50004935169359	1
gcp-2.1	1.50005274996773	1
elt-4	1.50171037037902	1
C33F10.8	1.50363374087023	1
