gene_short_name	scaled_TPM	group_number
Y62H9A.1	0.0030128716054276	1
T22C8.1	0.0030697735338557	1
del-9	0.0031343169513527	1
sre-40	0.0031557927710408	1
srx-12	0.0031563201871536	1
math-23	0.0031710503446383	1
clec-226	0.0031789582132882	1
D1086.17	0.0032189971313802	1
oac-27	0.0032197634351102	1
Y116A8A.7	0.0032538904971928	1
srg-50	0.0033330767845499	1
C31B8.12	0.0033406915652172	1
Y53G8AM.4	0.0034576669620997	1
C01F1.4	0.0034751355324468	1
gnrr-6	0.0035050802442497	1
F07E5.8	0.0035964992713455	1
srd-51	0.0036547726692038	1
T20B6.1	0.0036959132516433	1
ubc-21	0.0037006629317009	1
srxa-1	0.003722500061488	1
lgc-46	0.0037581413515982	1
cng-1	0.0037726391310673	1
ZC132.11	0.0038225186313248	1
srh-20	0.0038350573911242	1
srh-35	0.0038680707055412	1
acr-23	0.0039062771487676	1
R01H2.2	0.0039430954774899	1
T05C7.4	0.0039761840179021	1
F02A9.7	0.0040194724195976	1
srab-16	0.0040492931051515	1
srd-2	0.0040624175306979	1
ZK1320.5	0.0040677726743975	1
irld-45	0.0041051227444316	1
nhr-166	0.0042041127244494	1
egl-46	0.0042339952832417	1
Y57E12B.4	0.0042747538823554	1
T11F9.1	0.004285897243092	1
W01B6.8	0.0043410619119419	1
C01G10.1	0.0043949147419364	1
ZK1086.2	0.0044242312846581	1
F49F1.14	0.0044596922753427	1
C12D5.3	0.0044630092310697	1
daf-38	0.0044648133339652	1
sdz-13	0.0044717398349221	1
stdh-3	0.0044975914607821	1
clec-193	0.0045044218617748	1
C15H11.10	0.0045061646855329	1
srd-48	0.0045111385586044	1
H23L24.4	0.0045444464519087	1
Y42H9AR.2	0.0045473904649334	1
srw-121	0.0045504960068446	1
C18H2.5	0.0045540827260469	1
fbxb-115	0.0045855664621105	1
asp-9	0.0046882907986126	1
F44E5.3	0.0047032737879097	1
C06E7.88	0.0047320949197775	1
F09F9.4	0.0047529541727255	1
B0244.11	0.0047604670896254	1
D1022.9	0.0047838711030844	1
C06C6.7	0.0047989192644428	1
C54G6.3	0.0047993150300473	1
srh-234	0.0049386595587202	1
ttr-19	0.0050598034088781	1
gpa-5	0.0050788554580962	1
Y47D3A.13	0.0050813475984089	1
ZK757.10	0.0051187487768297	1
srt-41	0.00525527034526	1
irld-65	0.005302383589822	1
F11C1.9	0.0053084705027703	1
H12D21.11	0.0053091548500303	1
nhr-167	0.0053975716439029	1
F27E5.5	0.0054026611564152	1
F32H2.12	0.0054282487663538	1
srh-28	0.0054303928699029	1
Y55B1AR.3	0.0054311674555178	1
C45G9.14	0.0054338938129472	1
sri-26	0.0054368478771703	1
sri-21	0.0054743874458991	1
Y53H1C.3	0.005559947587919	1
C18H7.12	0.0055600079307449	1
zig-10	0.0055661990079209	1
fbxa-45	0.005599489158834	1
cdr-3	0.0056286410255528	1
W02D9.7	0.0056444853220833	1
fbxa-220	0.0056661735681876	1
ttr-58	0.0056826227625699	1
F22D3.4	0.0057272587795415	1
C38C6.5	0.0057725658133922	1
srh-146	0.0057943814539496	1
tph-1	0.0058106884286143	1
F49E12.7	0.0058564587624047	1
C42D8.9	0.0061025287910429	1
oac-19	0.0061114556736017	1
C01G5.7	0.0061248796531455	1
srd-49	0.0061964201873775	1
gpa-13	0.0061980083978191	1
srsx-16	0.006204972003283	1
str-155	0.0062152732538959	1
sri-2	0.0062739243308736	1
snf-2	0.0062806507229188	1
F09F9.3	0.0063851466760346	1
R13H9.6	0.0064223642708451	1
C15H9.3	0.0065481173705468	1
tat-6	0.0066000238232431	1
sre-19	0.0066014476803521	1
F46F5.10	0.0066334267208462	1
R155.4	0.006638105058923	1
nhr-277	0.0066881403311884	1
F56C4.4	0.0067441969709312	1
W09C2.8	0.0067507205434823	1
ocr-4	0.0068169021619833	1
C44C10.7	0.0068646571320625	1
Y71G12B.33	0.0068728070902943	1
K02A6.1	0.0068870975935371	1
fbxb-114	0.0069806642372476	1
F27E5.3	0.0070315747233634	1
srsx-40	0.007064065545116	1
pals-3	0.0070883199227223	1
srh-30	0.0071925598788313	1
ntr-1	0.0072042856327002	1
sre-16	0.0072261427959023	1
glb-4	0.0073118289160453	1
nep-3	0.0073151751567994	1
F55H2.8	0.00733945494909	1
T25F10.4	0.0073818473536194	1
F55A4.3	0.0074672866662054	1
C09F12.3	0.0075956253464756	1
srbc-19	0.0076515750290668	1
Y56A3A.41	0.0076611494391421	1
K09F5.1	0.0077086455900602	1
F59B10.2	0.0077284982853731	1
H04M03.11	0.0078745692478815	1
T27E7.4	0.0079218248767419	1
dpr-1	0.0079775835848107	1
H22K11.3	0.0080246830717853	1
C09G9.8	0.0080915755685952	1
srh-34	0.008101569034627	1
cpx-2	0.0081703804790676	1
del-2	0.0082781016126571	1
srd-27	0.00840571553737	1
F10D11.4	0.0084351546686614	1
srr-6	0.0085379407815025	1
C24D10.49	0.0086505812183726	1
frpr-3	0.0087193671719939	1
sre-14	0.0087338136270856	1
ZK1053.1	0.0087474012795227	1
F20A1.4	0.0087617521700486	1
K09E2.1	0.0088043971258794	1
srg-27	0.0088278603600017	1
glb-12	0.0088326615542142	1
F16B12.7	0.0089085315006539	1
C37C3.11	0.0089861631753188	1
F19B2.7	0.0089925625824703	1
F37C4.8	0.009017775287741	1
folr-1	0.0090879302395044	1
H12I13.1	0.0091331405643809	1
gnrr-7	0.0092275526981634	1
F32B5.3	0.0093165388762499	1
iglr-1	0.0094816206889389	1
F38A5.22	0.0095779621638705	1
ceh-57	0.0095919759742962	1
Y45F10B.9	0.0096425247977184	1
Y6B3B.3	0.0096734792620797	1
dylt-2	0.0096970352028015	1
K10G6.4	0.0097909020186742	1
D1079.1	0.009822973107708	1
F58G1.8	0.0098781872079381	1
ins-2	0.0098841264720708	1
C35B1.7	0.0098922720846135	1
str-164	0.0101718065617133	1
C28G1.2	0.0101753446093286	1
F41G4.4	0.0101983467573465	1
eat-18	0.0102894773051823	1
C55C3.8	0.0103627094120854	1
Y51A2B.16	0.0103884768679169	1
Y51H7BR.8	0.0103996179066294	1
srx-129	0.0104665812221832	1
sre-50	0.0104879284163203	1
gcy-21	0.0105749796288645	1
ser-1	0.0106051836260831	1
K08H2.5	0.0106086242226007	1
str-112	0.0106180952077866	1
fbxa-201	0.0106350199775255	1
srbc-44	0.0106546402660447	1
glr-3	0.0107141207677448	1
otpl-5	0.0107874286639847	1
ttr-55	0.0108870005731336	1
Y41C4A.21	0.0110169593058163	1
sre-42	0.0110346579435754	1
F33H2.8	0.0110902471535847	1
T21D9.2	0.0111451941688987	1
twk-3	0.0111882534831898	1
str-27	0.0112087595708064	1
fbxa-152	0.0113453406426071	1
B0261.5	0.0113658039736193	1
F46C5.7	0.0114475499511959	1
nep-24	0.0114835314064344	1
H23L24.1	0.0115177937224325	1
lim-4	0.0115646073972321	1
F25H5.2	0.0116609490201011	1
bath-46	0.0116867608356239	1
fipr-28	0.0117276593599476	1
T04B8.1	0.0119077027692058	1
T08G3.13	0.0119475681131728	1
W10G6.6	0.0120291530977637	1
C05G5.5	0.0120656521952876	1
srv-2	0.0120698816728335	1
tag-4	0.0121021987488144	1
Y17G9B.11	0.0122289760727941	1
C44B11.1	0.0122414986328545	1
pqn-36	0.0123020826680196	1
T28B8.6	0.0123112533601741	1
ZK899.7	0.0123555082273379	1
Y39G10AL.1	0.0123815298399701	1
T27E7.3	0.012409941806563	1
cwp-5	0.0124404966336089	1
F47C12.8	0.012487487128695	1
Y116F11B.14	0.0124931883940984	1
F20D12.7	0.0125605737155421	1
F19C7.5	0.012572018003763	1
egl-43	0.0125748218002373	1
C03A7.2	0.0125768590823047	1
