gene_short_name	scaled_TPM	group_number
C01G12.9	0.102501076086295	1
fbxc-45	0.104398277860432	1
Y54E2A.7	0.106771539261995	1
Y113G7A.15	0.107467403628367	1
osta-1	0.108890413021449	1
kin-26	0.112959451740484	1
F35C11.3	0.113281005833443	1
marc-2	0.114559205468745	1
F53H4.2	0.117814757783873	1
best-9	0.118963805696705	1
zip-5	0.11938671588672	1
tsp-11	0.122673563852466	1
F19B6.3	0.125592925258922	1
T11F8.4	0.1272013385468	1
srg-41	0.127961206466449	1
T20B6.1	0.13044691914021	1
Y46G5A.34	0.133284250705748	1
spe-4	0.133793267008528	1
Y69E1A.3	0.134213157893041	1
ins-37	0.137067681298288	1
ZC239.4	0.139849760829555	1
ZK1128.3	0.145582952818987	1
nlp-56	0.146064593108016	1
ZK1248.20	0.150957546633453	1
K09E4.1	0.151318047368041	1
C01G5.4	0.151737804916096	1
D1044.6	0.152499102922861	1
scrm-5	0.153350347508531	1
F21C3.6	0.154260421802324	1
F01D5.8	0.156603220937169	1
F25F2.1	0.156625003326534	1
Y119C1B.1	0.157374908085604	1
T07F10.1	0.158147036588815	1
C18G1.9	0.158237313668593	1
nlp-4	0.159528453034063	1
fbxb-72	0.162478293971307	1
ncs-5	0.165835894744877	1
fbxa-106	0.168811159848447	1
C53B7.2	0.173138853248459	1
F55D12.6	0.174214589887459	1
F59A3.13	0.176354068243901	1
M70.3	0.180292372951828	1
C50F7.3	0.180647097567375	1
bgal-1	0.185935026362127	1
Y113G7C.1	0.188067936775493	1
F28C6.10	0.192118795844183	1
kmo-2	0.193886865415782	1
bath-36	0.194904057755802	1
clec-123	0.195448659416456	1
W03D8.5	0.195696349362984	1
T22C1.8	0.198899882003185	1
F41C3.8	0.203905189321794	1
T10B11.4	0.207860549339854	1
F52E10.2	0.21003442570342	1
F33D11.7	0.211456614191711	1
gln-2	0.215365123807831	1
W03F11.4	0.233501948907215	1
Y48G1C.5	0.235482167429313	1
C06E1.7	0.246091959421991	1
B0432.14	0.247720568895383	1
F36D3.16	0.255582275172771	1
pfk-1.2	0.259042462933501	1
Y45F10C.2	0.259125156213353	1
B0205.10	0.259363618904531	1
T28A8.4	0.261500057554932	1
ZK688.10	0.262321596371036	1
T05B11.1	0.272791134029494	1
ZK662.6	0.273073116677705	1
T28B8.4	0.273406208826875	1
R13A1.3	0.273593579206813	1
arrd-26	0.277562027645344	1
dhs-24	0.280327618648944	1
F20D6.6	0.283848871368693	1
F55D12.5	0.285234528858188	1
T16A1.5	0.285584550741057	1
M02A10.1	0.286666753277646	1
unc-85	0.291509980942127	1
C34F11.5	0.294117584691143	1
clec-73	0.301407502004155	1
F14D7.2	0.301570356232339	1
Y69E1A.8	0.313609920453218	1
elo-8	0.317884326639938	1
Y49E10.10	0.319293508767023	1
F42G10.1	0.323618734882119	1
qui-1	0.323835167554459	1
Y116A8C.3	0.335124732929304	1
sfxn-1.1	0.338220513294492	1
mpst-4	0.338440400435509	1
C04A2.15	0.353592704891151	1
C17G10.3	0.363174760687552	1
sptf-1	0.368717809056311	1
C43G2.3	0.375080251060474	1
F55B11.5	0.37741255324421	1
F44D12.8	0.378809179527483	1
B0496.6	0.393380857530996	1
W03A5.1	0.397470185087623	1
H32C10.1	0.400339850125617	1
ZK622.1	0.402772055822673	1
smg-5	0.406606301397095	1
Y73F8A.12	0.410913004900988	1
lin-56	0.411125116538869	1
F25D7.5	0.412940813696533	1
ZK666.2	0.428304940954395	1
spin-4	0.429682490117499	1
F56D5.3	0.437439900136278	1
nlp-14	0.442232255509117	1
ZK354.3	0.44248307498547	1
F56B3.6	0.445389945831715	1
B0280.11	0.445752934408149	1
C34B2.4	0.446390551601425	1
ZK354.6	0.453736872775272	1
F14D2.11	0.453896614629726	1
F32B4.2	0.463177205591354	1
Y69E1A.1	0.465192320408625	1
alg-3	0.471599235496303	1
Y18H1A.1	0.475731465742373	1
htp-3	0.476973847456469	1
C53D6.4	0.482538314505906	1
T10H9.8	0.482851022984292	1
C10C6.3	0.485691051682879	1
ceh-91	0.487835033012403	1
Y62H9A.3	0.489508535670974	1
M02B1.4	0.491351378903933	1
mtd-1	0.495616158609584	1
stip-1	0.504466384104294	1
ZK354.7	0.508533252759259	1
F26F4.8	0.509409679258797	1
ent-3	0.513524331408047	1
mlh-1	0.517580553234215	1
T23F6.3	0.519643595837063	1
B0334.5	0.521486982070701	1
bli-3	0.522703222286808	1
acdh-5	0.531463169032253	1
C04H5.7	0.538947166789073	1
cyp-34A8	0.562700278608296	1
Y59H11AM.1	0.566024759629182	1
T22B11.1	0.573565850103312	1
C25H3.16	0.577837113364994	1
C33C12.4	0.581577806322916	1
R13H9.5	0.584069676553723	1
F35C5.1	0.584135503569785	1
F35H8.4	0.587473133538617	1
F25H5.2	0.587841210429676	1
ZC250.5	0.587889397945616	1
C34F11.1	0.601577032640166	1
Y66D12A.3	0.605408635345359	1
F59A6.2	0.605425807601391	1
F49E12.8	0.60744021296722	1
srsx-18	0.608358603460184	1
gst-29	0.60851374220643	1
F38B2.6	0.630766459615063	1
ceh-34	0.634212683360247	1
ztf-15	0.636460559287804	1
C17C3.5	0.640232614682571	1
fmo-2	0.643358878969206	1
dhps-1	0.643909453488528	1
ftr-1	0.648330243027439	1
srv-16	0.648765921691088	1
Y53F4B.9	0.649981954141532	1
nhx-9	0.65616184773287	1
H41C03.3	0.6690626325255	1
enu-3.2	0.675961003581011	1
ZC155.2	0.678039793786112	1
Y69A2AR.19	0.67933267660303	1
ZK250.14	0.685362768423222	1
F54H5.5	0.695846809845723	1
nas-20	0.698631861455235	1
Y48C3A.5	0.703829500703037	1
ZK418.13	0.704330336218689	1
frk-1	0.7053175143281	1
ZK973.8	0.707607133592824	1
F44F1.3	0.708966230762123	1
btb-20	0.709235232080271	1
grd-13	0.711108167936236	1
ZC487.1	0.711713876094424	1
Y47H9B.2	0.724402756808546	1
F35B12.9	0.724871339451158	1
srg-51	0.726439394476182	1
Y39B6A.25	0.744547480026143	1
Y67A6A.1	0.746062482867455	1
D2089.8	0.747919716692111	1
T23F11.11	0.748894549134519	1
fbxb-88	0.751260388916861	1
R10D12.10	0.753171873254582	1
F14F7.4	0.754622942217774	1
ddx-35	0.757476392706054	1
him-5	0.759533268577868	1
oac-56	0.760768863251495	1
D1081.3	0.770720961102678	1
har-2	0.773628129428284	1
F59C6.14	0.774049121744861	1
ZK1127.12	0.78108275048777	1
zen-4	0.787257449912829	1
Y42H9AR.2	0.797538141429383	1
F48F5.6	0.802306772074179	1
F59C6.8	0.803598844495914	1
C50E10.2	0.804759563737021	1
C18H7.4	0.805433888592214	1
B0207.7	0.805493843928334	1
zif-1	0.809201277820914	1
C09B9.4	0.820071724658061	1
fncm-1	0.821168368537465	1
K09A9.8	0.825060288107001	1
Y102A5C.36	0.832702643703846	1
oac-51	0.849362044325374	1
T11F9.12	0.850959764549069	1
nas-22	0.857020948050164	1
Y39B6A.30	0.857082710453493	1
M05D6.1	0.8615428831081	1
tag-189	0.865189992913133	1
F21A3.4	0.868986796787873	1
T13A10.1	0.875276057831914	1
Y37H2A.14	0.883047004249991	1
wht-5	0.889353522999632	1
C28C12.1	0.897361520029322	1
Y48G1A.2	0.904830889494457	1
K12C11.5	0.912367641286236	1
scrm-7	0.912907072323119	1
rei-1	0.919219154367288	1
nhr-117	0.921519799665821	1
R08A2.2	0.923757497307084	1
cdt-2	0.937194599900358	1
M162.7	0.938788450735087	1
Y59A8B.12	0.939601659399825	1
D2062.4	0.94966528623008	1
C23H5.15	0.953215632506832	1
fbxa-216	0.962196443884977	1
rfc-3	0.963480938695307	1
samp-1	0.974675035835899	1
Y48A6B.9	0.976443544961498	1
D2007.2	0.978059898709081	1
R13A5.10	0.982177168048525	1
Y43C5A.4	0.991742056407458	1
oma-2	0.994002865824621	1
C36H8.1	0.995136482898403	1
C28G1.5	0.999496692464343	1
W01D2.3	1.0037650567231	1
npr-2	1.00378028113094	1
F48A9.1	1.00519527547649	1
Y71G12A.4	1.0063257925228	1
spe-27	1.00704980865221	1
spsb-2	1.00986817856753	1
T09B9.3	1.0115119287553	1
C04G2.2	1.01160521085773	1
C49F5.8	1.01176333415261	1
C55C3.8	1.01346149212327	1
K09F6.3	1.0143453107908	1
duo-1	1.01935292802859	1
Y39A3CL.1	1.02274759520836	1
lron-8	1.02581246877722	1
F38H4.5	1.03349677942015	1
mpz-4	1.03660301883809	1
C08B6.3	1.03885367005322	1
gstk-2	1.04018804517479	1
E02H9.7	1.04205800444687	1
nhr-28	1.04370001886148	1
Y106G6G.1	1.04606088416311	1
ctps-1	1.04959109147605	1
W02D9.4	1.05278437869487	1
oxy-4	1.05473237919355	1
F36G9.15	1.06670006453041	1
F23H12.3	1.07350664870272	1
inx-22	1.08250641229747	1
tag-278	1.08255573070946	1
ttm-2	1.09934999820833	1
abt-1	1.09958761012049	1
sue-1	1.10330599477255	1
pph-5	1.10376879761237	1
K12D12.5	1.10471219189779	1
Y57G11C.48	1.10741956270246	1
T06E6.10	1.10792521837081	1
T04F3.2	1.10970328361569	1
W08E12.3	1.12197498222773	1
ZK121.2	1.12330882301188	1
vars-1	1.12431487944732	1
col-155	1.12956223843242	1
M05D6.9	1.14541676067001	1
C31H1.5	1.15573482478248	1
W02D9.6	1.16033374040671	1
K07A1.17	1.16210221405252	1
C27D9.1	1.16427004005538	1
thk-1	1.17592042142223	1
srap-1	1.17761713053358	1
flh-1	1.18587149039559	1
rol-1	1.18948733016051	1
ant-1.4	1.20282570293875	1
uev-3	1.20779171393672	1
C45G9.2	1.21057755038909	1
spe-6	1.21349253031201	1
ceh-24	1.21674210507786	1
BE10.5	1.22147848824823	1
chs-1	1.22521931706024	1
F40F12.3	1.22780130110079	1
F19C6.3	1.22892655636763	1
Y53F4B.3	1.23158548422201	1
moa-1	1.24034723208351	1
cpna-4	1.24530327739013	1
F53B6.7	1.24619145540152	1
Y73B6BL.31	1.25030433784599	1
R11G1.7	1.25658533988237	1
bca-1	1.26462817779989	1
set-21	1.2714452667964	1
F27D4.8	1.27213362248501	1
ceh-27	1.27710879863273	1
daf-7	1.28603922275189	1
C25H3.1	1.2956285451415	1
F10D11.4	1.30433679506754	1
W03B1.3	1.3060411452046	1
tdpt-1	1.30605572493555	1
Y18H1A.11	1.30658343763541	1
F17E9.5	1.31163656757589	1
Y50E8A.1	1.31333658485642	1
ins-3	1.31405086395201	1
F11A5.9	1.31778573328989	1
F35F10.19	1.31819452647059	1
Y46G5A.22	1.31961859803029	1
Y48B6A.13	1.33894390053436	1
Y47D3A.13	1.34029643575388	1
flp-2	1.35394591373987	1
Y51A2D.21	1.35454331723321	1
F35H10.5	1.35504989382575	1
T07D10.3	1.36223337751891	1
nhr-23	1.36621304870911	1
Y54G2A.19	1.37063720659622	1
