gene_short_name	scaled_TPM	group_number
Y73F4A.1	0.0279954773175519	1
srx-125	0.0280076167410453	1
ser-5	0.0280864930500524	1
C07G1.15	0.0281863238833955	1
ser-1	0.0281914901782798	1
K09C8.8	0.0281986202471254	1
K09E3.5	0.0282055606064886	1
F23A7.3	0.028210479527798	1
F52C6.13	0.0282476106489359	1
twk-23	0.0283673993092706	1
F41G4.7	0.0284383372550583	1
Y41C4A.32	0.0284385531102572	1
Y47G6A.31	0.0284498364464651	1
F32D8.8	0.0284634847481067	1
Y55D5A.3	0.028463582008187	1
slcf-2	0.028536405483268	1
sra-37	0.0285709021354472	1
Y59A8B.24	0.0285748331029709	1
shw-3	0.0285879017837883	1
F31D5.7	0.0285942179135362	1
gst-8	0.028596863911102	1
ZC262.7	0.0286474119215312	1
C05E11.2	0.0286758705227666	1
lgc-12	0.0286792157097119	1
K07H8.12	0.0286807288457207	1
F42D1.4	0.0286942115298492	1
F19B10.5	0.0287135001750346	1
C53B4.1	0.0287183173351925	1
gcy-34	0.0287220854848171	1
srx-7	0.0287320134762792	1
oac-37	0.0287334290747797	1
C45G7.13	0.0287472272271344	1
C39D10.11	0.0287635673307603	1
seb-3	0.0287694529016427	1
F56D5.5	0.0287697645294818	1
scrm-3	0.0287775803058373	1
C18E3.4	0.0287791390922799	1
oac-29	0.0287853840240518	1
Y66H1A.8	0.0287953792983329	1
C31H5.7	0.0287974819911486	1
C42D4.19	0.0287983188556456	1
K02E2.7	0.0288110270255544	1
Y48G8AR.3	0.028818037019299	1
srt-42	0.0288430675606183	1
dyf-1	0.028846639222759	1
F56A8.8	0.0288547416116557	1
daf-6	0.0288772850865774	1
srsx-19	0.0288830125534568	1
str-247	0.0288877790634795	1
F26D11.13	0.0288881584136122	1
F18G5.5	0.0288927625493405	1
nas-21	0.0288934640841434	1
F43D2.3	0.028898551383187	1
nhr-111	0.0289043154512134	1
ZK262.20	0.0289043154512134	1
srg-26	0.0289043154512135	1
C14F11.4	0.028905593001408	1
F38H4.6	0.0293122114596141	1
T07A5.1	0.02941410369157	1
Y116A8C.38	0.0295360450154073	1
ncx-4	0.0295991089455779	1
spe-4	0.0296882261234067	1
T22C1.8	0.0298754754845731	1
Y53C10A.15	0.0301550420859072	1
Y64G10A.2	0.0302554646099698	1
F10G7.12	0.0303879086228026	1
C28G1.4	0.0304387891995211	1
abu-11	0.0305051811373276	1
F45E4.6	0.030604589120609	1
phf-32	0.0306477879758216	1
ttbk-2	0.030690524122694	1
col-79	0.0309045061915133	1
Y15E3A.4	0.0310877980510505	1
T11F8.1	0.031401002563104	1
jkk-1	0.0318588483685589	1
K03A1.4	0.0321663102776253	1
srg-27	0.0328217539366702	1
T06E4.5	0.0336652617842587	1
clec-216	0.0340669454666354	1
nhr-116	0.0351240882786769	1
C38C3.6	0.0352397257834989	1
Y44A6D.5	0.0358583886223316	1
Y57G11C.39	0.0359310415801258	1
Y67D8B.5	0.0360174892420547	1
M01E5.1	0.0364742579042342	1
AC3.12	0.0365558775940974	1
F10G8.1	0.0369147104575212	1
F21D9.2	0.0369403751064428	1
B0563.7	0.0371273528241557	1
Y39A3CR.8	0.0373081022509319	1
H06I04.5	0.0376481369210012	1
R09E10.5	0.0376642795632317	1
gab-1	0.0379543134900816	1
C43E11.5	0.0382512196982584	1
Y66D12A.3	0.0385231623084835	1
T05H4.7	0.0387050704003955	1
acs-10	0.0388224038800244	1
K12C11.5	0.0390705594103452	1
C40C9.3	0.0395440628101542	1
W05E10.5	0.0395542636712946	1
F58F12.3	0.0399277191232391	1
F18A11.5	0.040245979164635	1
B0393.4	0.0402821646354788	1
arf-1.1	0.0408467781336161	1
R05D7.3	0.0412810270573083	1
W03G1.2	0.0420773457375932	1
T26C5.5	0.042576718968683	1
C33H5.16	0.0432526087951365	1
K04D7.6	0.0450334058653535	1
lpr-4	0.0450395896530474	1
ccpp-6	0.0450628119153997	1
F43E2.6	0.0450970532294409	1
wht-6	0.0456285058648388	1
C50C3.2	0.0460120805837532	1
Y113G7C.1	0.0461966450317249	1
Y9C2UA.1	0.0463058417791288	1
marc-2	0.0463607441738662	1
T03D8.7	0.0467827831146229	1
C15H7.4	0.0470335043487712	1
twk-12	0.0470951543052721	1
dmsr-6	0.0475150236138863	1
col-99	0.0482034035870004	1
F56D3.1	0.0485069135817379	1
C28H8.2	0.0485779389731851	1
C35A5.6	0.0485972184192072	1
Y45F10C.1	0.0488111201998496	1
Y54F10BM.3	0.0491446211870129	1
C49C3.11	0.0495370068586068	1
Y48A6B.9	0.0503608446723799	1
Y73F8A.15	0.0506305114346966	1
T05C12.9	0.0507035745925544	1
lron-15	0.0510501179724433	1
T05D4.5	0.0517102135065307	1
Y43F8C.11	0.0517131766939661	1
C47D2.1	0.0517390729576381	1
H10D18.1	0.0517655565897896	1
Y71F9AL.2	0.0517685404117792	1
C25E10.7	0.05187331940601	1
F36H2.6	0.0522130281856423	1
C55B7.10	0.0523594433252128	1
F46A8.3	0.0525810899911963	1
T09B4.3	0.0527975385282574	1
K08E4.7	0.0533720372205282	1
nspb-8	0.0533857913902249	1
alg-4	0.0534414827472408	1
glb-23	0.0535250774604495	1
apt-9	0.0538384160284992	1
his-40	0.0545347078875306	1
tag-89	0.0547637355618342	1
T02H6.7	0.0552280924875059	1
ZC373.3	0.0554509758452247	1
acs-6	0.0557578922345635	1
lgc-24	0.0557942494263826	1
F41E7.9	0.0558342787679274	1
clec-178	0.0558436161221899	1
Y57G11C.41	0.05634383320743	1
Y71H2AM.14	0.0564064000315794	1
F09D12.2	0.0568520090279072	1
C08G5.6	0.0573962011638008	1
ins-29	0.0574535684566509	1
K09F6.3	0.057471857577431	1
T20F5.8	0.0575615752083345	1
T05A7.13	0.0575733449019941	1
rrc-1	0.0575984111394524	1
K01A6.6	0.0576071730799644	1
F35H12.5	0.0576194900330235	1
B0507.4	0.0576351209514709	1
F35H8.4	0.0577332365764335	1
glb-22	0.0580606380470495	1
R03D7.8	0.0581604804202731	1
oac-12	0.0586457987843451	1
T22B2.6	0.0595318462904443	1
hsp-16.49	0.0595619814905242	1
hot-6	0.0599744562830752	1
T22C8.6	0.0601811301127902	1
Y50E8A.10	0.0612878654348339	1
R05D7.1	0.0616100265204038	1
C40C9.4	0.0622080489743028	1
F38A5.8	0.0625197533735716	1
T02B11.9	0.0628766311398732	1
gtr-1	0.0630195368654429	1
frpr-6	0.0631007039696778	1
cwp-4	0.0633290727025623	1
T22B11.1	0.0638783812178384	1
col-141	0.0640598354489745	1
dmsr-8	0.0641349821118251	1
C06C3.3	0.0658237977790132	1
F36D4.4	0.0659547458612915	1
B0379.2	0.0659808322531119	1
clec-230	0.0662848249611762	1
W02F12.8	0.0663404273838971	1
C01G5.3	0.0665564170148917	1
pfk-1.2	0.0669804667173412	1
B0035.21	0.0671364141949514	1
F22E12.1	0.0673588920495191	1
nhr-23	0.0673841870937063	1
F15H10.7	0.0680916092946035	1
K03H1.9	0.0687527923991415	1
col-7	0.0697749398001306	1
ipla-4	0.0707440026782656	1
C35B1.8	0.0713807970611794	1
tbb-4	0.0714248355853833	1
Y75B7B.1	0.0714907109603422	1
ifc-1	0.0722176301808218	1
H43I07.4	0.0727898952633173	1
F40G9.5	0.0729561380608447	1
K09G1.2	0.0733080685110747	1
mlt-8	0.0733818947122335	1
ZK930.5	0.0733956726557814	1
acy-2	0.0735458662836494	1
ipla-5	0.0736963968270945	1
eak-6	0.0744586280252736	1
dylt-3	0.0745488552787974	1
F42G4.6	0.0748885145760027	1
ins-26	0.0756175005801485	1
inx-6	0.0758128096077212	1
E04F6.10	0.0759428085043082	1
T20B6.2	0.0763764673044666	1
ent-4	0.0770024329664638	1
clec-123	0.077036658967877	1
D1086.17	0.0774519752539905	1
kin-26	0.0777138297839413	1
igcm-2	0.0780120307669438	1
sfxn-1.2	0.0782480350830279	1
F37C12.14	0.07826575004415	1
sox-3	0.0782668331683688	1
lips-5	0.0785350316851988	1
F35C12.3	0.0796764969296298	1
abf-6	0.0797487709163017	1
C50F2.4	0.0798384551762464	1
F10D11.3	0.0798550169163733	1
spin-4	0.0798728157046369	1
T24C12.1	0.0799051856554899	1
R12B2.8	0.0800231340164261	1
nlp-45	0.0806147990160375	1
fbxb-20	0.0806947462731857	1
F30A10.12	0.0810268870323187	1
pck-3	0.0810760869364392	1
math-4	0.0812680675471186	1
snf-5	0.0813002526522965	1
C28C12.1	0.0816368434936898	1
F38E9.4	0.0817748374455353	1
ssu-2	0.0817891328726344	1
F55H12.5	0.0822709979703254	1
R02E4.2	0.0824312572048883	1
npax-4	0.0828910831893495	1
col-58	0.0836776251191986	1
W01B6.6	0.0840531987493682	1
C17F3.3	0.0853267040545942	1
Y106G6D.3	0.0860672070541972	1
F55F8.7	0.0861443690292336	1
W05B10.4	0.0863715867761747	1
ser-4	0.0864640643467968	1
srd-42	0.0864985662316717	1
Y37E11AL.2	0.0870946741036048	1
C35E7.10	0.0874417573083627	1
M70.3	0.0877006575287142	1
T28A11.17	0.0877519118326199	1
ora-1	0.0880925762270647	1
E04D5.2	0.0882838388093891	1
K06B4.15	0.0884415525133722	1
Y38H8A.2	0.0885585348004871	1
sad-1	0.0894614848977199	1
W06B4.1	0.0898858951019728	1
F54E7.6	0.0905974327716819	1
B0280.11	0.0907040873188338	1
