gene_short_name	scaled_TPM	group_number
K04G2.12	0.632105888734257	1
E02A10.3	0.633344962227048	1
pudl-2	0.634568141746609	1
spe-29	0.646545849307479	1
cyb-2.2	0.647217862816024	1
M106.8	0.651717262518418	1
tsp-17	0.653657421205206	1
H01G02.1	0.654199306470699	1
Y38H8A.4	0.655373910035446	1
msp-10	0.656692871047618	1
K07H8.12	0.658956817170102	1
F46E10.18	0.662520813248451	1
ZK616.65	0.665229965800921	1
F58E2.4	0.666708780255751	1
nlp-19	0.668467655272007	1
ZK669.2	0.673981286772922	1
F22B5.6	0.676574747206241	1
fnci-1	0.678394097202724	1
F44G4.5	0.678419421729623	1
C48E7.7	0.678511920301027	1
inft-2	0.678904858116385	1
F37H8.5	0.681709525123648	1
C06G4.1	0.681961692466226	1
T26C11.3	0.690230835855695	1
T01C3.9	0.694518621774767	1
Y66A7A.7	0.698726610344222	1
D1014.4	0.699726407430286	1
C28A5.6	0.699977375174821	1
Y76B12C.6	0.700217709866225	1
H08M01.1	0.700231581306434	1
apn-1	0.700965799192148	1
F43G9.4	0.701092510842333	1
cyn-16	0.701555713887048	1
kbp-2	0.70240928486111	1
ttbk-2	0.702913811221064	1
usp-3	0.7029289018652	1
swsn-1	0.703285566632377	1
F46F5.15	0.703387844509624	1
W01A8.2	0.704185389754066	1
F59E12.6	0.704541870991459	1
hda-3	0.704626402624893	1
faah-4	0.704765309825545	1
R11D1.10	0.704834516751373	1
dnj-18	0.704886495351138	1
F53A9.1	0.705156597018031	1
zyg-8	0.705586128872217	1
scl-14	0.705767227115924	1
R06C7.6	0.705857713175922	1
F35G2.3	0.705894931293226	1
ZK524.4	0.705900679084207	1
Y71H2AM.15	0.706116390568548	1
bra-1	0.706126239979859	1
K08B12.1	0.706370347523565	1
R08B4.3	0.706406325390226	1
T01B7.9	0.706656068124149	1
nit-1	0.706926312328768	1
moc-2	0.70705917026211	1
C34E11.2	0.707340540243389	1
T23G5.2	0.707380052684744	1
Y18D10A.22	0.707387365920151	1
ZK721.3	0.70743211927093	1
C34C12.12	0.707598782388074	1
R03H10.1	0.70770603803505	1
tag-52	0.707806850424761	1
nhr-31	0.707925401058477	1
Y106G6E.4	0.707946821160695	1
F52H2.1	0.707950559775435	1
seb-2	0.70796854767413	1
crb-1	0.707995531170984	1
pde-1	0.707996848174013	1
R10H10.6	0.708025616095009	1
R09F10.5	0.708108058667553	1
adm-2	0.708148112036635	1
C30B5.7	0.708202091188829	1
F41B5.1	0.708220494253967	1
C06E4.8	0.708272834295236	1
pgp-6	0.708304552550425	1
gbh-2	0.708305479260893	1
phf-34	0.708367116441204	1
clec-90	0.708445909310177	1
pnk-4	0.70852910447537	1
EGAP1.1	0.708540780210157	1
srv-7	0.708591594848959	1
slc-17.9	0.708596219265523	1
impk-1	0.708614187952962	1
B0198.3	0.708615377415669	1
nlg-1	0.7086790386845	1
nlp-54	0.708689143432402	1
nphp-4	0.70875226122186	1
K08A2.4	0.708838581268479	1
dyf-1	0.70884425244014	1
W01C8.5	0.708890968528638	1
hda-11	0.708929794701653	1
F46A8.7	0.708965277050747	1
Y105C5A.1268	0.708979342847546	1
Y116A8C.25	0.708982462705214	1
T09A5.4	0.708987310550107	1
slc-17.7	0.709010026414787	1
T14B4.8	0.709016413136109	1
C56G2.4	0.709017311131964	1
arc-1	0.709032884877441	1
F28F9.3	0.709065760547301	1
folt-1	0.709077213556092	1
ZC239.5	0.70908430801397	1
fox-1	0.709112793624575	1
aakg-3	0.709116415846032	1
cki-2	0.709147630582956	1
T23B12.11	0.709156058015026	1
T14B4.5	0.709160948352567	1
twk-22	0.709171365273908	1
Y71G12B.31	0.709223920015773	1
tiam-1	0.709227089592192	1
K06A9.2	0.709238522256571	1
Y55D5A.4	0.709407739189406	1
cdr-2	0.709422261890857	1
npr-22	0.709445113877953	1
