gene_short_name	scaled_TPM	group_number
rsa-2	1.90152609448785	1
C29E4.14	1.90611193762019	1
duo-1	1.9090880314794	1
F19B10.2	1.90919561304353	1
F15B10.3	1.91024181740136	1
F11A5.18	1.91083277940378	1
kmo-2	1.91812535834091	1
teg-1	1.91913155858626	1
sfxn-1.4	1.92092614395643	1
F56D6.13	1.9252462630481	1
spd-3	1.9293062530395	1
M01G5.1	1.92939993015713	1
tag-10	1.9351384014161	1
W01B6.4	1.93605539598716	1
msp-58	1.93627052859571	1
C09B9.4	1.94594357532411	1
Y61A9LA.7	1.94719015126969	1
C33H5.8	1.94783701058504	1
C27B7.5	1.95187718416719	1
C01G5.3	1.9561649051209	1
rcor-1	1.95809313416238	1
F55D12.6	1.96271658263223	1
C08F8.3	1.96480053111197	1
actl-1	1.96539598021956	1
thoc-1	1.96641244709737	1
pie-1	1.96811898331271	1
Y44E3A.1	1.97319776769619	1
bcas-2	1.97634960896914	1
F38E9.1	1.98141522348196	1
nep-19	1.98150097121749	1
nipa-1	1.98213673377221	1
ZK930.7	1.98898464522603	1
ZK783.6	1.99026817389533	1
Y4C6A.4	1.99154409684837	1
H38K22.6	2.0009763912888	1
pfk-1.2	2.00616304241784	1
Y40D12A.1	2.00964686073384	1
W02B8.2	2.01684625156709	1
atx-3	2.01685741247616	1
puf-7	2.01984302540557	1
bath-28	2.02205123784293	1
Y57G11B.2	2.02257752533493	1
mut-2	2.03192392477941	1
F11E6.7	2.03302892561749	1
F35F10.1	2.04040694916277	1
C15H11.13	2.04171893934848	1
Y47G7B.2	2.04650556732669	1
R08A2.2	2.05221364373954	1
F53B2.5	2.05528188292028	1
gpa-17	2.05797503527872	1
tdpt-1	2.06524178415775	1
ZK1067.2	2.06752640004548	1
W09D6.1	2.06857261417275	1
Y119C1B.1	2.07176940567356	1
tpk-1	2.07227049730669	1
ZK250.14	2.07311079496415	1
marc-2	2.0738516826134	1
Y46G5A.34	2.08893390596623	1
C43E11.12	2.09045899620402	1
inx-22	2.09132012515841	1
C01G6.2	2.09239570302788	1
T08B2.11	2.10596546040765	1
fbf-1	2.10779905842858	1
str-7	2.10798028726806	1
Y45G5AM.2	2.10921653509769	1
nyn-1	2.11405638728231	1
msrp-4	2.12159960192319	1
clec-56	2.12523588840212	1
erp-44.2	2.13243338533711	1
F56H1.3	2.13591836110077	1
sars-2	2.13701058490307	1
C04B4.2	2.13968247462994	1
C33C12.4	2.14310094291055	1
dcaf-1	2.14326309010613	1
F14H3.6	2.14513613800136	1
T05A10.6	2.1553885101398	1
Y54E10A.12	2.15615646832583	1
K08F4.5	2.15645726017176	1
scc-1	2.15704808932	1
dph-2	2.16313493591142	1
Y54G2A.73	2.16456869411783	1
mpst-4	2.16597880225761	1
F56A8.4	2.16748370579137	1
C25F9.11	2.16816345896938	1
spe-44	2.16914395672013	1
K10D2.8	2.1761945899069	1
Y44F5A.1	2.17678434656277	1
prde-1	2.17698155416665	1
smgl-2	2.18212812592237	1
Y60A3A.16	2.18246266266574	1
C16A11.4	2.18326070717674	1
dsh-2	2.18535369204734	1
W06B4.1	2.18693833336847	1
W03G9.2	2.1910315252578	1
Y47D9A.3	2.1971496571138	1
