gene_short_name	scaled_TPM	group_number
F44F4.9	0.109014880154818	1
frpr-3	0.109490378577074	1
sre-14	0.109782908642407	1
W04A8.1	0.111570641977232	1
tbb-6	0.111905615931763	1
C27B7.6	0.112223736635733	1
mgl-3	0.112732472389994	1
F28E10.4	0.1130393053706	1
Y105C5A.1268	0.113786204618765	1
lron-13	0.114239265202963	1
T09B9.5	0.114371471129397	1
B0454.26	0.11439581332983	1
ins-3	0.114859180527495	1
sprr-1	0.116359640955355	1
lgc-40	0.117462190934953	1
C17F3.3	0.117917675731785	1
B0035.21	0.118097853272024	1
F56F4.3	0.118744429376526	1
F40H6.1	0.119475620697435	1
Y6G8.16	0.119973548448854	1
ZK616.65	0.12102117808843	1
F36F12.7	0.121223169325211	1
T04A8.13	0.12143432473749	1
T23E1.3	0.12178348585538	1
R11D1.12	0.122436725572032	1
lgc-20	0.124989279780608	1
T02H6.3	0.125107659707651	1
K09B11.5	0.125297754115634	1
col-153	0.126471089429842	1
F02C9.1	0.12728460572532	1
F45E12.6	0.12779748904795	1
hat-1	0.128004379393426	1
sir-2.4	0.128151125531265	1
Y57A10A.5	0.128226887153828	1
frh-1	0.128301758249936	1
Y54G9A.9	0.128319317918093	1
Y55F3AM.21	0.128319979105015	1
C29F5.3	0.128325657879498	1
F09B9.5	0.12832609638661	1
meg-2	0.128337370820553	1
slc-36.4	0.128338423856484	1
F52B11.5	0.128342885909093	1
utx-1	0.128343181873022	1
nrde-3	0.128349562617595	1
ZK1098.3	0.128350700601325	1
F11E6.11	0.128351569319031	1
F16B4.5	0.128352485454385	1
K05F1.10	0.128353473993202	1
ZK1055.5	0.128356405710075	1
klp-6	0.128357008945225	1
C05A2.4	0.128361969743305	1
Y47G6A.30	0.128362684055457	1
cdh-12	0.128363501624264	1
acs-15	0.129804425497622	1
C09D4.3	0.130846209313643	1
C27D6.11	0.131395651512555	1
C35D10.8	0.131602668121816	1
C03C11.1	0.134729278319344	1
F42A9.17	0.136191491463848	1
F13H6.5	0.136300381614815	1
C44B11.1	0.136752186599676	1
K08F4.5	0.138306455134203	1
sec-20	0.13891349664095	1
nhr-63	0.139051596596935	1
F54F12.1	0.139566213452956	1
ppw-1	0.139903774061014	1
gem-4	0.14029661840956	1
F36G9.15	0.14032575127597	1
msp-74	0.140680466300619	1
W04A8.2	0.140785184113479	1
C55A1.6	0.140836103126507	1
mom-1	0.141274848862418	1
oac-50	0.141378555330195	1
C45G9.4	0.141500707106595	1
C01B10.4	0.141567578931579	1
F38E9.6	0.141576857055121	1
clec-117	0.141585996321144	1
Y59A8B.8	0.141601416510808	1
dur-1	0.141766212686809	1
arr-1	0.141804904133861	1
K04C1.3	0.141814446592073	1
C36E6.2	0.141820018953394	1
F23H12.5	0.141882073967762	1
srv-5	0.141882786239761	1
col-55	0.141886284882769	1
F32B4.8	0.141897872436577	1
T22E5.6	0.141924562282259	1
Y46G5A.29	0.14192776164906	1
ZK402.5	0.141935075241115	1
F22F7.3	0.141941110715741	1
T11F8.4	0.142129197566786	1
F54F7.3	0.143353069287439	1
sst-20	0.143784310446647	1
clec-223	0.144237423799099	1
F56D6.23	0.14425937678657	1
hasp-2	0.14609497292308	1
Y9C2UA.1	0.147040877232314	1
clec-260	0.14903816802525	1
Y40H4A.2	0.149416635404599	1
Y37H2A.13	0.151849043320994	1
dyf-2	0.151939507471859	1
T16A9.5	0.152152660635969	1
W04E12.4	0.152437419200454	1
C06C6.9	0.152678812626875	1
C48B6.4	0.15274665715825	1
C04E6.8	0.152929091449237	1
sfxn-1.2	0.153485051108613	1
T05E7.4	0.153675299596366	1
ZC317.2	0.154455360841382	1
F56F4.4	0.155225966079791	1
W03G1.2	0.155267297974747	1
B0244.9	0.155526621875366	1
Y66D12A.7	0.155950376618507	1
F26A3.5	0.156010077842789	1
F01G10.5	0.156118790272115	1
ceh-92	0.156818841772219	1
C24D10.1	0.157370562326289	1
exc-6	0.157748975135469	1
mth-1	0.157801464597065	1
Y55B1BR.6	0.158029892434025	1
F07B10.4	0.158290829084661	1
ins-36	0.158746830331146	1
C23G10.1	0.159462562219135	1
C48E7.7	0.160274612433345	1
Y102A11A.9	0.160341645812475	1
B0280.11	0.160812536540836	1
ttr-42	0.161160128649112	1
T24A6.7	0.161340506308342	1
C29E4.11	0.161466828322121	1
C06A5.8	0.161862327739468	1
stn-2	0.161913157690526	1
F15B10.3	0.161968633825397	1
F01D5.8	0.163100444467908	1
Y116A8C.23	0.165199698976148	1
nhr-271	0.165715387589711	1
C36E6.8	0.166390786296733	1
ser-3	0.16654455182643	1
F15E6.9	0.166641522900737	1
ZK856.5	0.168648352335216	1
nep-19	0.168861201274234	1
C31H1.1	0.169405422105503	1
tsp-11	0.169821319247759	1
nhr-170	0.169883356906247	1
ttr-12	0.171101361628622	1
F35H12.6	0.172975260879779	1
Y66A7A.9	0.172981994279235	1
phy-3	0.17390924860836	1
T03F6.9	0.174385673116177	1
R07A4.2	0.175453277750833	1
F32B4.2	0.175742809258799	1
mks-6	0.17761632369583	1
D2062.4	0.179029915153909	1
C08F11.12	0.179692635528932	1
ocr-2	0.180112286598389	1
B0563.6	0.181818506740612	1
scl-6	0.182787472753464	1
hdl-1	0.183174912707901	1
Y47G6A.3	0.184359476971774	1
fbxa-150	0.185735020761482	1
ttr-1	0.186730633947866	1
hum-7	0.187186716109375	1
F42A9.7	0.187202388932552	1
nas-29	0.188662739230749	1
C06B8.3	0.188781290564252	1
K10H10.7	0.188792054041073	1
irld-14	0.188836295964288	1
F37A4.6	0.189951160974985	1
unc-93	0.190601629775547	1
C29E4.14	0.191651111831561	1
C16D2.2	0.192232589167263	1
C04G6.6	0.192486958913409	1
T08G3.7	0.193526601568781	1
fbxc-52	0.196423819081992	1
T05C12.8	0.19659420554146	1
mdt-21	0.198564036541254	1
ZK892.4	0.198915132087553	1
bnc-1	0.199320392372139	1
C34F6.5	0.200061676892586	1
T06D8.3	0.201046212146042	1
D2096.9	0.201359942172769	1
npr-15	0.201377984212252	1
F55A11.8	0.202180434784375	1
magu-3	0.202947479291732	1
scl-3	0.205414675449964	1
Y39E4A.1	0.206547150709556	1
W09C3.1	0.207918172312935	1
srd-35	0.208584686216408	1
bkip-1	0.208701066481593	1
hpo-31	0.208856357924996	1
dsb-1	0.209373836696329	1
T04B2.8	0.210356910070449	1
T05B11.4	0.210498457916667	1
aat-2	0.210863836488253	1
F21C10.13	0.21183333164248	1
C08H9.16	0.213133806939615	1
ZK892.5	0.213189338878922	1
C33F10.12	0.213899302860513	1
F22D3.4	0.214015857110906	1
Y37F4.8	0.214194459244877	1
pxn-2	0.214503650111119	1
T10B9.9	0.214561240629473	1
