gene_short_name	scaled_TPM	group_number
Y69H2.3	4.01567304967781e-07	1
F54D12.9	4.28885818241641e-07	1
Y57G11C.23	4.29602928298068e-07	1
E02H9.7	6.30498686767724e-07	1
M02B1.4	6.96163215831644e-07	1
C31H1.1	9.51342360198382e-07	1
K01D12.5	1.36395148218071e-06	1
wht-8	1.84478143681478e-06	1
T15H9.5	2.97700805861296e-06	1
T08B6.4	3.37041600074298e-06	1
F58A6.5	3.70116806312565e-06	1
F56C4.4	3.71614537175774e-06	1
C14F11.4	4.7361212983449e-06	1
F54F7.3	5.56810258374375e-06	1
ZK795.2	1.13994345962484e-05	1
ZC373.2	1.19276542769946e-05	1
ZK813.7	1.98836888605131e-05	1
K08C9.2	2.93539343466711e-05	1
W02D9.6	3.18020008745308e-05	1
C34D4.2	6.26382791909316e-05	1
C28C12.11	6.34468746466678e-05	1
try-10	7.46038591569543e-05	1
Y105C5B.18	0.0001023656368009	1
ZK813.1	0.0001550563881635	1
ZK84.2	0.0001970942706194	1
acp-3	0.0002236763339272	1
ZK945.8	0.0002302662791668	1
irld-3	0.0002507210096048	1
Y51B9A.7	0.0002715739052791	1
H29C22.1	0.0003580980200252	1
Y57G7A.6	0.0003667424100042	1
B0454.26	0.000381594080115	1
Y43F8C.9	0.0004431652675475	1
Y50E8A.2	0.0007462662670005	1
T05B4.14	0.0007599679054844	1
F55B11.2	0.0009111927035868	1
D1086.11	0.0015379248383404	1
lam-1	0.0022179548293054	1
irld-14	0.0029633289703384	1
M162.7	0.0030867579526937	1
F57C2.4	0.0031353288290513	1
C33H5.2	0.0036030775676912	1
D2062.1	0.0044155337497926	1
vpat-1	0.0057553294398546	1
Y54G2A.15	0.0084214768362534	1
ZK616.5	0.019892689758134	1
K11D12.13	0.0228870089279303	1
C50B8.6	0.0229848039965111	1
ttr-42	0.0263557992209487	1
bath-35	0.0324601569820284	1
T16G12.3	0.0378328698781419	1
tsp-18	0.0518265041327144	1
gei-14	0.0533462740477856	1
F21D9.2	0.0554141519266495	1
K12H6.2	0.0559431733974063	1
F35H8.1	0.0606792608310006	1
snf-5	0.0626953253309647	1
Y65B4BL.4	0.0713866972146182	1
Y119C1B.1	0.0892760213425486	1
T02E1.7	0.0922125065733062	1
F40H6.1	0.0928809612810449	1
F26F4.8	0.0933847565605825	1
nlp-4	0.0978604796642931	1
F52F12.9	0.0990937746041316	1
C43F9.5	0.101461267263743	1
C55A6.11	0.112799645555262	1
C27D9.1	0.115726786152803	1
mig-21	0.123608484020365	1
F58D2.2	0.127655137805416	1
ttr-50	0.129198111583122	1
