gene_short_name	scaled_TPM	group_number
C47E8.1	1.49529494802591	1
F54F2.9	1.50592286966346	1
Y53F4B.19	1.50675246514779	1
F26F4.8	1.50847834821659	1
mrrf-1	1.51020718872437	1
aptf-3	1.51520680416607	1
T12C9.7	1.52279744384137	1
R02D5.7	1.52833324747429	1
C27D9.1	1.53079125845687	1
Y4C6A.4	1.53182776403747	1
plk-1	1.53549199194571	1
C27C7.1	1.53603199492023	1
fbxa-108	1.53768697081456	1
aap-1	1.54186297570095	1
dyf-7	1.54866718587616	1
R11D1.10	1.54934044578514	1
glp-1	1.55073488219311	1
R04F11.5	1.55493156158144	1
prp-4	1.55620294777947	1
F32B6.10	1.5600452236244	1
F21H7.2	1.56067971167982	1
C36E6.8	1.56210645901746	1
C48D1.9	1.57005805485545	1
thk-1	1.57078974450239	1
F56D6.12	1.57232292648336	1
mans-4	1.58028069543353	1
ttr-11	1.58204220114703	1
C47B2.9	1.58756726341154	1
Y67D8B.3	1.59203512538283	1
F28C6.10	1.59607098987252	1
C54D10.9	1.61377862516376	1
Y39B6A.10	1.62000843704655	1
F33E11.2	1.63449895510639	1
Y57A10A.8	1.63489128401966	1
R13H9.5	1.63815457090429	1
polh-1	1.66182510727915	1
cdk-1	1.67090675244815	1
R10E4.11	1.67448539041207	1
F59A3.12	1.69352254602585	1
his-59	1.70110781114009	1
rfc-3	1.70881023530781	1
Y54F10AM.11	1.71202273820882	1
F53A3.7	1.72824953901394	1
vps-16	1.74634958466778	1
Y54G2A.12	1.76246716297794	1
M195.4	1.7650473551198	1
F38B2.6	1.76852590762724	1
T20F5.5	1.78908370184749	1
H38K22.7	1.79335615101279	1
hpr-9	1.80296795914704	1
brap-2	1.80762459836932	1
F55A11.4	1.81284737777457	1
W09C3.2	1.8159871973835	1
B0393.9	1.8379358166494	1
toe-2	1.84603010236387	1
Y37E11AL.2	1.85186258443075	1
C53B7.2	1.86531493324522	1
alg-5	1.87115128226881	1
D2030.8	1.87135326851727	1
Y54G2A.19	1.87792679471888	1
C24H12.5	1.87894501013804	1
Y71G12B.30	1.88189927770211	1
F26D2.10	1.88876537442239	1
F55G1.6	1.88955562298509	1
sago-2	1.90033836168014	1
T23F6.3	1.9040787018562	1
pgp-14	1.90812025998712	1
rig-4	1.90855218346377	1
mes-6	1.91137330548996	1
Y105E8A.8	1.91552927728793	1
snpc-1.2	1.92478538739109	1
tat-3	1.93022624571133	1
F55F8.7	1.94032829157693	1
erp-44.3	1.946160582998	1
immp-2	1.95989495526	1
pole-1	1.96256783931023	1
Y46G5A.14	1.97468065895194	1
Y106G6E.4	1.98259921427304	1
K08F4.5	1.98311873816206	1
lex-1	1.98336582757426	1
R09A8.1	1.98380167747673	1
C27B7.5	1.98495430347156	1
C42C1.8	1.98628879718258	1
C09D4.3	1.98745727120375	1
C01B12.8	1.98818514334857	1
eme-1	1.99210256400196	1
fog-1	1.99410134970298	1
mrps-18C	1.99923433509601	1
puf-7	2.00230075645454	1
chk-1	2.00503832241243	1
catp-4	2.02566267272024	1
ZC204.14	2.02580011204369	1
F36D3.16	2.02643409244182	1
