gene_short_name	scaled_TPM	group_number
Y61A9LA.7	0.249887838386757	1
irld-1	0.251326346526499	1
ZK1225.4	0.253621899270789	1
R12E2.6	0.255599156891902	1
C14A6.8	0.257454532783927	1
pitr-3	0.260153471722855	1
col-173	0.260422225706335	1
R10F2.6	0.260646654916694	1
H41C03.3	0.262554890403446	1
tsp-19	0.263754415527116	1
Y51H7C.12	0.264541368611378	1
T08B6.9	0.26461700036645	1
F15B10.3	0.26511886165606	1
fkh-4	0.268588692707467	1
phat-2	0.26870787701223	1
C09F5.1	0.269750503085982	1
best-12	0.269951674558415	1
C16D9.1	0.270026776500544	1
D1081.12	0.271652954999559	1
ZK484.6	0.272664997772066	1
moa-1	0.276451928758105	1
Y38H8A.12	0.277184019075764	1
E02H9.2	0.277802360570069	1
R09F10.8	0.278969121882413	1
dyf-7	0.280130857600222	1
F38E1.3	0.281162393176848	1
fbxa-155	0.281557981995353	1
C10G11.1	0.283091145048651	1
T11F8.12	0.283369608983378	1
prx-13	0.283627721986183	1
H25K10.1	0.284384495494276	1
F36D3.8	0.28485728801946	1
Y18D10A.3	0.285012802139105	1
C31H1.2	0.28582375142858	1
dhhc-5	0.286968938413205	1
C15H11.10	0.287015203884289	1
K12C11.5	0.289252927304608	1
spe-4	0.290381869598978	1
Y71G12A.4	0.29229636136815	1
K09H9.9	0.293941579973599	1
snpc-1.3	0.29456063669056	1
T16G12.3	0.2958826347376	1
Y69E1A.4	0.296655270651497	1
K06B9.6	0.296981458411086	1
Y113G7C.1	0.297565676971648	1
D2062.13	0.299035839690464	1
F42G4.5	0.299056267234849	1
F55F10.3	0.299753923952477	1
col-169	0.29987799687554	1
ceh-49	0.300984598673899	1
F35C11.2	0.301251672614744	1
Y66A7A.4	0.301556741406616	1
C47E12.10	0.301661602888252	1
B0207.1	0.303504588844411	1
M01B2.13	0.305544383629774	1
T06A4.3	0.307788012071622	1
col-153	0.308801385481396	1
W03G11.2	0.309619431840108	1
K08E4.7	0.310149351382798	1
Y38F1A.7	0.31305653501116	1
nhr-16	0.313762238895421	1
F53F4.2	0.314634239802651	1
F28F8.7	0.316754547727145	1
bath-7	0.318205505694569	1
K08D9.9	0.318758298960952	1
nhr-205	0.31889468721076	1
oac-22	0.319256510551187	1
C18D4.12	0.320017705764505	1
abhd-11.1	0.321053788740999	1
col-117	0.321799334672171	1
lin-38	0.321816308223628	1
lsy-27	0.325634648285945	1
B0524.2	0.326563195418567	1
F46G11.6	0.327996965285622	1
cutl-22	0.32807793476205	1
C17B7.8	0.3282149795542	1
bgal-1	0.330609679176445	1
C49C8.3	0.331812080289429	1
F26A1.4	0.332517167126273	1
F32B6.10	0.333869697973306	1
F56H1.3	0.334694495043112	1
Y39E4A.1	0.337336675305325	1
T21E3.2	0.339987977502733	1
snf-10	0.341767788558106	1
Y116F11B.7	0.34305367747857	1
M151.7	0.344578902854879	1
T04A6.2	0.345075562413199	1
