gene_short_name	scaled_TPM	group_number
F07D3.3	0.004260525752414	1
D1081.9	0.0052301625616375	1
C45G9.15	0.0052744633349599	1
K08H2.5	0.0054139486931444	1
M02D8.2	0.0057722877692266	1
T15B12.2	0.0058028649183513	1
grl-18	0.0058945726379055	1
C52B11.4	0.0061889780418749	1
ttr-42	0.0067282265483376	1
Y116A8C.23	0.0077248443572389	1
srh-135	0.0078810196075412	1
R05F9.11	0.0088676353822208	1
Y7A5A.7	0.0090892729495307	1
npr-19	0.0092389707482209	1
C55C2.3	0.0093085859405498	1
Y113G7C.1	0.0094418402143527	1
Y43F8C.9	0.0094982112294645	1
dgat-2	0.0096691899211551	1
F56A11.6	0.0103003471499698	1
T24A6.7	0.0104366823803641	1
T02H6.7	0.0112110216030769	1
phlp-2	0.0114173110137662	1
Y116F11B.7	0.0123730490190728	1
bath-7	0.0127934840115786	1
F26A1.3	0.0130177046717304	1
C14A6.8	0.0132503230129972	1
K07H8.5	0.0134499988803756	1
F57C2.4	0.0140127822813203	1
C03D6.1	0.0140361179522204	1
wrt-10	0.014745524664584	1
T22C1.9	0.0148540762308495	1
C55C3.6	0.014855726561875	1
F29G9.7	0.0148598401057404	1
Y69A2AR.19	0.0156728194462307	1
ttr-9	0.0161284980470324	1
F36F12.7	0.0163392282480118	1
W02D9.7	0.0165790933620385	1
enu-3.6	0.0168807406996827	1
Y18H1A.1	0.0170828947186375	1
abt-1	0.0171381496068804	1
tbx-32	0.0183825122041792	1
F14D2.11	0.0184297702538684	1
C25H3.16	0.0185386088029533	1
sfxn-1.3	0.0191108113821311	1
acp-2	0.0192367527420146	1
Y66D12A.3	0.0196149029622331	1
tsp-19	0.0201575347629763	1
Y80D3A.8	0.020704919737461	1
C01G12.13	0.0208600902764887	1
B0207.1	0.0209872278060306	1
Y32G9A.3	0.0213195239184658	1
T07F10.1	0.0214130704638857	1
Y24D9B.1	0.0214510750107914	1
T20F5.5	0.0219185024260486	1
C33H5.16	0.0221888428728611	1
nep-9	0.0222769338261206	1
galt-1	0.0223563483180762	1
T21C12.4	0.0236192830109209	1
irld-57	0.0237564234483146	1
Y45G12C.1	0.0241669570635141	1
Y116A8C.3	0.0242751823903734	1
F56D6.22	0.0253486124711571	1
C40C9.3	0.0257959745764526	1
W06D11.2	0.0264622438124518	1
ttr-11	0.0274639454553172	1
F08F8.6	0.0277720016033361	1
T28A8.8	0.0278070915662591	1
bath-21	0.0286139600185931	1
Y87G2A.20	0.0299048423683875	1
rog-1	0.0304555016143418	1
Y54E2A.5	0.0306365155244052	1
ZK354.3	0.0306457896347326	1
C01G5.3	0.0306965412315427	1
F19C7.5	0.0310088473578308	1
ttr-12	0.0313743515368415	1
F39G3.2	0.0317625115836224	1
Y4C6B.4	0.0318074838891999	1
F40H6.1	0.0320479681351341	1
C33F10.8	0.032373904995974	1
F38B2.6	0.0327667400837673	1
mpz-3	0.0329622486330239	1
F28C6.4	0.0332083611882063	1
F54C1.6	0.0332493294618339	1
D2045.8	0.0335854797287451	1
mps-3	0.0342455538080361	1
Y49E10.29	0.0345277048612067	1
srx-2	0.0358022219863518	1
C55A6.11	0.0368385734654166	1
R04B5.11	0.0371875007524519	1
srh-27	0.0375988992415287	1
Y38F1A.7	0.0384536234057331	1
Y48B6A.5	0.0386356930003133	1
F42A9.9	0.0387306948497557	1
ZK616.65	0.0389010911816197	1
T22A3.6	0.0390892607673253	1
K03B4.6	0.0392946056542088	1
C25G4.7	0.0397524017356481	1
K09F6.3	0.0398707437485365	1
F27E5.3	0.0399223534004391	1
C56G2.5	0.0406254174796046	1
oac-58	0.0410872537939386	1
Y95B8A.4	0.0416003670584028	1
K08C9.2	0.0416710599442008	1
hasp-2	0.04194835621341	1
F58B4.3	0.042432754613954	1
F32E10.8	0.0435523262454233	1
K08E4.7	0.0435914928726917	1
K02F6.3	0.044738109836067	1
F23C8.7	0.0454191700976135	1
dhhc-13	0.0462911621410012	1
rgs-9	0.04695139899016	1
C45G9.4	0.0472544829695773	1
F52D2.5	0.0476155340132854	1
H04J21.1	0.0476513164105392	1
clp-6	0.0477268942535839	1
Y38H6C.15	0.0489853678814809	1
R03G8.6	0.0489951389870199	1
srv-34	0.0490360974311367	1
T03F6.6	0.0490674965132321	1
C17C3.11	0.0495951382374635	1
H20J04.1	0.0496119185075915	1
ZC317.7	0.0501131344162312	1
clec-260	0.0501157257573605	1
D1086.11	0.0501887284010104	1
R01H2.4	0.0505516574485497	1
C35D10.8	0.0508712274652828	1
Y39B6A.18	0.0513050958293697	1
R08A2.1	0.0513772212022817	1
K08D9.9	0.0515483007657238	1
mec-18	0.0521768574611821	1
B0244.9	0.0529007241359595	1
str-164	0.053363089166766	1
F02C9.1	0.0556532555076338	1
F56A11.4	0.0569268354629683	1
dhhc-12	0.057175949010034	1
F22E12.1	0.0571769383724284	1
rmh-2	0.0573564697123265	1
nas-14	0.0575690667280658	1
F57F4.1	0.0575747707117664	1
phy-3	0.0580945526997943	1
ZK1307.2	0.0585249154892661	1
F11G11.14	0.0597473028883788	1
tag-314	0.0598325462753664	1
nep-7	0.0598737681559714	1
snf-10	0.0599030271558042	1
T08D2.5	0.0599635132205048	1
Y105E8A.27	0.0601672656600509	1
Y47D9A.3	0.060347896410514	1
ZK856.5	0.0605845500364498	1
kvs-4	0.0607342149631452	1
K11H12.6	0.0610114570633954	1
C56E6.4	0.0615420413621271	1
K09C6.7	0.0616914644458379	1
cdkl-1	0.0619691950918944	1
T11F8.4	0.0620129129286911	1
F40E3.5	0.0624717702562404	1
W03D8.9	0.0632107911773545	1
F23F1.6	0.0638145879349976	1
mig-6	0.0638214838372078	1
