gene_short_name	scaled_TPM	group_number
T06E6.10	2.5757890930173305e-14	1
C50E3.13	2.6433500269653302e-14	1
inx-1	2.71456416594578e-14	1
F07A5.4	2.72174704690996e-14	1
Y38F2AR.12	2.72586930326604e-14	1
spe-10	2.76325096880419e-14	1
C23H4.2	2.76767112225894e-14	1
ZK652.8	2.79511445382412e-14	1
fog-1	2.79826446369221e-14	1
C30B5.7	2.83737047848198e-14	1
trf-1	2.85185142552005e-14	1
lpr-6	2.86063168101654e-14	1
C33G3.4	2.87031345865071e-14	1
K11H3.2	2.87037609949485e-14	1
clec-173	2.87208873586751e-14	1
scl-23	2.8734454242690704e-14	1
ZK892.3	2.92307069616769e-14	1
srv-7	2.959904388592e-14	1
twk-31	2.97131427074066e-14	1
sid-2	2.97328905630436e-14	1
Y37E3.19	2.98420966817262e-14	1
cyp-32B1	2.9966796911378804e-14	1
kri-1	3.00578115879459e-14	1
T05G5.4	3.03345106437351e-14	1
C11D2.3	3.04047542946744e-14	1
dhs-31	3.05776576133716e-14	1
Y55F3C.9	3.05777594861265e-14	1
kgb-2	3.06789426736572e-14	1
clec-62	3.11532339052598e-14	1
Y113G7B.11	3.1335046658855603e-14	1
try-7	3.13909107649502e-14	1
C16C8.14	3.14809019445938e-14	1
C15H11.10	3.14953417902673e-14	1
ZK795.2	3.17980070478522e-14	1
Y57G11C.32	3.19722353927522e-14	1
C24D10.49	3.1972373821168e-14	1
T26C11.3	3.2115828024633e-14	1
F46F5.1	3.25413476180893e-14	1
pqn-84	3.30418787594137e-14	1
Y66D12A.13	3.32324919226869e-14	1
F39F10.3	3.37625336919268e-14	1
ZC13.10	3.3810289917128e-14	1
B0496.2	3.40539126128152e-14	1
K03H1.9	3.4310107604488e-14	1
K10G4.3	3.44062927346987e-14	1
unc-3	3.49568505311986e-14	1
F59E12.3	3.51897874667367e-14	1
C35D10.3	3.53365226999875e-14	1
T28B8.6	3.57033416818028e-14	1
T03F7.7	3.57516901210707e-14	1
drd-5	3.62841052762929e-14	1
iglr-3	3.6676224845933e-14	1
