gene_short_name	scaled_TPM	group_number
cyp-25A3	0.0620722334502148	1
ocr-1	0.0620946749874399	1
cyp-13B1	0.0621202287954206	1
trp-1	0.0621413559169916	1
pgp-10	0.0621500467388506	1
F41E6.7	0.0621617300826318	1
mps-3	0.0621641729830937	1
tag-329	0.0621761996809866	1
srab-14	0.0621849582740285	1
C39E9.7	0.0621870025531031	1
C08D8.7	0.0621889388171672	1
btb-12	0.062191107744519	1
F56A12.2	0.062192659227858	1
srh-35	0.0622017071904056	1
wht-3	0.0625554393533696	1
T04C12.9	0.0625989968472019	1
K02A2.5	0.0628936088351498	1
srab-24	0.063062478581174	1
T05H10.8	0.0633677054815364	1
T05C1.1	0.0635385871175591	1
gpa-2	0.063571494226681	1
C13A2.12	0.0639300675712652	1
sol-1	0.0647152782586292	1
W03G9.9	0.064906884237973	1
arrd-12	0.0651154185163626	1
unc-7	0.0654998164607358	1
C26E6.1	0.0656280295492842	1
lgc-12	0.0664249735729262	1
T23G11.10	0.0664508769541856	1
F56D6.23	0.0666255978342132	1
sre-3	0.0667468046309914	1
C01G10.1	0.0668084860544498	1
T20F7.3	0.0671117640726277	1
srb-16	0.0671545629269959	1
best-10	0.0671705958886643	1
nekl-1	0.0672775570663839	1
srd-33	0.0673161412217094	1
sru-39	0.0674683002346453	1
C01G12.5	0.0674747848801566	1
kin-21	0.0680521097819977	1
F56F4.4	0.0681249698593501	1
snb-7	0.0681675559275379	1
F46F5.13	0.0682646381275886	1
C06E1.7	0.0685875459499932	1
acr-19	0.0689681591288	1
srv-34	0.0693447017123195	1
pax-2	0.069743151202935	1
F46C5.2	0.0699191118178046	1
T22C1.9	0.0700362314646188	1
C18H7.6	0.0701880642167278	1
F18A1.1	0.0702670684478472	1
F56C4.4	0.0704180681843657	1
Y116A8A.6	0.0705472427263637	1
npr-26	0.0706869029180543	1
C12D8.13	0.0707934848030486	1
abt-5	0.0710268494308581	1
AC3.12	0.0714669930194501	1
F28A10.4	0.0714996144878312	1
nep-19	0.0715992111219673	1
C08G5.6	0.0716391132895493	1
T04B8.1	0.0717431595656728	1
Y116A8C.23	0.0717900429888041	1
catp-4	0.0717953240759808	1
C32C4.3	0.0718449308204659	1
ador-1	0.0723094457828563	1
Y39E4A.1	0.0725872464870976	1
ZK783.6	0.0726391989348165	1
F59A7.14	0.0730267299345776	1
srab-12	0.0730326716538602	1
C07A4.2	0.0733674130461204	1
F47B10.4	0.0734573485507104	1
hot-4	0.0734941086467954	1
C13A10.2	0.0735566970276334	1
F41D3.11	0.0736911798932681	1
F20D6.8	0.0737434871429772	1
shw-3	0.073777394664984	1
F08F8.6	0.0738640155737572	1
B0207.2	0.0740417008828396	1
T21E12.5	0.074565884640221	1
Y38F1A.7	0.074901531091357	1
gmeb-3	0.0749864036344262	1
F22F1.3	0.0750168274595366	1
dop-4	0.0757069367013695	1
B0041.1	0.0759855296988003	1
trk-1	0.0764199619745776	1
