gene_short_name	scaled_TPM	group_number
F42A9.9	0.0328087891080875	1
R02F2.5	0.0330068702215033	1
xbx-3	0.0331713747469504	1
ZK688.10	0.0332038509346507	1
M04D8.5	0.0332066576387891	1
T26A8.3	0.0332480603297538	1
M04D8.7	0.0332926838383465	1
Y47D9A.4	0.0332930857401177	1
T04A8.13	0.0333028338721703	1
snf-10	0.0333640947931924	1
C30F2.4	0.0337124499224397	1
Y53F4B.20	0.0340462131211111	1
F46F5.1	0.0342553577648506	1
C28D4.8	0.0344609708642248	1
irld-14	0.0345446944059877	1
wht-5	0.0347035203877483	1
acr-20	0.0347301940999909	1
Y53C10A.15	0.0348718799092251	1
uggt-2	0.0350966354414444	1
F56A11.6	0.0351389721639116	1
ZK354.3	0.0352173831449511	1
sra-37	0.0354037179871882	1
C18H2.5	0.0354158007023531	1
C34B4.3	0.035452739422512	1
T03F6.6	0.0354721986051133	1
ZK1086.2	0.0354947812210887	1
F35C12.3	0.0358670594589275	1
F09B12.7	0.0361828053424734	1
Y59H11AR.10	0.0364255680376068	1
K05C4.8	0.036697637147208	1
Y52D5A.2	0.0368170293311016	1
R07C3.13	0.0371496244406244	1
K12C11.5	0.0373289666171444	1
cdkl-1	0.0373839145941195	1
nhr-112	0.0377212398038056	1
D1005.6	0.0377369493900631	1
gpa-14	0.0378746545191151	1
npr-2	0.037988869660472	1
R07E5.17	0.0383480118395045	1
F56C4.1	0.0384991104412875	1
R155.3	0.038580805528227	1
ggr-2	0.0386854891290431	1
R160.4	0.0389561292582252	1
amt-2	0.0390525536704417	1
clec-97	0.0393183988304148	1
lgc-19	0.0393388596710754	1
T27F6.1	0.0394099250525075	1
F47G6.3	0.039570293357421	1
T14G8.4	0.0397073353080598	1
trp-2	0.0397472318486454	1
Y39G8C.2	0.0398334609568369	1
C49A1.1	0.0398471204927174	1
dyf-13	0.0398859358937609	1
ceh-24	0.0399894263764703	1
cbs-2	0.0401525966016634	1
lgc-14	0.0402572817146353	1
T19D7.5	0.040505671222227	1
Y54E2A.9	0.0408440154516992	1
T09F5.10	0.0408883851576691	1
C04E6.4	0.0410388343016723	1
F25B3.4	0.0410930292964115	1
ift-74	0.0411064312984525	1
F31B12.4	0.0412300429177978	1
glb-27	0.0413013978311408	1
spe-17	0.0413640248091597	1
F49B2.9	0.0416435162339118	1
tat-6	0.0416618951921622	1
C29F9.6	0.0416769133455479	1
capa-1	0.0420579575435467	1
F57B1.1	0.0420746420990021	1
T25F10.4	0.0421543195694307	1
F23C8.13	0.042201858519964	1
pph-2	0.0423243898105925	1
rpi-2	0.042449127094298	1
catp-1	0.0424749290559516	1
ZK867.2	0.0425845065535882	1
F56A12.2	0.0427401508372574	1
ins-3	0.0430191181185185	1
M05D6.3	0.043023581188479	1
fut-5	0.0430936319055869	1
C51E3.6	0.0432161939571303	1
ZK688.1	0.0432375418581495	1
srx-129	0.0432381081395181	1
C10E2.4	0.0432566374753866	1
Y113G7A.15	0.043612925922778	1
Y45F10C.2	0.0438211617997382	1
Y49F6B.12	0.0439321513172206	1
srw-16	0.0440253837503811	1
dmsr-13	0.0440471083767675	1
icmt-1	0.0442900666597871	1
ssp-37	0.0443010102675528	1
ZK185.2	0.0443831550158201	1
F59B10.2	0.0444057749440886	1
apt-9	0.0446788345373886	1
sra-39	0.0448496570138853	1
irld-40	0.0450069555433056	1
F15G9.6	0.0453593981471101	1
F28F9.3	0.0454261365138979	1
lgc-47	0.0454384687836264	1
daf-7	0.0454577843866543	1
C05E7.3	0.0457439403063949	1
H03E18.2	0.0459131217910791	1
klp-13	0.0459235607742118	1
kvs-3	0.0466429814853214	1
tba-5	0.0467139328974394	1
F27C1.4	0.0467490960982818	1
hlh-10	0.0471578019272527	1
C02H6.3	0.0471987430746505	1
nep-19	0.0472903833281945	1
F59B2.15	0.0473487009253544	1
C23F12.3	0.0473783510792867	1
ZK328.7	0.0475563636173741	1
rhgf-1	0.0475748171833031	1
F36H2.4	0.0477634150780504	1
fbxb-88	0.0479621123432065	1
T25B9.6	0.0481237032915741	1
ZK180.7	0.0482005686961493	1
R13A1.5	0.0483535599122072	1
T12A2.1	0.0483573486258567	1
F27C1.3	0.0486606627387478	1
R06B10.2	0.0487503364322211	1
npr-27	0.0487642543598104	1
Y53C10A.10	0.0488131381977795	1
fkb-7	0.0489517941912207	1
irld-1	0.0489860627057245	1
F38B7.10	0.0490452475357672	1
Y38H6C.21	0.049188341787943	1
C17F3.3	0.0492070410526698	1
frpr-6	0.0493564411492507	1
C06C6.7	0.0494857032538383	1
glb-34	0.0495112056934071	1
F35H8.1	0.0495215804680113	1
arl-6	0.0496035381778069	1
K04D7.6	0.0497486010410659	1
glr-1	0.049958494608414	1
C17E4.1	0.0499741297250458	1
F49C12.10	0.050124115064811	1
Y53F4B.36	0.0501490771377851	1
npr-26	0.0501779627273795	1
dmsr-3	0.0503457086635015	1
Y51H4A.1	0.0506213117405184	1
F09C6.12	0.0508347482611792	1
ZK994.6	0.0509873101283912	1
C47E8.9	0.0510759279904369	1
C10G11.10	0.0511790669580977	1
F56C3.4	0.0513378653613404	1
srg-25	0.0513533456302357	1
T09B9.5	0.051726239786186	1
Y116A8C.24	0.0519819617207478	1
twk-11	0.0520055375132354	1
Y47D9A.5	0.0520474121730246	1
T05C7.4	0.0520513831540186	1
stdh-3	0.0520964119766459	1
T28B8.6	0.0522216067774286	1
sem-2	0.0522891465699072	1
F22B7.1	0.0524029312165363	1
C38C6.5	0.0524627005776144	1
F53H8.3	0.0524776124209252	1
sri-45	0.0526517751887333	1
nhr-168	0.0526702494343398	1
ZK930.7	0.053099621379512	1
B0524.2	0.053100576976456	1
Y73B6A.1	0.0532291635604009	1
spe-4	0.0533889742450865	1
ncs-6	0.0535915666561615	1
lgc-49	0.0537778370805562	1
nhr-126	0.0538791925996836	1
C01G12.13	0.0539556742724919	1
frpr-8	0.0540654043931522	1
W03F11.4	0.0541522370064842	1
H01G02.4	0.0542492498485532	1
arrd-6	0.0545827852713815	1
npr-8	0.0547845062220072	1
F07C3.16	0.0549184768291	1
C25E10.16	0.0549278540943425	1
Y113G7C.1	0.0551978113564569	1
mec-9	0.0552151293725687	1
Y71G12B.31	0.0552609597325547	1
gcp-2.2	0.0553491527157491	1
D1086.17	0.0554168000746531	1
ZK616.65	0.0555464515402521	1
F12E12.11	0.0556429749155781	1
srh-59	0.0558095534858297	1
K01A12.3	0.0558413978609022	1
W05H12.4	0.055850767593871	1
H04J21.1	0.0558513798828211	1
oac-27	0.0558641194088864	1
T16A9.5	0.055949745785275	1
Y39A3B.1	0.0559561780803511	1
C17C3.9	0.0560531707524061	1
spe-10	0.0563014994414782	1
F13A7.7	0.0563711856325132	1
F55A4.3	0.0564704157277084	1
F29D10.1	0.0565663563142261	1
T01C1.4	0.0566362455491665	1
K04F10.1	0.0568627731925963	1
F07B10.4	0.0568629209986353	1
best-26	0.0572639971215839	1
sre-5	0.0573068203660328	1
ceh-9	0.0574294005113183	1
dmsr-10	0.0577453801171345	1
Y51H7BR.8	0.0577888673079069	1
clec-250	0.0578821488763469	1
dot-1.3	0.0578829658290593	1
R08A2.1	0.0579393636364016	1
npr-33	0.0582142768448342	1
T02B11.9	0.0582415086348427	1
C06E1.7	0.058414037550408	1
F57C2.4	0.0584821690215907	1
F36G9.15	0.0585953561913749	1
K01A6.6	0.0587722752080361	1
ipla-5	0.0587785742686973	1
Y27F2A.9	0.0589367736423508	1
nlp-19	0.059853224306297	1
Y62H9A.11	0.0599659861361443	1
C50H2.7	0.0601718804409254	1
C32D5.7	0.0604109691651567	1
sdf-9	0.0604820814012859	1
hdl-2	0.0608722757357857	1
F13E6.2	0.0613487340756141	1
F08F3.1	0.0615655268101459	1
pitr-5	0.061664649186964	1
nex-4	0.0616939949205136	1
C35D10.3	0.0617363965422251	1
srab-20	0.061810056716037	1
F44F4.9	0.0618303376196193	1
F11F1.4	0.061916456088047	1
C44B12.6	0.0620886945795425	1
osm-5	0.062091401916654	1
acp-7	0.0621622606137023	1
C55C3.6	0.0622695543926414	1
F10E9.1	0.062495131482398	1
K02F6.3	0.0627016252804314	1
snt-6	0.0628319496558194	1
dyf-7	0.0628819942539026	1
Y54E2A.7	0.0631373748640763	1
ZK418.11	0.0639026593301108	1
R09E10.1	0.0640834684953223	1
W09C3.8	0.064421093433761	1
T26E3.10	0.0652138650804897	1
fbxa-26	0.0654989653883539	1
Y38F1A.7	0.0655685874712945	1
C15H11.13	0.0656470002034826	1
nhr-139	0.0657819433977977	1
Y48G10A.6	0.065846783123662	1
C06C3.12	0.0658796874219931	1
try-4	0.0658964166290722	1
C09H10.9	0.0659187209008561	1
Y116A8C.38	0.0660308051634483	1
F56F4.4	0.0663821356066558	1
thn-1	0.0664213286327678	1
Y71A12B.24	0.0664629789859784	1
Y87G2A.2	0.0665244429336127	1
F43C1.5	0.0665342157943074	1
dhs-26	0.0666710523930575	1
clec-117	0.0666830748247688	1
clec-166	0.0667125605544819	1
F37H8.7	0.0667364942785462	1
C25G4.8	0.0668251345299936	1
Y26E6A.2	0.0668528239311156	1
math-39	0.066914770808583	1
fbxa-21	0.0669400227700114	1
K08D10.14	0.0670217041148597	1
K01A11.1	0.0670764589194075	1
math-21	0.0671515671607718	1
clec-167	0.0671540074535193	1
T22C1.9	0.0672987986528901	1
fbxc-7	0.0673007970651905	1
Y39A3CR.5	0.0674459618082539	1
ocam-1	0.0675475192503398	1
W04G3.7	0.0675816646815051	1
srd-35	0.0676057694047839	1
F44E5.15	0.0676895563151718	1
