gene_short_name	scaled_TPM	group_number
Y43F8A.2	2.04677331410136	1
apm-1	2.06462790855685	1
C29E4.14	2.06708753570177	1
vps-51	2.07027617169629	1
set-5	2.07770102397054	1
T28D9.4	2.07802174505267	1
C16C8.12	2.08422133292188	1
lon-1	2.10071847793614	1
F36H12.5	2.10931551036025	1
set-21	2.11684273086482	1
srt-49	2.11944686157543	1
F19H8.2	2.12251236821068	1
F53B6.7	2.13208812027058	1
AH6.3	2.13277081763226	1
R03G8.6	2.14999587053454	1
sqv-1	2.15056703503458	1
catp-6	2.15261732932635	1
spl-1	2.16100052404487	1
acdh-4	2.17633292631136	1
W01A8.6	2.17808610892352	1
Y105E8A.20	2.18142940585703	1
herc-1	2.18492157132316	1
mtm-9	2.18779133916082	1
K09B11.5	2.18910987259418	1
