gene_short_name	scaled_TPM	group_number
E02H4.6	0.556924751227471	1
F42G4.6	0.558804015318162	1
cyp-31A5	0.559306166753287	1
C15A11.4	0.560526381952487	1
nac-1	0.56214104165285	1
Y61A9LA.7	0.562303928897033	1
daao-1	0.566592129189093	1
snpc-3.2	0.568878987262536	1
clec-139	0.571200878047418	1
T21E3.2	0.577542347704182	1
B0205.12	0.579534550315232	1
F57H12.5	0.580367539103414	1
B0250.7	0.581839759635798	1
C01G6.2	0.581885946573653	1
btb-13	0.582956315745617	1
T27D12.1	0.583329937312159	1
lin-38	0.586140783616635	1
F18A12.2	0.586719052904417	1
F26D2.10	0.589310727713544	1
K03B4.6	0.589344880738243	1
kin-26	0.590443032465122	1
H41C03.3	0.594319997700025	1
kin-15	0.595274340057413	1
C16A11.3	0.595432127236783	1
pqn-37	0.596008286170677	1
F23H12.3	0.598120336502645	1
W05B10.6	0.599867402611285	1
C47E8.1	0.601659900789668	1
Y71F9AR.4	0.602415046432484	1
F26A1.4	0.608325130824104	1
K08E7.4	0.612878384258881	1
F37H8.6	0.621833066546457	1
C28A5.1	0.624548679787097	1
Y47G6A.3	0.62708476690874	1
K12C11.5	0.629014682819994	1
C49C3.10	0.632394402632876	1
C16C8.14	0.632500291079467	1
T15B12.2	0.633136234516587	1
Y59E9AL.8	0.634526311562741	1
F54E2.1	0.638556290020939	1
C16C8.12	0.641111535590132	1
Y57G11C.8	0.642734975765103	1
M151.7	0.644706807586375	1
H03E18.2	0.645144263799398	1
W04A4.6	0.648752409751021	1
F59E12.6	0.649999328978273	1
K02E10.5	0.650747066643568	1
K08D9.4	0.651089717716878	1
twk-26	0.651262509167243	1
unc-6	0.651439910180034	1
ast-1	0.652110316110803	1
Y65B4BL.3	0.652116727997538	1
T16G12.8	0.652119855740243	1
irld-1	0.653975195455051	1
K09F6.3	0.654082027237177	1
Y71G12A.4	0.660273960524358	1
Y37E11AL.12	0.665781202713959	1
T04C12.7	0.666901274511434	1
K11H3.8	0.668906018937413	1
