gene_short_name	scaled_TPM	group_number
abt-5	0.391476847422033	1
Y45G12C.1	0.391983271655995	1
nhr-112	0.392039204441537	1
best-22	0.392103349266495	1
nhr-154	0.392406149530803	1
ceeh-1	0.392765506671422	1
D1046.4	0.392886664579529	1
clec-74	0.393081254676118	1
mab-5	0.393248845185665	1
C50B8.5	0.393551525898608	1
C07E3.3	0.393591576200706	1
tre-3	0.393718585436347	1
dmd-3	0.394019694147347	1
ugt-33	0.394437320337483	1
fbxa-105	0.394620702042194	1
C45G9.10	0.394704185218643	1
cyp-32B1	0.394849168139842	1
T03F6.10	0.395370950287908	1
C09E8.1	0.395507137763509	1
C24A1.3	0.396238250731707	1
E02C12.6	0.396326958601709	1
T07F12.1	0.396350100162664	1
fbxa-53	0.396364502450707	1
nhl-1	0.396622920010524	1
nhr-8	0.396886540093566	1
nhr-108	0.397198873241537	1
F17B5.8	0.397662708475251	1
unc-1	0.398239985137319	1
nhr-177	0.398389256870753	1
C49G7.7	0.398415390374354	1
K03A11.5	0.398457900804054	1
nhr-226	0.398806531660848	1
F19H6.5	0.398812881475051	1
K12B6.11	0.398836303746106	1
bli-3	0.398866408678368	1
ttr-32	0.398947361884744	1
C08E8.4	0.399114866174461	1
K08D8.12	0.399146355012111	1
egl-5	0.399617730526488	1
nhr-211	0.399813816361334	1
ttr-44	0.399867825416476	1
F58F12.4	0.400023714356658	1
T19B10.5	0.400294810871963	1
fbxa-91	0.40033851531124	1
fbxa-151	0.40042612163225	1
C18A11.3	0.400540387713976	1
K10B4.1	0.400630326685982	1
F59B1.2	0.400677473679567	1
cld-9	0.400686911594571	1
M03E7.1	0.400690766674582	1
clec-225	0.400692126549812	1
Y82E9BL.18	0.400760572572477	1
F52D1.2	0.400798349427512	1
srw-86	0.400952059321793	1
irg-3	0.401162962534912	1
Y60A3A.8	0.401166838369193	1
fat-7	0.401555461924488	1
thn-2	0.401560602046795	1
C36B1.13	0.401566285346384	1
F07C3.16	0.401798123481922	1
scav-1	0.401807766745365	1
K07A12.8	0.401828535422944	1
tsp-2	0.40190155052198	1
F25B3.2	0.401954977643743	1
Y9C9A.8	0.401957599869632	1
Y94H6A.12	0.402061384707657	1
dmsr-1	0.402132322167044	1
Y48C3A.5	0.402144687668229	1
F47F2.1	0.40217409830105	1
fbxa-157	0.40235379285043	1
Y34D9A.8	0.402554789805126	1
dmsr-6	0.402620465701956	1
Y34B4A.10	0.402624921247365	1
sru-40	0.402673398635012	1
aqp-4	0.402704126616873	1
F39E9.6	0.40276134330955	1
ser-2	0.402892197670877	1
slc-17.8	0.403063340221193	1
M116.5	0.403156550133401	1
del-6	0.403468715750147	1
hdl-1	0.40360698768001	1
drn-1	0.403768936144864	1
bnc-1	0.403776315715617	1
decr-1.1	0.403816754080173	1
col-149	0.403823940197516	1
srr-1	0.403892607278034	1
ttr-43	0.403952275632604	1
C41G7.7	0.404114323478157	1
F32B4.5	0.404225373540184	1
T21D12.12	0.404232998614854	1
glc-3	0.404380789586635	1
unc-17	0.404587216944959	1
col-61	0.404694267568808	1
T24C4.8	0.404762725856114	1
Y43F8C.23	0.404848732436757	1
T02D1.9	0.404875361859198	1
C17H12.12	0.408298433705966	1
F32B4.2	0.409258013523661	1
C10G11.10	0.410122290133044	1
F36F12.7	0.413019808732324	1
cup-16	0.413848185208122	1
zim-3	0.421162806837714	1
F26A1.3	0.427287067649446	1
Y69A2AR.19	0.431925044425714	1
C13C4.6	0.432201325845783	1
E03H12.7	0.434529132803552	1
Y42H9AR.2	0.438513121296485	1
Y50E8A.10	0.442228621572869	1
tag-314	0.443650813579117	1
icmt-1	0.450799218943628	1
ZK892.5	0.454694654897886	1
Y57G11C.23	0.456145645726291	1
F58F12.2	0.457734529706138	1
C07G1.6	0.459478422173214	1
C01F6.2	0.466140001227738	1
F35E2.5	0.470390284883429	1
lgc-34	0.471157736143183	1
Y102E9.5	0.471301298187069	1
C18B2.3	0.474480055946443	1
K07A3.3	0.478889146750386	1
F16H11.1	0.486267376450945	1
C01G5.3	0.497131348879303	1
pqn-42	0.500455620967071	1
Y57G11C.6	0.502792337870998	1
Y105C5B.11	0.508565951914068	1
Y57G11B.5	0.510206587267683	1
C17D12.5	0.516114220523184	1
B0198.2	0.516547301288689	1
Y37D8A.5	0.525629173993231	1
T03G11.9	0.529346761050605	1
C09B9.7	0.5305312108044	1
Y71G12B.30	0.531927238871229	1
K10C2.7	0.533734060965516	1
mpz-3	0.534935066833283	1
K07A1.4	0.535269235090557	1
C03B8.3	0.536586565351595	1
F46A9.2	0.538259767179794	1
F55F8.7	0.543577346857351	1
alg-3	0.544316605805185	1
F41G3.5	0.546420826659178	1
