gene_short_name	scaled_TPM	group_number
gopc-1	1.49038518298436e-14	1
F59A7.14	1.49043613525675e-14	1
frpr-12	1.49291913265739e-14	1
T28F2.1	1.49439532931937e-14	1
F59A7.5	1.49633039468429e-14	1
marc-1	1.51785001116371e-14	1
T25B9.5	1.51924852224475e-14	1
Y54E2A.10	1.52679506606665e-14	1
C25F9.9	1.53058453046577e-14	1
C09H5.7	1.53353833315648e-14	1
D1022.5	1.55055408238302e-14	1
T08G5.3	1.56140630165517e-14	1
F34D10.9	1.5677588808291e-14	1
Y49F6B.13	1.57084720685906e-14	1
zig-3	1.57382623371884e-14	1
Y67D8C.7	1.58103521042194e-14	1
msp-74	1.58830103997225e-14	1
Y119C1B.12	1.59868468944452e-14	1
fbxa-171	1.60172972458673e-14	1
R07D5.2	1.60319104831105e-14	1
F31E9.3	1.6102415252734502e-14	1
C48B4.11	1.61561674325653e-14	1
dat-1	1.61635412019921e-14	1
T05H4.7	1.62026939508831e-14	1
F47B3.4	1.62051096796187e-14	1
srd-1	1.62103414770977e-14	1
B0393.4	1.6225207387361e-14	1
lsy-27	1.6246050955066102e-14	1
clec-75	1.6275599771985402e-14	1
R05A10.4	1.6470342781436102e-14	1
Y57G11A.2	1.64837465198176e-14	1
srbc-40	1.65030676960138e-14	1
ZK1053.2	1.6534511569575e-14	1
Y43F8C.5	1.6537427360539e-14	1
T28B8.3	1.65999202093317e-14	1
T21D12.14	1.66920002881884e-14	1
Y48G9A.11	1.67034193565578e-14	1
T04F3.3	1.6887239770603502e-14	1
fog-3	1.6935784016659102e-14	1
F38A6.5	1.69561459813141e-14	1
nspc-19	1.69970979573934e-14	1
ZK945.8	1.70073182323904e-14	1
scrm-7	1.70681674626552e-14	1
nas-17	1.7222125339957402e-14	1
F23C8.8	1.7237864058647202e-14	1
ZK896.4	1.72441405778092e-14	1
tcl-2	1.7282211742274e-14	1
his-48	1.73118746582119e-14	1
cng-1	1.7350727560488202e-14	1
T09A12.1	1.73739700897252e-14	1
F46C5.1	1.73862862678359e-14	1
ztf-28	1.75009634243437e-14	1
C14E2.6	1.75748637019152e-14	1
R13A1.5	1.7684978487387102e-14	1
T28F12.1	1.77835955673616e-14	1
F36D4.6	1.7797824383903802e-14	1
Y54G2A.32	1.78265803760012e-14	1
Y39G8C.2	1.7879186136661102e-14	1
dmsr-6	1.79122977724953e-14	1
C38D4.7	1.79143247608814e-14	1
F43G9.8	1.79855344708118e-14	1
clec-232	1.80075502940328e-14	1
clec-79	1.8108544662935905e-14	1
F44D12.16	1.81374394469144e-14	1
F41C6.6	1.82201350172107e-14	1
T23E1.3	1.83216304739151e-14	1
F12A10.6	1.83424938732367e-14	1
srab-14	1.83696963322071e-14	1
K08E4.7	1.8410068502499e-14	1
nphp-2	1.8415868974885702e-14	1
sulp-6	1.85583522383506e-14	1
F55F8.8	1.8612916217521905e-14	1
F46F5.1	1.86646017352296e-14	1
F59C6.14	1.8863236829251905e-14	1
R08C7.5	1.89189381946278e-14	1
zipt-2.3	1.90262618564377e-14	1
T10B5.10	1.91103263789114e-14	1
F28A10.7	1.92256538855073e-14	1
B0280.13	1.9263226294092e-14	1
ugt-43	1.93215367957211e-14	1
str-204	1.9482514103063902e-14	1
Y66D12A.16	1.96390450258132e-14	1
ZK418.11	1.98129730290208e-14	1
C49A9.9	1.98354143414827e-14	1
Y69A2AR.46	1.98412534885799e-14	1
C45G9.8	1.9848422003489102e-14	1
fbxa-218	1.98608784327746e-14	1
Y7A9A.1	1.9867244583591102e-14	1
M195.2	1.9887756976755905e-14	1
ZK856.18	1.9912698085916505e-14	1
M04B2.6	1.9927689523430102e-14	1
EGAP5.1	1.99500691266796e-14	1
C35E7.9	1.99844223834099e-14	1
dhs-26	2.00793770154365e-14	1
col-45	2.0111985357241705e-14	1
E_BE45912.2	2.01706642482264e-14	1
