gene_short_name	scaled_TPM	group_number
C27H6.9	1.68193989644542	1
Y71F9AL.8	1.68205557420403	1
W04A8.1	1.68227657721223	1
scrm-6	1.68233570754751	1
snrp-40.2	1.68236007657754	1
mex-1	1.68248772936723	1
fbxc-45	1.68255164878293	1
fbxa-74	1.6825920090567	1
dmd-3	1.68259323696154	1
F13B12.3	1.68882773709316	1
F01G12.1	1.6917797276924	1
C24A8.5	1.69564003725054	1
nars-2	1.70341637776854	1
fil-1	1.71454769621006	1
Y65B4A.9	1.71490456085907	1
C08D8.1	1.71798779831858	1
ZC266.1	1.72283955200896	1
T13F2.6	1.72386001709005	1
H05L14.3	1.72397527527744	1
gei-14	1.7243884493372	1
K08F4.5	1.72517817890364	1
Y45F10B.13	1.72565017320366	1
C25F9.5	1.7285838125991	1
nhx-3	1.7327574797447	1
Y44A6B.3	1.73622083796663	1
dmsr-16	1.74372131266601	1
ZC374.2	1.74654455633854	1
F54C8.1	1.74871193722925	1
Y65B4BL.7	1.7531315917867	1
C55A1.9	1.76141204669169	1
AC3.12	1.76988996250457	1
exc-6	1.77158349940217	1
fbxa-196	1.77718298685125	1
T28D6.7	1.78283261617558	1
srh-194	1.78570201315505	1
fbxa-99	1.79163335223345	1
F21F3.4	1.79453322572362	1
cdc-48.3	1.79893784421603	1
C27F2.6	1.79911707995795	1
pept-2	1.79968149666389	1
pho-10	1.80082853665828	1
slc-17.3	1.80251703478852	1
fan-1	1.80312330436262	1
F42A6.6	1.80629442338006	1
C33D9.13	1.81108582867263	1
CD4.11	1.81761975840671	1
R102.8	1.81826792027755	1
cyp-33C3	1.82245289607675	1
psr-1	1.82316813129896	1
Y39A3A.4	1.82515071455727	1
sul-1	1.82625259278437	1
cnc-4	1.82638547951812	1
parp-2	1.82997394393229	1
C34F11.1	1.83109607086881	1
ZC190.5	1.83336702627984	1
nhr-193	1.83370065322484	1
sto-5	1.83942254417733	1
snf-10	1.84362197158497	1
spe-46	1.84468504817797	1
ZK1010.8	1.84805090972093	1
kri-1	1.85132784523929	1
Y79H2A.2	1.85166120584655	1
ppw-1	1.86041857833441	1
crn-5	1.86104377619376	1
K07A1.17	1.86436046680987	1
fbf-1	1.8651062541936	1
C52A10.2	1.86668348787969	1
C52A11.3	1.870316304012	1
dpy-20	1.87657432729868	1
F01G10.5	1.87705226036536	1
scl-5	1.8776310615257	1
C15F1.5	1.87967365323388	1
F53H2.1	1.88790966923015	1
C35D10.3	1.89858647027827	1
math-21	1.89991276123454	1
cutl-18	1.89999867955985	1
C08B6.3	1.90185499456782	1
C56C10.6	1.90248160320224	1
unc-58	1.90530935646231	1
W09D6.4	1.90577661489321	1
ZC376.3	1.90849239484366	1
F44D12.10	1.91064703103769	1
zim-1	1.91091609080382	1
acd-1	1.91106738414069	1
srt-73	1.91110926254307	1
lev-8	1.9112526893964	1
R03G8.4	1.91152234770457	1
R02D5.7	1.91277995869277	1
K07E3.9	1.91318473423419	1
K09C6.7	1.9189292038538	1
Y75B8A.16	1.92056415990708	1
ZC376.8	1.92422196457046	1
F56A11.4	1.92532727885919	1
sra-24	1.93436388578558	1
C17H12.12	1.94010961953776	1
decr-1.3	1.94203400390101	1
R03G8.3	1.94402432350133	1
fbl-1	1.94730948702492	1
F54D1.6	1.9491458320755	1
C07A4.2	1.95091722648098	1
mct-5	1.95285233277654	1
ani-2	1.95965135623638	1
clh-3	1.96007251732354	1
C46A5.5	1.96256020828717	1
nhr-207	1.96608849890774	1
Y37D8A.8	1.96664866919317	1
tsp-17	1.96741678846382	1
srh-24	1.96810656530669	1
shc-2	1.97170235181159	1
K08D10.10	1.97491144453176	1
cki-2	1.98000765854882	1
srj-9	1.98014954671276	1
T05F1.7	1.98141780652391	1
F14H12.17	1.98866658971966	1
F49D11.10	1.99052260690836	1
F52H2.5	1.9955820766513	1
W01B6.2	1.99794849713819	1
tag-281	1.99900121851739	1
cul-3	2.00546743714316	1
H08J19.1	2.00632238821207	1
use-1	2.0108959949047	1
C43E11.5	2.01148190308433	1
sld-5	2.01908242276926	1
