gene_short_name	scaled_TPM	group_number
ZK892.5	0.0128614968806931	1
T28B4.4	0.0129576107772637	1
sre-23	0.0131319815658548	1
F47E1.1	0.0132041326152555	1
F57C7.4	0.0132476484076876	1
F41H8.1	0.0133151063008931	1
C03A3.1	0.0133588945560229	1
F47B10.6	0.0133688798561465	1
amt-2	0.0133769835791498	1
srm-1	0.0133781865879867	1
W03G9.9	0.013511959755936	1
sul-2	0.013518076475191	1
C36F7.5	0.0135247584832812	1
srg-13	0.0135952565050259	1
F58H7.1	0.0136426094073019	1
clec-119	0.0137437244086662	1
F58D5.6	0.0137620821267719	1
R03C1.1	0.0138250960795467	1
C15A11.4	0.0139537608385038	1
F01E11.17	0.0139968996386616	1
tmem-231	0.0141313585155733	1
dmd-10	0.0142304820475211	1
tsp-19	0.0142951984195476	1
R12H7.4	0.0143163623454145	1
F38B2.2	0.014342854506999	1
glb-4	0.0143543426223523	1
srab-17	0.0143718415346502	1
F11G11.14	0.014372094563184	1
dpy-20	0.0143933273247804	1
Y17D7C.2	0.014426365565785	1
twk-23	0.0146439787342604	1
Y43F8C.9	0.014657147992245	1
npr-2	0.0146859802308408	1
H41C03.2	0.0148227813016767	1
grl-8	0.014865487932329	1
F44E5.3	0.0148882202712389	1
cwp-4	0.0148936839997727	1
sri-77	0.015003277542034	1
pitr-3	0.0150676398970459	1
F28C6.9	0.0151003568121736	1
T03F7.5	0.0151364042816804	1
F52F12.9	0.015226326839886	1
C54D2.6	0.0153399847800789	1
C17E7.12	0.0153441667004138	1
tph-1	0.0153577879870022	1
C09F12.2	0.0153620426053644	1
F37C4.8	0.0154344769743006	1
T23G11.10	0.015515529023802	1
Y47D9A.4	0.01556182279539	1
Y53F4B.51	0.0155908830586559	1
F18G5.1	0.0157020705056127	1
F19B2.7	0.0157232672064231	1
F59B10.2	0.0157417474552109	1
K09D9.14	0.015750639419605	1
Y51A2B.9	0.0157572665562896	1
M03F8.1	0.0157811425958484	1
W02H3.3	0.0158957297392603	1
col-54	0.0159147100125857	1
rpi-2	0.0159515642400331	1
lgc-12	0.0160188369086916	1
CC8.3	0.0161274418530126	1
K01D12.5	0.0161638429660979	1
T23B7.2	0.0162658232308143	1
aqp-5	0.0162957105923076	1
lgc-37	0.0162957106880915	1
C13A2.12	0.0162960195649149	1
F30A10.11	0.0163053664913755	1
gnrr-1	0.0164223100410526	1
C06C6.6	0.0164413678952066	1
T08A9.13	0.016462543816663	1
nep-19	0.0164669478487911	1
kcnl-4	0.0164953551801189	1
Y38H6C.15	0.0167770982671301	1
C15C7.4	0.0168919244803418	1
T13F3.7	0.0169317139278762	1
str-27	0.0170134891766629	1
sre-3	0.0170615725329151	1
Y110A7A.2	0.0170724115278844	1
F36A4.1	0.017115958827601	1
del-9	0.0171590079901738	1
unc-75	0.017179398898386	1
srx-8	0.0172176694685963	1
C46H11.7	0.0172719098180413	1
nhr-124	0.0172757285910842	1
fbxb-75	0.0173627639517498	1
B0222.10	0.0173957375450665	1
K01A12.4	0.0174917753633766	1
srd-54	0.0175262236999273	1
ttr-11	0.0175927391554722	1
F59A1.15	0.0176062584998899	1
sri-67	0.0176795326429866	1
K10G6.4	0.0177130947135888	1
acp-2	0.0177459661150721	1
T05C12.9	0.0178089386345775	1
W01C9.1	0.0178668980309155	1
try-10	0.017918089095975	1
arrd-28	0.0179467747337357	1
R02D5.10	0.0179850692663825	1
C30H6.12	0.0180517204121991	1
ceh-63	0.0181127036041443	1
hlh-32	0.0181501042550523	1
H12I13.1	0.0181909838255941	1
amt-3	0.0182368484472628	1
C45G9.4	0.0182812317049569	1
Y57E12B.4	0.018354018622008	1
nhr-285	0.018357875249522	1
F25B3.2	0.0184261355572881	1
Y39F10C.1	0.0184468346600317	1
T05F1.7	0.0185150143192231	1
F35H12.6	0.0185379862338376	1
ceh-57	0.0186084653971533	1
C06E7.88	0.0186887585030898	1
acr-6	0.0187097002405572	1
gcy-27	0.0187636117692905	1
F09F9.5	0.0187874086931688	1
ZK856.6	0.0187919212258692	1
Y39A1A.9	0.0189114374424047	1
Y62H9A.11	0.0189351149650066	1
col-3	0.0190840297027534	1
Y51B9A.7	0.0191419955720324	1
C29E4.17	0.0192402853071729	1
clec-123	0.0192989983131228	1
gcy-19	0.0193519383269315	1
T21E12.3	0.0193719852598227	1
ZK673.5	0.0194193994904939	1
dmsr-5	0.0194285853710772	1
F27E5.5	0.0194516426929754	1
C01G12.9	0.0195014511348372	1
str-204	0.0195682157914336	1
T26H5.4	0.0195751565924109	1
F46C8.8	0.019588747913344	1
T06G6.12	0.0195949932337465	1
nmur-2	0.0196280166078575	1
M28.4	0.0196429170993256	1
C05G5.5	0.0197821075819554	1
C26E6.1	0.0198317522668702	1
ncx-10	0.0198816182416375	1
ZK892.4	0.0199313226926252	1
nhr-159	0.0200257299156478	1
npr-6	0.020093446016262	1
B0034.4	0.0201100511765632	1
M04C7.4	0.0201585715885628	1
B0416.4	0.0202121097225779	1
srbc-58	0.0202173763382838	1
