gene_short_name	scaled_TPM	group_number
laat-1	1.29806599528082	1
set-24	1.29809528530615	1
phat-2	1.30231798705125	1
mpz-4	1.30250934878346	1
F18A1.1	1.30344945788083	1
T07D4.5	1.30599776250278	1
ZK892.5	1.31016840944114	1
Y73F8A.12	1.31160061603561	1
Y48G1A.1	1.31464381790225	1
ZC395.4	1.31669085447009	1
C52E4.7	1.32641856045235	1
C53D5.5	1.33364998768828	1
F08H9.3	1.3352582423878	1
snpc-3.1	1.33699727847485	1
W03G9.2	1.34430882290324	1
C46A5.5	1.34546317171248	1
R05G9.3	1.3479805115182	1
Y48G8AL.10	1.35565129871602	1
T22H9.1	1.3559597316145	1
Y47G6A.13	1.35628695676035	1
F56H1.3	1.35860334163853	1
btb-19	1.36209562228664	1
Y57G11C.8	1.36377473735623	1
mpst-7	1.3716424661461	1
F44F4.10	1.37274683234598	1
ark-1	1.37379075793386	1
nhr-35	1.37491715738549	1
Y65B4A.9	1.38743689785393	1
ZK686.5	1.38830950858896	1
set-29	1.39348719013578	1
C45B11.2	1.39645912679769	1
F58B4.7	1.39721584329034	1
K12H4.2	1.40566304780805	1
Y45F3A.1	1.41068952038858	1
F26A1.3	1.41600763215742	1
dnj-17	1.4174815922135	1
cep-1	1.42095651136956	1
T03F6.6	1.42296964715219	1
ZK1098.9	1.4272041505663	1
Y81G3A.1	1.43302475781606	1
C06A5.2	1.43324725743459	1
Y51A2B.9	1.434688826267	1
K09H9.7	1.44168440920516	1
irld-1	1.44197677535295	1
F36H2.4	1.44295217944884	1
F42G4.2	1.4454274430277	1
F56B3.6	1.44905436986069	1
rnh-2	1.45653656853019	1
C43E11.5	1.45777332254489	1
R13A1.3	1.46906116668139	1
H03A11.1	1.47546671583682	1
R10F2.6	1.47752957377174	1
F43H9.3	1.4782897700331	1
clec-73	1.47839056232867	1
gst-19	1.47848948414435	1
W02A2.8	1.48084288847346	1
ttbk-2	1.48092690142521	1
ZC581.7	1.48317651832089	1
