gene_short_name	scaled_TPM	group_number
madf-6	0.477063312245087	1
K06B4.15	0.484681759138042	1
D1081.12	0.488489365709339	1
C33H5.8	0.491152699967909	1
rib-2	0.492674880831928	1
rgl-1	0.492928956624617	1
gst-29	0.49485481218837	1
D1086.5	0.498774861148196	1
F01D4.5	0.507494025179746	1
Y47G6A.3	0.511281722547709	1
fbxa-140	0.513874976100737	1
T20D4.11	0.517665909476143	1
dcap-1	0.519643033456035	1
T09B4.6	0.520097358947889	1
R02F2.4	0.520566502120822	1
C50D2.8	0.5222986889352	1
Y57A10A.7	0.529743144927991	1
bath-36	0.52982331071433	1
nlp-26	0.532075792588056	1
Y39B6A.34	0.53375058369306	1
C38D4.7	0.533932063214739	1
F29D10.1	0.537141428965884	1
prx-10	0.538142480749017	1
C45E5.1	0.538579118897865	1
B0024.13	0.54113075394879	1
egrh-2	0.546872316368771	1
crn-2	0.548703796485308	1
hlh-8	0.550418517231069	1
T21C12.8	0.551730343370884	1
atm-1	0.553186779336383	1
tbx-32	0.555828223974475	1
Y53F4B.20	0.56091047056085	1
T13F3.8	0.562570144675436	1
gla-3	0.575891931533544	1
F36A4.5	0.576707708309794	1
F56A8.4	0.581868844863296	1
ZC581.2	0.585836855131653	1
har-2	0.585882960831121	1
mdt-21	0.587691698982278	1
R155.3	0.591166226701466	1
ZK228.3	0.593675725274464	1
sys-1	0.598428678699936	1
F12A10.8	0.600238565273578	1
Y55D5A.3	0.611113128705197	1
dnj-28	0.61188597198333	1
F31E8.5	0.612699928072697	1
W03F11.4	0.615858841836182	1
W01D2.3	0.616947494233895	1
Y43F8A.2	0.619562723978091	1
snf-5	0.619916519275984	1
T07F8.4	0.626963431004557	1
T22C1.9	0.630901214290098	1
nas-5	0.635537235423343	1
thk-1	0.63602742656138	1
scav-2	0.637153382206231	1
T05D4.5	0.639390138826623	1
