gene_short_name	scaled_TPM	group_number
math-31	0.070923083113391	1
F36H5.4	0.0709926082894737	1
T16G12.10	0.0711339282906	1
T22C8.1	0.0722170748920488	1
C06A5.2	0.0722457082534914	1
F32G8.3	0.0729252414711855	1
C08H9.1	0.0730996739459257	1
irld-1	0.0732071997772081	1
vang-1	0.0736767219912369	1
thn-6	0.0738333664567786	1
ZK688.1	0.074330135468556	1
F18E9.3	0.0744935296954087	1
frm-9	0.0750527303262925	1
Y116F11B.9	0.0759239781059374	1
ZK938.11	0.0760422928043337	1
T02B11.9	0.0760924495660541	1
T04F3.5	0.0765008814949527	1
ctbp-1	0.0765477891260901	1
C23H5.12	0.0769556936364918	1
T25B6.4	0.0771015507258159	1
Y43F4A.4	0.0780557467513519	1
C03C10.2	0.0780567844043113	1
Y69H2.3	0.0781262650245278	1
F52G3.3	0.0796135575221902	1
F01E11.17	0.0797462557577761	1
lim-4	0.0801112803944767	1
C13C12.2	0.0802813955310391	1
F52D10.4	0.0802949456741156	1
Y106G6H.9	0.0805544325201692	1
C01B10.44	0.080637752477039	1
Y54E2A.9	0.0806470519758061	1
snf-11	0.0806525082766978	1
nlp-43	0.0815922240686633	1
Y73C8B.9	0.0817592821623931	1
H38K22.4	0.0817696079860398	1
ZK930.6	0.0818411140039957	1
C54E10.3	0.0819542188209764	1
Y45F10D.14	0.0821179425167066	1
R01E6.7	0.0823432442902207	1
tsp-4	0.0823445745015554	1
F53B1.4	0.0823757748162852	1
K02E2.8	0.0823945391814012	1
osm-10	0.0824358487655684	1
T03F6.6	0.0824368770132829	1
nas-12	0.0825658944110859	1
wht-5	0.0826484897484432	1
sre-20	0.0826851628515274	1
twk-35	0.0830292271460463	1
K04C2.7	0.0831532877593305	1
F59A3.13	0.0832404063212864	1
R52.6	0.0836833561516109	1
F38A1.15	0.0840438084007876	1
T06A10.106	0.0842146785392771	1
C29F9.6	0.0845341955940869	1
Y59A8B.24	0.0846993480752302	1
oig-4	0.0853400770644488	1
srx-135	0.0855640255124909	1
abu-7	0.085908959523448	1
slcf-2	0.0863245687252747	1
C24H12.1	0.0867179519033638	1
K07H8.11	0.0871412026521698	1
C54C6.5	0.0872300136144114	1
K12C11.5	0.0872399445022557	1
Y73B6BL.36	0.0872777996393145	1
C40C9.3	0.087419470016729	1
clec-117	0.0875176612229446	1
F46E10.18	0.0877587596050834	1
enu-3.4	0.087797471187177	1
atf-2	0.0878659380012447	1
sulp-5	0.0878863542228594	1
pals-27	0.0879872662854714	1
Y53G8AM.5	0.088141531887923	1
lin-48	0.0882193989321233	1
ZC84.7	0.0883019200443855	1
