gene_short_name	scaled_TPM	group_number
F19G12.4	0.244645163357557	1
C36H8.1	0.245281846301847	1
mec-18	0.245797677030633	1
lgc-37	0.246099425003184	1
hpo-38	0.246102407950265	1
Y47G6A.13	0.246234661662082	1
cyp-31A3	0.24690265642769	1
D1086.2	0.247064420456056	1
C07A12.2	0.24756629714644	1
F56B3.6	0.248791637113701	1
Y55F3AM.11	0.24997424488549	1
H12D21.5	0.251242330693622	1
F36H1.3	0.252025320568407	1
R05H5.4	0.252538091051815	1
C10A4.9	0.253919213188554	1
uba-2	0.254471006894963	1
neto-1	0.255785514157208	1
trk-1	0.257676332773286	1
F55D12.6	0.258499129949122	1
dna-2	0.258700905924067	1
scrm-2	0.263907031666074	1
twk-40	0.264418588476268	1
lon-8	0.265917664196511	1
B0454.26	0.266007275016171	1
ZK250.14	0.266900078544071	1
Y50E8A.10	0.267013022786107	1
ggr-1	0.270185458876879	1
ipla-4	0.270949779306907	1
sygl-1	0.271422414689789	1
T20H4.2	0.273232125184832	1
C27A7.3	0.273797203724828	1
F57A8.4	0.273927265100453	1
ptr-4	0.274538197930824	1
Y37D8A.5	0.276158447575087	1
cdc-7	0.278525988830691	1
T16A9.5	0.280753217603308	1
T21E12.5	0.281695850152968	1
spe-47	0.281930848999027	1
clec-208	0.282224126398947	1
Y38F2AR.12	0.283796887491194	1
B0244.16	0.28420936484549	1
wht-3	0.284409984788891	1
cnnm-1	0.284544421250053	1
C18D4.12	0.284798494312212	1
C07E3.10	0.284827813668106	1
enu-3.6	0.284830870434232	1
nhr-2	0.284833032802554	1
enu-3.5	0.284847734612476	1
let-99	0.284860207541356	1
D1054.9	0.28486257997119	1
M01F1.8	0.284864214281227	1
F58D12.1	0.284866081467504	1
set-9	0.284866713100006	1
T28A8.3	0.284869418892852	1
bath-28	0.284869942898296	1
T16G12.3	0.284872438615876	1
C16C8.14	0.284872656080707	1
his-32	0.28487337877963	1
C27B7.5	0.284874324344083	1
F47D12.7	0.285268051038997	1
Y54E5A.2	0.285986472671866	1
Y32F6A.4	0.28607422600796	1
ggr-2	0.286234574419987	1
F02C9.1	0.286596986784924	1
R155.5	0.287110849664347	1
dgtr-1	0.287817330281756	1
K08D9.9	0.288593553547626	1
twk-29	0.288821595389895	1
Y102A5C.36	0.288935098060132	1
fbf-2	0.289130443863195	1
Y51H7C.3	0.290155094139989	1
hlh-8	0.294024656040715	1
B0001.7	0.295346565666365	1
