gene_short_name	scaled_TPM	group_number
Y17G9B.4	3.51327264180381	1
C35E7.9	3.51714749483036	1
B0393.3	3.52272235329817	1
C50C3.2	3.5305634543475	1
elt-1	3.59531589585849	1
C09H10.9	3.66008669852589	1
C02F5.5	3.66520512930683	1
ant-1.4	3.70012837119475	1
W09D6.4	3.70283898121445	1
T08B2.12	3.73917144201105	1
ego-1	3.74467975255648	1
T28B8.6	3.78229699305146	1
inx-14	3.82425532166622	1
rme-2	3.83533176182339	1
C50C3.1	3.8395292339755	1
K07F5.14	3.89810623530897	1
Y45G5AM.2	3.91983750324384	1
hrde-1	3.92624401981256	1
C16A11.4	3.93371335889754	1
marc-2	3.95367141983966	1
B0304.2	3.96602008250522	1
R10F2.6	3.98930900442262	1
C17F3.3	4.06212543893842	1
set-31	4.08997186957136	1
F53G12.8	4.10351213535347	1
pola-1	4.18589375533202	1
W03D8.5	4.20837459907667	1
C09D4.9	4.22537338440318	1
C10A4.9	4.23234468880144	1
C28A5.1	4.33388572708496	1
puf-11	4.38401672111481	1
cep-1	4.38963084710111	1
egg-2	4.42073064906631	1
T28A8.3	4.44119414080925	1
hyl-1	4.44761669069051	1
puf-6	4.44983054179583	1
chs-1	4.48267194475169	1
Y69A2AR.19	4.49055237251356	1
C44B9.3	4.51081231681177	1
Y47G6A.13	4.55004174696247	1
F56G4.7	4.57879055878515	1
ndc-80	4.62055942267195	1
rnf-1	4.62389521997053	1
F55A11.11	4.62675301738921	1
T22C1.4	4.67496307791338	1
E03H12.7	4.68618123861232	1
Y53F4B.9	4.70049310186483	1
zen-4	4.72500900513308	1
air-2	4.74808710954215	1
Y18D10A.21	4.80092049311624	1
mctp-1	4.8891995351735	1
cyp-31A2	4.89469411173565	1
K07A3.3	4.91325385454058	1
T06E4.5	4.96220493813273	1
sth-1	4.97667077411193	1
Y55B1AR.4	4.99196632986037	1
egrh-2	5.016275495216	1
W04C9.4	5.02094024031632	1
F01G10.5	5.0438957138082	1
ttr-22	5.06354481962023	1
Y47D9A.3	5.08601575166818	1
prom-1	5.1174290812574	1
C49C8.1	5.12181847237789	1
mbtr-1	5.12711226311	1
K10C2.8	5.18456977867273	1
tag-153	5.21241356858228	1
R11A8.1	5.21306903391361	1
F55F8.7	5.24512154767187	1
syp-4	5.27856368297709	1
npp-3	5.28631425538045	1
Y48G1A.4	5.33112428439763	1
pph-4.2	5.3462095339369	1
R08D7.1	5.37325978887288	1
T10E9.6	5.39335856277015	1
B0379.2	5.40739473015015	1
K09H9.2	5.43673002931992	1
Y79H2A.2	5.45670619742032	1
C01B10.8	5.47924151119947	1
him-14	5.49116445101654	1
unc-59	5.50591822876499	1
nduf-2.2	5.55313840865282	1
ZK1248.15	5.56556740047065	1
msh-2	5.56904677204686	1
R06C7.2	5.57010757673508	1
cyk-7	5.57321909651401	1
F44F1.3	5.63811913342983	1
F32A11.3	5.65750477618149	1
Y102A5C.2	5.66652772432141	1
bath-5	5.67419102488057	1
Y69A2AR.28	5.72097526148592	1
ZC373.3	5.7492226068217	1
F44D12.8	5.75349838510781	1
chk-2	5.80273916001444	1
ani-3	5.82868940727312	1
K09G1.2	5.8438075491953	1
plk-2	5.85048225662291	1
pri-1	5.87113212560753	1
btb-2	5.8788292032139	1
pro-3	5.88438748340225	1
F56C3.8	5.91088300955	1
ZK686.2	5.93140550246422	1
Y37F4.1	5.94152157495693	1
B0238.12	5.9817262392151	1
Y48G1C.8	5.98502504761934	1
wht-7	5.99597404054211	1
K08F4.5	6.0193721056605	1
ZK354.2	6.02222276901379	1
Y106G6G.4	6.03265857113372	1
hpo-26	6.10884875539669	1
R07C3.13	6.13494671388332	1
ZK550.5	6.2491381526726	1
M05B5.3	6.25349934187545	1
eme-1	6.28609392136549	1
plk-1	6.29012446396949	1
klp-15	6.32748582397026	1
acs-10	6.33245229670466	1
try-7	6.37900547388639	1
F38A5.6	6.41834248761362	1
B0261.7	6.43489804754486	1
ZK546.4	6.44568132927544	1
JC8.7	6.47761925646295	1
hop-1	6.48002459023868	1
B0207.9	6.50218103917311	1
B0524.5	6.53173308566382	1
Y73B6BL.23	6.54407482163095	1
T16A9.3	6.55532808535378	1
acs-6	6.58048947868269	1
cyk-4	6.59365479051273	1
wdr-4	6.6398592346208	1
C18E3.1	6.64815979556434	1
F10B5.8	6.69058782694274	1
Y42H9B.3	6.69824499157714	1
rbm-28	6.75042428975077	1
C28C12.12	6.7504600152226	1
sep-1	6.77761228255185	1
C08F8.3	6.77845073485657	1
F26E4.4	6.83298701378903	1
W02B12.10	6.84405552498557	1
W01B6.4	6.84659943278114	1
cyb-2.1	6.85474390357459	1
dnj-22	6.85733318234804	1
fbxa-197	6.8663665860583	1
C18H2.1	6.90154078748858	1
R08A2.1	6.91506546435788	1
ncr-2	6.91786180258935	1
C06A12.3	6.94855250425594	1
rpb-10	7.00413386210599	1
T16A9.5	7.02057266503506	1
dna-2	7.05086958620301	1
skr-17	7.07599402856808	1
T10E9.14	7.16825766377116	1
cpg-2	7.16969338176136	1
C33F10.11	7.17570430250104	1
hmg-12	7.18320965978121	1
F58B4.7	7.22976785880193	1
C01F6.2	7.2523932837395	1
B0218.5	7.2785222686567	1
Y116A8C.24	7.28299231494728	1
