gene_short_name	scaled_TPM	group_number
pal-1	0.522898743952427	1
mop-25.3	0.525214452646409	1
sdz-27	0.525691887099728	1
Y46H3A.4	0.529378601427353	1
F32E10.9	0.529860316274746	1
Y47G6A.3	0.530221631831065	1
ced-3	0.530283734776395	1
mus-101	0.53156714445707	1
T16G12.4	0.53586169779222	1
tag-115	0.536353457582037	1
C35E7.8	0.537276154876036	1
ZK1248.13	0.542403788789754	1
mes-4	0.542471365909907	1
tipn-1	0.543318271147675	1
Y54E2A.8	0.544512912450543	1
set-22	0.545227081928806	1
ife-5	0.548578119705833	1
F58G11.3	0.549525661682795	1
H32C10.1	0.551443076643428	1
chaf-2	0.554075516264985	1
cec-9	0.555661455294616	1
dus-2	0.558462199933399	1
dog-1	0.560470896498269	1
mcrs-1	0.562190809273149	1
kbp-2	0.56263022078297	1
Y47G6A.9	0.566437339296932	1
acly-2	0.569807240150543	1
Y37B11A.2	0.570213296551789	1
D1007.10	0.571410571648669	1
T26A5.2	0.571979034763042	1
bath-36	0.575779122942312	1
glh-3	0.577407360759636	1
W09B6.4	0.57903842791459	1
arp-6	0.580979255409884	1
F54A3.6	0.581419330230398	1
dro-1	0.584899360582612	1
chk-1	0.585143580426498	1
pig-1	0.586522867184671	1
cyh-1	0.589816599204874	1
hus-1	0.591044673390789	1
Y51A2D.7	0.59609280728127	1
brd-1	0.605958831295146	1
henn-1	0.606973648043165	1
map-1	0.608074186025257	1
lin-36	0.616835496964684	1
eng-1	0.61907704213896	1
prp-17	0.619584578108801	1
gld-3	0.619620026415571	1
ZC373.3	0.621023305726344	1
thoc-3	0.623547244244575	1
rnf-1	0.627037174119639	1
F11A10.6	0.627329974229643	1
tnt-4	0.631328385914493	1
Y43F8A.2	0.635003491423684	1
M01G5.1	0.63503604703676	1
cyk-7	0.637790977175255	1
Y54F10AL.1	0.644563103686191	1
B0564.7	0.645380143388638	1
scav-2	0.64939411493363	1
C16C8.11	0.65158771184387	1
