gene_short_name	scaled_TPM	group_number
Y17G7B.12	3.41372967024207	1
prom-1	3.42572260531013	1
vps-33.2	3.42777005771979	1
mrps-15	3.42811354226928	1
ppw-1	3.43431079902537	1
T07F10.5	3.43528805005951	1
Y43C5B.3	3.44255491435563	1
ccm-3	3.44707243207924	1
cor-1	3.45087387176532	1
Y102A5C.36	3.45204382347202	1
C55C3.6	3.46800428745161	1
atm-1	3.46905345410255	1
F13A7.14	3.47019537589979	1
C34F11.5	3.48455258730447	1
T23F11.2	3.48710434378112	1
M70.3	3.49101423357553	1
D2096.13	3.50545982682307	1
Y116A8C.469	3.50674313817289	1
mrp-7	3.51086944377604	1
ftr-1	3.51210441572242	1
exo-1	3.52012874537236	1
F55A11.4	3.52145018606272	1
rpb-9	3.52371566748755	1
R03D7.2	3.52751231521483	1
M04G7.1	3.53604524454784	1
F10E7.2	3.53771617480209	1
R11H6.5	3.54097442329196	1
hex-4	3.54201552286008	1
F58G1.2	3.5749511672697	1
mcm-3	3.5791092140531	1
Y45F10D.2	3.58096922852885	1
R05F9.11	3.58337722384463	1
chaf-1	3.58518357378605	1
B0001.7	3.59385208479564	1
taco-1	3.59785224372363	1
Y71F9AL.2	3.61086630861	1
W02F12.4	3.61601565692748	1
F42A9.3	3.62033077828833	1
B0496.6	3.62456156885575	1
smr-1	3.62950137142246	1
T05A10.6	3.65624548594618	1
C09B9.4	3.67262415383055	1
C44B12.6	3.6729427696363	1
ent-3	3.67606126867887	1
zip-4	3.68347819484058	1
Y39E4B.13	3.69386781778495	1
C02B10.4	3.69919206079592	1
Y65B4A.6	3.70295236283803	1
F07H5.6	3.70764020155219	1
selt-1.2	3.73007458846461	1
col-153	3.73905824747652	1
wht-2	3.74055268798683	1
T28A8.6	3.74726324568427	1
ttr-22	3.74775288081049	1
ztf-23	3.74961650857273	1
F35D11.4	3.75556106328133	1
ant-1.4	3.7632045439006	1
T06E6.1	3.78493934157962	1
C55A6.7	3.78612151465554	1
wrn-1	3.79377494003561	1
C50D2.7	3.82121769516796	1
F56C9.3	3.8268794070499	1
irld-8	3.85992163653495	1
T09F5.10	3.86447746577771	1
tipn-1	3.86626278559	1
Y14H12B.2	3.87758685704158	1
C35D10.6	3.87931010077112	1
Y82E9BR.2	3.88268347846628	1
bath-13	3.8849871693419	1
R04B3.2	3.8946889925771	1
C30G7.3	3.89570464336851	1
F59C6.3	3.90094292679186	1
C17F3.3	3.90738961707114	1
alg-5	3.90891874719435	1
C49C3.20	3.91236074911845	1
K06A5.2	3.91409360067341	1
ZK484.6	3.9204379853009	1
ztf-9	3.92088128487635	1
glna-1	3.92438198682664	1
C17H12.12	3.93469390770262	1
R10E4.6	3.93518963118901	1
wht-7	3.93943956494682	1
T02H6.7	3.93988610861176	1
taf-10	3.94732446883212	1
Y42H9B.3	3.94843862040048	1
dnj-15	3.95286861984459	1
gsto-3	3.96780756784513	1
msh-5	3.98313650606146	1
C16A3.4	3.99417253980019	1
F25H2.12	3.99428325390468	1
K12C11.1	4.00317145100018	1
H20J04.6	4.01695375783599	1
fbxa-206	4.01716196706284	1
xrn-2	4.01724579497871	1
nol-10	4.02017680601464	1
C50F4.12	4.03638903635914	1
orc-5	4.05433930316283	1
madf-6	4.05437013563933	1
W10D9.6	4.07979136216803	1
mdt-6	4.09386968923395	1
nlp-4	4.11497581292181	1
twk-31	4.12564192959403	1
ttr-3	4.14997047683803	1
T20D3.8	4.15932918821471	1
gro-1	4.15980594913033	1
C14B9.8	4.16343909422836	1
comp-1	4.16550866680645	1
Y48B6A.1	4.17479871837842	1
C27D8.2	4.17763307275734	1
piit-1	4.1783400215869	1
C44C10.9	4.18129700748467	1
trd-1	4.2003021514692	1
C17G10.1	4.21343090020977	1
ech-5	4.22657166949886	1
prx-10	4.2337111907984	1
C02F5.5	4.23555781829783	1
H05L14.1	4.24022331427214	1
F19F10.11	4.24081166629022	1
fars-3	4.26814694005227	1
npp-22	4.2722286727606	1
R13A5.11	4.27623574381787	1
T23G5.3	4.28359559456368	1
Y106G6G.1	4.31870313521515	1
nspc-18	4.34006351085055	1
C08F11.12	4.366843569963	1
