gene_short_name	scaled_TPM	group_number
twk-1	0.691838273189943	1
F42G4.5	0.693100571474236	1
ceh-2	0.699074284054134	1
tpxl-1	0.706960210086628	1
Y51H4A.13	0.715020465158889	1
Y55F3AM.11	0.718915287134889	1
zipt-2.4	0.720330656781905	1
Y39D8A.1	0.72268116453119	1
ZK666.8	0.726503836554416	1
zipt-22	0.736422078878316	1
F55A3.2	0.744539138701832	1
nhr-148	0.745937732638078	1
Y51H7C.13	0.751737575139356	1
Y49E10.25	0.755639341526795	1
dpy-20	0.758486427485968	1
pole-1	0.760567595788918	1
Y4C6A.4	0.76101775302587	1
K09C6.7	0.762443672065102	1
crn-5	0.764039196542816	1
Y62F5A.10	0.766158206198043	1
Y119C1B.1	0.770475145976832	1
F21F8.5	0.771003670544772	1
W06E11.1	0.774943261417346	1
ndg-4	0.776092036725599	1
C50F2.5	0.777152701518206	1
T28A8.4	0.782817440412358	1
F16C3.4	0.785704749933022	1
tut-1	0.793374826936279	1
W02B8.2	0.794243902946517	1
mctp-1	0.798768916564234	1
F58F12.3	0.799812181108835	1
F21F3.2	0.801295715810691	1
scl-5	0.80293385476778	1
C46C2.5	0.814772309399149	1
F36F12.7	0.820898238669893	1
C48B6.3	0.830068754521023	1
ucp-4	0.832200227612832	1
F43G6.16	0.834681569893341	1
C16D9.1	0.835917296997647	1
atg-10	0.837003648715522	1
sgcb-1	0.855197732237101	1
Y54G2A.49	0.856515251244878	1
K12C11.5	0.858875966840566	1
pqn-25	0.85947304200291	1
ZK1248.15	0.867903881405141	1
clec-147	0.869970177892538	1
C08H9.16	0.871141318034518	1
ZK1127.12	0.874811481693595	1
T24A6.1	0.875368759643122	1
T16H12.1	0.883170804422217	1
K07C5.13	0.885401973570536	1
C02F5.2	0.889602353875587	1
C54G4.9	0.898047607749146	1
M05D6.3	0.899918001187179	1
ztf-9	0.904675045959029	1
Y37H9A.1	0.907406379105066	1
C48B4.8	0.911106890300422	1
F22B5.6	0.912134208800068	1
F13H10.3	0.923112346872256	1
F44F4.3	0.927547951423005	1
mrrf-1	0.928373600170693	1
exo-1	0.929522677634947	1
C32C4.3	0.930953542823872	1
cln-3.2	0.931508246813957	1
his-32	0.934890500453417	1
Y59E9AL.8	0.935329458300141	1
E01B7.2	0.936376759556237	1
zim-3	0.943861180867361	1
W02G9.4	0.945117059661736	1
F54H5.3	0.952748870362621	1
Y18D10A.21	0.952986634561244	1
nsun-4	0.956335724372079	1
T07E3.2	0.956839695391157	1
Y71A12B.23	0.95873328996192	1
egg-5	0.971675767580134	1
hasp-2	0.973770026417333	1
pitr-3	0.976941147360372	1
C50F4.4	0.979745189979906	1
F46F11.7	0.98319798145564	1
apx-1	0.983899412708205	1
E_BE45912.2	0.98519224963608	1
smcr-8	0.985876496821863	1
ftr-1	0.987409608426083	1
C23H5.15	0.989553536235356	1
dro-1	0.991038025908807	1
gbas-1	0.993842809605895	1
puf-6	0.99412423694874	1
nas-37	0.994537097613229	1
sma-5	0.99561576511768	1
gmeb-3	0.99833103174814	1
Y43E12A.3	0.998404812846006	1
Y39B6A.25	0.998997287123589	1
F11E6.9	1.00042021036544	1
F18A12.2	1.00151458414401	1
acdh-13	1.00164077299516	1
K02E11.4	1.00218973511858	1
npr-12	1.00383569750373	1
nhr-257	1.00438955197018	1
F44G4.1	1.00443572153198	1
sfxn-1.4	1.00568780015228	1
dct-10	1.00665612295992	1
kvs-3	1.00718576725767	1
pat-9	1.00886204491782	1
F37A8.1	1.00948049119722	1
W03G1.2	1.02110116325138	1
F35C5.12	1.02146395455204	1
npp-19	1.02536419651801	1
eng-1	1.02640382929389	1
gop-3	1.02724786040532	1
ZC412.5	1.02776243987889	1
K03B8.8	1.03296725951484	1
C36C5.5	1.0386713954803	1
C51E3.6	1.04088840303563	1
mob-1	1.0419152029375	1
C34B2.11	1.04319735886214	1
Y49F6B.8	1.04410844741484	1
ptr-2	1.04475699107864	1
VW02B12L.2	1.04529658987917	1
srt-44	1.04539947487016	1
ZK1010.10	1.0457597175335	1
ppfr-4	1.04580093617925	1
R01E6.7	1.04636646120745	1
