gene_short_name	scaled_TPM	group_number
npax-1	0.386837875483947	1
C35A11.2	0.387575375301331	1
H12D21.9	0.388364960017729	1
aakg-3	0.39210491795646	1
bar-1	0.392944392363506	1
egl-15	0.393280329826108	1
K12C11.7	0.39427666746308	1
F40D4.17	0.395143239783941	1
R04B5.1	0.395492130963961	1
H01M10.1	0.396041098665297	1
pef-1	0.396815726095736	1
xbx-1	0.399567729044835	1
madd-2	0.400396980471209	1
F13D12.9	0.400529148957948	1
ZK856.18	0.400746465013156	1
ZK1128.3	0.402241437927626	1
dod-20	0.402253719287994	1
T20H4.2	0.402517344465196	1
T28A11.3	0.404103048053662	1
C06A6.7	0.40505374941818	1
snf-11	0.40797522967164	1
C30F2.5	0.411203443974971	1
C14C11.1	0.412297625554048	1
C34E7.3	0.414035556649646	1
F40G12.10	0.414191403286443	1
bath-19	0.414733987897256	1
K05C4.9	0.415374334462759	1
gur-4	0.422059369348709	1
F16H11.1	0.423800751775435	1
C05C12.1	0.424242850556772	1
gcy-33	0.426154509893898	1
che-13	0.429777070464137	1
M04D8.7	0.430218189712809	1
ugt-7	0.430905040290961	1
ZK666.2	0.434054667842695	1
dgk-1	0.435881080788266	1
anoh-2	0.437486497482499	1
neto-1	0.438457791657088	1
F53B2.5	0.439434541148935	1
Y73F8A.20	0.439713421632208	1
C46C2.5	0.439775958473608	1
F37A4.6	0.439929245420032	1
gcy-8	0.440409539251923	1
F47D2.11	0.441982306489519	1
nhr-156	0.442414771472678	1
F48A9.1	0.443120380723492	1
dmsr-12	0.443794521402414	1
F53H4.2	0.444228481771895	1
W03A5.1	0.444607258998204	1
