gene_short_name	scaled_TPM	group_number
C49F5.3	2.54671829279879	1
F16C3.2	2.55961564550471	1
acs-18	2.56701883000113	1
cps-6	2.56737947130451	1
unc-61	2.57409961950308	1
lin-54	2.58691003553478	1
F54C1.8	2.59580394599646	1
Y39G10AR.16	2.59924440563065	1
tftc-5	2.6190030815161	1
Y57G11C.8	2.63221717291305	1
C15C7.6	2.63514471628573	1
tsp-16	2.63792067242029	1
morc-1	2.64019101844286	1
Y45F10D.2	2.66800399226062	1
ztf-28	2.67110479010936	1
nas-12	2.67307459120966	1
lgg-3	2.67687586831852	1
C15F1.8	2.67959570956646	1
Y54E10A.12	2.68043212362328	1
Y95D11A.3	2.68681714391967	1
M106.2	2.68745895347563	1
Y55B1AR.4	2.69928645911777	1
Y57G7A.3	2.70107537179535	1
F53B2.5	2.7020271742208	1
erl-1	2.70378861185106	1
B0393.9	2.71001878029811	1
C44B9.3	2.7135156694897	1
Y69A2AR.32	2.72110662044218	1
pgl-3	2.72137808060148	1
C15A11.2	2.72753762621941	1
W04A8.2	2.73058041228529	1
ttr-34	2.73677289883569	1
F44F4.9	2.75560467872186	1
zyg-12	2.77039220227647	1
aspm-1	2.77265051718807	1
mys-2	2.7759554540875	1
Y53C10A.15	2.77723281063709	1
tbx-34	2.78247850045048	1
T04F3.3	2.79541352517264	1
H38K22.6	2.80586170558567	1
cas-2	2.81205264277627	1
ZC204.12	2.81985491048743	1
mrps-31	2.82693599624372	1
H05C05.2	2.83214384944039	1
C49C3.4	2.83436655274208	1
C43E11.12	2.86501656717669	1
R05F9.11	2.86865780734029	1
wht-2	2.87919904427517	1
F36H12.2	2.87935462680259	1
F21C3.7	2.88005298072516	1
C37C3.9	2.88067761037413	1
F40G9.17	2.88423543105728	1
san-1	2.89163708211042	1
C54D10.9	2.89165431784462	1
B0491.7	2.90010474823665	1
pgp-14	2.90149333495581	1
lmtr-5	2.90716717938866	1
C18A3.1	2.91208185409224	1
Y39E4B.13	2.92181781583892	1
F58A6.5	2.92726839090164	1
C30H6.9	2.92742692932843	1
F53F4.2	2.93024363129879	1
F22E5.9	2.93320585608378	1
deps-1	2.93420152779452	1
spd-2	2.93510739440299	1
K08D8.6	2.94319029031729	1
C28D4.4	2.9498547239758	1
hcf-1	2.95498049535997	1
kca-1	2.95673288420384	1
C53B7.2	2.95765546962293	1
nlp-29	2.97451275352556	1
M05B5.1	2.98068709063469	1
Y54F10AR.2	2.98179020239764	1
B0207.9	3.00904621615654	1
C07A4.3	3.02010945090677	1
F56G4.7	3.02772186189677	1
myo-1	3.02818254879676	1
T13F2.6	3.04591378042123	1
F11A10.6	3.04965622149336	1
spe-26	3.06795332807652	1
T12C9.7	3.07431754556443	1
Y53C12A.8	3.08065034067695	1
