gene_short_name	scaled_TPM	group_number
inft-2	1.78166681977711	1
nhr-64	1.78210454132003	1
Y102A5C.2	1.7823391936885	1
F54D10.5	1.78825915507339	1
K11D12.13	1.79180959523291	1
Y19D2B.2	1.79259004713484	1
uri-1	1.7961274067491	1
F32B4.2	1.80156252621733	1
scl-6	1.80801606538036	1
Y69E1A.1	1.81409461647838	1
fbxa-108	1.81513717247603	1
rsr-2	1.81728657771652	1
F54C8.7	1.81754532056502	1
Y34F4.4	1.82101073064177	1
bath-24	1.82224408357901	1
Y48B6A.5	1.82528822472122	1
madf-3	1.82528914364855	1
Y76B12C.6	1.84463081138487	1
Y41E3.18	1.84685475700424	1
F07E5.5	1.84721851544896	1
nhr-193	1.8516731014153	1
tofu-7	1.85814766551884	1
R08C7.5	1.85837536449951	1
C03A7.13	1.85900538766655	1
pmk-3	1.85984486845637	1
W06F12.2	1.86574327456591	1
kbp-2	1.86872543780306	1
C29F5.3	1.86919365713323	1
Y57G11C.14	1.87533030606565	1
Y106G6G.4	1.8803014519341	1
C28C12.1	1.89244201315538	1
tag-275	1.89591543811723	1
T13H5.8	1.89673412908553	1
gck-1	1.90046100942311	1
F14B6.4	1.90161974988418	1
fbxa-106	1.90792786771197	1
T05E7.1	1.91046627547509	1
nceh-1	1.91123938495169	1
exos-4.2	1.92811658692571	1
C05D12.4	1.93153114982707	1
rmh-1	1.93548263320163	1
sur-2	1.9368582357758	1
C32D5.1	1.94214800726364	1
B0507.1	1.94216657195623	1
cil-1	1.9456788012053	1
Y102E9.5	1.95445384102321	1
F47D12.7	1.96008238314452	1
C25F9.5	1.96032973167322	1
asm-1	1.96327030311576	1
stg-2	1.96473929784701	1
C02G6.1	1.96627316133706	1
C18A3.3	1.97506141821025	1
ets-9	1.9752557480773	1
Y39D8A.1	1.9838310306321	1
pot-2	1.98567509634913	1
egrh-2	1.99322939417993	1
ZK353.3	1.99480586136159	1
fbxa-32	2.00084233742128	1
oig-4	2.00140454529951	1
anmt-1	2.00272220372864	1
pho-12	2.00292881820778	1
C24A8.5	2.00789166161753	1
Y45F3A.1	2.00854491939816	1
F53F10.1	2.01178327244442	1
acs-16	2.01249813720446	1
PDB1.1	2.01494036180667	1
tra-2	2.01557586067458	1
clec-56	2.01990120649163	1
F31F4.1	2.02034814303376	1
T01C3.9	2.02927985927743	1
F56B3.6	2.03024164094638	1
Y39B6A.10	2.03402902742285	1
F28A10.7	2.03659028018951	1
ZC196.4	2.03762110569528	1
F32B6.10	2.03773228829251	1
