gene_short_name	scaled_TPM	group_number
thoc-3	1.91547325003264	1
F35B3.4	1.91636696421234	1
drd-1	1.91650818860304	1
B0334.13	1.9167037554447	1
amx-3	1.91745529748852	1
Y113G7B.12	1.91762418745823	1
srm-5	1.9181339784328	1
srv-1	1.9358086662302	1
C46C2.5	1.93637069472894	1
M04G7.1	1.93747862137459	1
F28C6.10	1.9391113259302	1
F36H2.4	1.93978453597517	1
Y57G11C.43	1.94341434278067	1
F37C12.10	1.94453319749031	1
comt-5	1.94523307665112	1
R12B2.2	1.9458387158068	1
try-6	1.94876587085542	1
marc-2	1.95135627186425	1
H41C03.3	1.95203723073437	1
dod-24	1.95398674126676	1
R08A2.2	1.95410643489281	1
unc-34	1.95456297809612	1
Y57E12AR.1	1.95526472905381	1
C06C6.8	1.95581755271925	1
F47C12.8	1.96555730074902	1
F14D7.14	1.96687453554479	1
C06H5.8	1.96825392468758	1
B0507.2	1.96876494941209	1
str-163	1.96881336831315	1
sup-10	1.9707832627649	1
C08A9.6	1.97179357816057	1
gld-3	1.97209585728681	1
Y39A3CL.4	1.9736424847847	1
cdh-12	1.97467351641776	1
mbl-1	1.97549308898381	1
T09B4.7	1.97594218048929	1
F19D8.2	1.97823639478999	1
egl-23	1.98058114492711	1
srbc-8	1.98086328132547	1
T05E7.4	1.98175087896308	1
glb-29	1.98199770810476	1
mgl-3	1.98224395937177	1
F13E9.11	1.98232806546373	1
F23C8.13	1.98247752213661	1
glr-2	1.98251525407574	1
frpr-8	1.982626151639	1
nmr-2	1.98289808367918	1
F53B7.7	1.98293114505905	1
glb-34	1.9830091864143	1
B0207.10	1.98301422391029	1
ZK470.1	1.9830889061902	1
arrd-5	1.98314042049524	1
cpna-4	1.98314053764859	1
ntr-2	1.98315057453517	1
unc-42	1.98318783812408	1
tab-1	1.98320897333662	1
oig-5	1.98321491530652	1
C04E6.5	1.98344101832061	1
pot-3	1.98470245323429	1
B0416.3	1.98799555318442	1
trpp-5	1.9917552845422	1
C48B4.10	1.99225637153141	1
F09G8.7	1.99492605692736	1
F54D5.2	1.99567311580662	1
K11D2.5	2.00469722291694	1
ZK402.3	2.0051492618174	1
pho-13	2.01272489847791	1
his-70	2.013300937137	1
ZK1128.4	2.01429404177724	1
B0024.10	2.01633662306086	1
enu-3.5	2.01763139054685	1
hpo-40	2.02441905874848	1
Y55F3BL.4	2.02615731559922	1
C01G10.10	2.03512030122002	1
sqst-2	2.03595332279409	1
F44F4.3	2.03616140275223	1
pfk-1.2	2.03851076386474	1
F33E11.2	2.04600756481461	1
pek-1	2.04919846451617	1
