gene_short_name	scaled_TPM	group_number
C11G10.1	2.11935140880526e-14	1
F35C12.3	2.12186690311278e-14	1
Y75B7B.2	2.1235129826054e-14	1
npr-22	2.14010511900204e-14	1
C39B10.7	2.14774520213554e-14	1
dyf-2	2.14906848603469e-14	1
C54D10.4	2.14928720057866e-14	1
gla-3	2.1493151083875e-14	1
F15A8.4	2.15507982964621e-14	1
mec-10	2.1658190192581505e-14	1
math-48	2.17093063622481e-14	1
klp-18	2.17274053310125e-14	1
F07F6.1	2.1775859340499e-14	1
T26C5.5	2.17936172538077e-14	1
F10D11.4	2.18188147824921e-14	1
Y62F5A.9	2.20599071490271e-14	1
C44C10.3	2.2059919276672e-14	1
C29E4.14	2.20765922951937e-14	1
fbxa-14	2.21355251147542e-14	1
tofu-4	2.2207670677844905e-14	1
hmbx-1	2.22822315393431e-14	1
ZK1098.12	2.22851798132238e-14	1
B0041.1	2.2405230264078502e-14	1
col-83	2.2447230825425705e-14	1
R151.1	2.25065599389046e-14	1
hpo-30	2.25492842381219e-14	1
fbxa-94	2.255520957586e-14	1
F49F1.7	2.26804687528559e-14	1
mlt-8	2.27296911055961e-14	1
sssh-1	2.2897716763149903e-14	1
F22D3.5	2.30166206991975e-14	1
ZK563.2	2.3188911631373702e-14	1
gpa-3	2.32193318192569e-14	1
snb-5	2.3222489137235302e-14	1
F59A7.5	2.3279718673090102e-14	1
best-6	2.33779255215926e-14	1
Y102A5C.36	2.3511175262352e-14	1
zig-8	2.35556261280284e-14	1
C23G10.1	2.35671326995249e-14	1
bnc-1	2.3648190323165705e-14	1
C16C10.13	2.3714853897101505e-14	1
R08C7.5	2.37728108899745e-14	1
C01G10.14	2.38029140614896e-14	1
ltd-1	2.38338531294971e-14	1
D2062.4	2.3943657730648102e-14	1
scrm-7	2.39645525800469e-14	1
C17D12.5	2.4136975055076e-14	1
F19H8.2	2.4396495116013998e-14	1
K08B5.1	2.44036316250128e-14	1
Y17G7B.19	2.44195702526161e-14	1
rpl-42	2.44326183288825e-14	1
K06B4.15	2.44356708269264e-14	1
R09A8.1	2.4508655274855e-14	1
lgx-1	2.45914185803369e-14	1
